"","PC1","PC2","PC3","PC4","PC5","PC6"
"1471/409.2362mz/7.68min",-0.04022,0.014705,0.0029786,-0.022984,-0.026008,0.0047698
"1474/397.3321mz/7.68min",0.030369,0.0063059,-0.0082667,-0.006434,-0.029387,0.016212
"1475/473.2822mz/7.68min",-0.016266,-0.020123,0.0095487,0.011962,-0.027459,0.036283
"1476/742.5032mz/7.68min",-0.020475,-0.0080287,-0.064593,0.03277,-0.00018167,0.036192
"1482/433.2356mz/7.68min",-0.022552,0.020986,0.0055093,-0.026397,-0.0025144,-0.053255
"1483/563.3352mz/7.68min",-0.0015249,-0.015314,0.0054304,-0.01915,-0.039671,0.0019005
"1484/758.4974mz/7.68min",-0.06388,0.081087,0.055278,-0.16337,-0.013997,0.0091589
"1487/649.3356mz/7.68min",0.13447,-0.113,0.081596,-0.021529,-0.017991,0.023323
"1488/711.4609mz/7.68min",0.23591,-0.077423,0.035157,-0.059889,-0.030815,0.010667
"1492/437.2225mz/7.68min",0.037657,0.017445,-0.030275,-0.019684,-0.091066,0.049978
"1494/587.335mz/7.69min",0.14961,-0.068187,0.042618,-0.065381,0.041157,0.00461
"1495/118.9268mz/7.68min",0.049144,0.014421,0.0013001,-0.0089355,-0.078826,-0.013648
"1499/114.934mz/7.68min",0.019736,0.0052176,-0.014228,0.028766,0.029024,-0.038677
"1506/117.9286mz/7.69min",0.018687,-0.0084131,-0.0036838,-0.006097,0.018023,0.05356
"1507/695.4656mz/7.69min",-0.04636,-0.082836,-0.021686,-0.075995,0.0092539,-0.048115
"1508/671.4658mz/7.69min",-0.02405,-0.048397,-0.00094891,0.022062,0.022895,-0.014677
"1509/621.3409mz/7.68min",0.11972,-0.076041,0.042659,-0.0075345,-0.0351,0.0022755
"1511/116.9284mz/7.69min",0.011047,0.016999,0.016569,0.023181,0.014068,0.10841
"1512/475.2888mz/7.68min",-0.062121,-0.058136,0.014263,-0.017535,-0.039266,0.005611
"1521/355.1582mz/7.69min",0.0047469,0.0041075,0.00421,1.4035e-05,0.0017456,-0.056152
"1522/356.1602mz/7.69min",0.0045023,0.004539,0.0040171,0.00049348,0.0019376,-0.00049199
"1524/321.2103mz/7.68min",-0.050518,-0.071677,0.021501,0.052179,-0.01905,0.016912
"1528/327.2903mz/7.69min",0.010756,-0.017778,-0.0032266,0.0091534,-0.013126,-0.001526
"1530/549.3192mz/7.69min",0.12545,-0.030354,0.0096743,-0.049295,0.0087084,0.0085789
"1540/469.2833mz/7.69min",0.098047,-0.0938,0.014589,-0.03294,-0.036412,-0.046537
"1544/391.2983mz/7.69min",0.033095,0.038455,-0.074519,0.075687,-0.021963,-0.06877
"1547/113.9262mz/7.72min",-0.011719,-0.015723,-0.035928,-0.027017,0.039954,0.041307
"1548/144.9233mz/7.72min",-0.035729,-0.03296,-0.033823,0.086138,0.036815,0.001916
"1550/132.9234mz/7.72min",-0.013841,-0.008242,0.042664,-0.071493,0.0051062,0.021396
"1551/115.9207mz/7.72min",0.0019432,-0.061592,0.053101,-0.080488,-0.0027989,0.045801
"1553/425.2577mz/7.72min",-0.027453,-0.058191,0.018057,-0.028404,-0.011549,-0.012558
"1554/433.2956mz/7.73min",0.030101,0.0065259,0.0030984,-0.0041011,0.0019679,-0.0016266
"1556/612.4115mz/7.73min",0.017358,-0.0023635,-0.010566,0.0084599,-0.018209,0.017128
"1558/351.2208mz/7.72min",-0.02586,-0.060982,0.0043386,0.029206,0.018962,0.049441
"1559/643.3617mz/7.72min",0.024769,-0.01228,0.025066,-0.02654,0.0067316,0.058955
"1561/692.3782mz/7.72min",0.0077057,-0.044718,0.028818,0.033923,0.0011796,-0.016622
"1567/687.2607mz/7.74min",-0.020451,-0.044853,0.053277,-0.00039326,0.018597,0.0065629
"1572/714.5085mz/7.8min",-0.1336,-0.12588,-0.10016,-0.054228,-0.23429,0.050006
"1579/742.5033mz/7.74min",-0.037452,0.0036309,-0.037091,-0.0018753,0.015503,-0.033919
"1583/134.8946mz/7.79min",-0.0069033,-0.014506,0.0038777,0.019749,0.033444,0.0015443
"1585/499.3639mz/7.8min",0.011353,-0.0099051,0.014192,0.0092003,0.011332,0.016256
"1588/397.3321mz/7.81min",0.037071,0.01419,-0.018523,-0.0098988,-0.063424,0.034815
"1590/569.3694mz/7.81min",0.0062466,-0.012768,0.020824,-0.0019531,-0.0075734,0.036228
"1592/506.2886mz/7.77min",-0.040914,-0.039251,0.04136,0.040375,-0.055052,0.038327
"1594/587.3354mz/7.78min",-0.09073,-0.11323,0.0915,0.13257,-0.014929,-0.040308
"1598/369.3372mz/7.88min",0.028676,0.011529,-0.017456,-0.011537,-0.067886,-0.022463
"1599/469.2837mz/7.82min",-0.059027,-0.068505,0.040201,0.0067905,-0.019182,-0.034621
"1601/495.3115mz/7.88min",0.018211,0.011337,0.0273,-0.011947,0.00035654,0.0358
"1605/469.332mz/7.92min",-0.00068176,-0.065166,-0.019125,-0.061677,0.24559,-0.022128
"1609/513.3098mz/7.93min",-0.062822,-0.077858,0.061762,-0.012084,-0.035041,-0.051789
"1618/593.3459mz/8.0min",0.06215,-0.084615,0.065203,-0.0062156,0.11259,-0.042977
"1620/557.3363mz/7.97min",-0.065378,-0.068719,0.055877,-0.012491,-0.037777,0.0038769
"1621/507.2998mz/7.99min",-0.043243,-0.030827,0.0344,-0.025153,-0.011185,0.0041724
"1628/371.3164mz/8.04min",0.0013698,0.0079111,-0.0034087,-0.00016229,-0.011524,0.036575
"1634/565.3412mz/8.09min",0.06679,-0.053048,0.060434,-0.026773,-0.017824,0.024471
"1640/327.2903mz/8.08min",0.020629,0.025015,-0.022289,-0.0094387,-0.071116,0.013775
"1641/539.3952mz/8.08min",-0.0013945,0.018558,0.0083608,0.009108,-0.0017477,-0.00035365
"1643/383.3529mz/8.09min",0.020623,0.028822,-0.010585,-0.0036759,-0.056896,-0.022679
"1644/563.3354mz/8.09min",0.18067,-0.095347,0.047525,-0.034383,-0.031875,-0.021885
"1648/311.1685mz/8.12min",-0.025017,-0.062443,0.019356,-0.014254,0.048356,0.0060353
"1649/695.4658mz/8.12min",-0.050139,-0.016036,0.044839,-0.085892,0.008781,0.025074
"1651/719.2871mz/8.16min",0.082362,-0.05935,0.053388,-0.044192,0.031849,4.0616e-05
"1655/795.3909mz/8.13min",-0.078988,-0.047757,0.010937,-0.14878,-0.00371,-0.025718
"1664/671.466mz/8.12min",-0.0011071,-0.065544,-0.031121,0.099171,0.038653,0.032599
"1666/673.4092mz/8.13min",0.024855,0.05648,0.0091994,-0.017736,-0.070097,0.014666
"1679/771.3907mz/8.14min",-0.024285,-0.057378,0.019068,0.054536,0.016541,0.00034848
"1680/325.1841mz/8.14min",0.0029192,-0.024307,0.024521,-0.010718,0.024541,0.018921
"1681/383.1894mz/8.14min",-0.017605,0.013924,-0.0076749,-0.0016141,0.016252,-0.018139
"1682/758.4977mz/8.14min",-0.069448,0.03939,-0.03255,-0.075263,-0.057055,-0.037723
"1683/579.3303mz/8.14min",-0.039357,0.011982,0.014391,0.019364,-0.024934,-0.054816
"1685/766.503mz/8.14min",-0.048539,0.064628,-0.17336,0.061229,0.092851,0.015818
"1687/861.5491mz/8.14min",-0.083602,0.12562,0.059427,-0.21068,-0.065821,-0.00042366
"1689/115.9207mz/8.14min",-0.0082215,0.11622,0.00036112,0.014616,0.016129,0.069004
"1691/742.5033mz/8.14min",-0.022246,0.0065673,-0.041248,0.035076,0.047851,0.056502
"1696/132.9234mz/8.14min",0.024723,0.10728,0.032387,0.0078009,0.011239,-0.026867
"1698/114.9341mz/8.14min",-0.057737,0.032122,0.014852,0.047169,0.0025504,0.024828
"1699/714.5084mz/8.14min",-0.058152,-0.14551,-0.11526,-0.14813,0.089658,0.047032
"1701/99.9258mz/8.13min",0.022114,0.04693,0.041047,0.10902,0.025081,-0.063054
"1702/833.5186mz/8.14min",-0.048369,0.077502,0.14533,-0.064886,-0.081474,0.031578
"1705/619.3616mz/8.17min",0.082513,-0.043329,0.035007,-0.028655,-0.0033531,0.035974
"1706/711.4607mz/8.12min",-0.038928,0.089852,0.044027,0.018394,0.033917,0.020539
"1708/117.9286mz/8.14min",-0.050036,0.066202,-0.032576,0.05135,0.021438,0.035295
"1709/621.3678mz/8.17min",0.086715,-0.041141,0.041351,-0.03463,-0.0041481,-0.013221
"1710/857.5176mz/8.14min",0.010204,-0.05424,-0.058571,0.042232,0.018028,0.031588
"1711/650.3686mz/8.14min",0.18845,-0.15617,0.032033,-0.046324,-0.00082858,0.04948
"1718/672.4693mz/8.12min",-0.0059784,-0.024551,0.015125,0.073394,0.070512,-0.056635
"1721/645.3774mz/8.15min",0.076047,-0.013829,0.033181,-0.027359,-0.0072879,0.0057361
"1722/769.3129mz/8.14min",0.0047548,0.090837,-0.066891,0.022848,0.0050755,-0.0077813
"1724/144.9234mz/8.15min",-0.0097465,0.14218,0.007476,0.02615,0.01267,0.045759
"1725/113.9262mz/8.15min",-0.0015839,0.06632,0.078762,-0.076413,-0.030319,-0.033106
"1730/564.3387mz/8.14min",0.036072,-0.051894,0.059618,0.052989,0.0024085,-0.037572
"1731/602.4824mz/8.15min",0.020016,0.023834,0.047669,0.094528,-0.00076061,-0.025614
"1732/620.3649mz/8.17min",0.074273,-0.042434,0.04333,-0.0080738,-0.0046841,-0.021925
"1733/673.4765mz/8.11min",-0.0036418,-0.030139,-0.011614,0.1173,0.037525,-0.017563
"1737/663.261mz/8.15min",0.018867,-0.017805,0.032461,0.0045312,-0.0043468,0.036265
"1742/563.3354mz/8.18min",-0.047258,-0.053886,0.058196,0.084367,-0.0086546,-0.039142
"1743/385.3322mz/8.25min",0.022046,0.020279,0.0032457,0.012969,-0.053039,0.031417
"1746/699.3935mz/8.27min",0.042708,0.023818,-0.019961,-0.012016,-0.09257,0.028766
"1749/459.2784mz/8.28min",-0.019718,-0.018506,0.026655,-0.011753,0.03032,0.059535
"1751/619.3616mz/8.23min",-0.045049,-0.048272,0.050469,0.043871,-0.012512,0.0186
"1753/144.9234mz/8.29min",0.0034757,-0.045385,0.066341,-0.095153,-0.0086378,-0.011596
"1754/816.5843mz/8.31min",0.008262,0.045954,0.02673,-0.0015882,0.006246,-0.019093
"1756/507.2781mz/8.31min",-0.017174,-0.049216,0.020935,0.0074555,0.010801,0.042568
"1758/411.3477mz/8.35min",0.0037161,-0.015995,0.0094221,0.0078535,-0.010011,-0.056453
"1760/491.3409mz/8.36min",-0.017069,-0.037764,0.033861,0.028282,-0.0029573,0.020467
"1765/179.0382mz/8.42min",-0.0062473,-0.016349,0.013811,0.00035711,-0.011807,-0.036311
"1766/435.2782mz/8.42min",-0.0084099,-0.026475,0.012486,0.00070109,-0.01719,-0.034664
"1768/399.3477mz/8.43min",0.01417,0.018802,0.0084363,0.014377,-0.033965,-0.078719
"1769/499.2731mz/8.44min",0.017737,0.043988,0.014916,0.016915,-0.054779,0.034064
"1770/799.7033mz/8.44min",0.028365,0.030885,0.010582,0.027149,-0.072283,0.050452
"1772/99.9258mz/8.46min",-0.022518,-0.020134,-0.042366,-0.10503,0.0096412,0.06448
"1774/355.3216mz/8.47min",0.01786,0.0036512,-0.015785,-0.01204,-0.057796,-0.057853
"1780/463.3098mz/8.64min",-0.022624,-0.024705,0.0093766,-0.0081501,0.012604,-0.014249
"1781/632.4015mz/8.6min",-0.0087092,-0.013399,0.017164,0.030061,-0.0011159,0.037613
"1783/413.3635mz/8.61min",0.013463,0.038602,0.0090437,0.027413,-0.059548,-0.020485
"1784/475.3095mz/8.61min",-0.011003,-0.017306,0.011669,-0.016089,-0.000932,0.039948
"1785/369.3372mz/8.64min",0.012427,0.0078936,-0.0063951,0.0033408,-0.049424,0.016347
"1789/719.3567mz/8.68min",0.0033698,0.035029,-0.015594,-0.0039933,-0.014766,0.032779
"1791/439.379mz/8.69min",-0.0022988,7.9173e-05,0.012201,0.014623,-0.013438,-0.037645
"1792/717.3599mz/8.68min",0.0039464,0.034643,-0.015733,-0.0044306,-0.011875,0.0366
"1795/477.3255mz/8.69min",-0.0075415,-0.024962,0.011148,0.0012629,-0.010267,0.0033523
"1797/399.3477mz/8.72min",0.0029972,0.032454,0.0077882,0.025806,-0.042248,0.015712
"1798/395.3529mz/8.72min",-0.0055224,-0.0063455,0.012328,0.017888,-0.0024992,0.055238
"1800/791.7135mz/8.72min",-0.00099901,-0.013161,0.01826,0.024,0.0011323,-0.017475
"1804/427.3789mz/8.78min",0.013667,0.038279,0.016315,0.027635,-0.054191,0.031999
"1805/383.353mz/8.79min",0.0019607,0.015596,0.0047424,0.018893,-0.040014,0.034704
"1808/767.7135mz/8.8min",0.017269,0.024853,0.003301,0.01924,-0.086967,-0.042553
"1809/1136.927mz/8.81min",-0.0071481,0.015176,0.025915,0.031625,-0.058229,-0.040976
"1812/788.5449mz/8.9min",-0.044213,0.033752,0.0021787,0.025319,0.0060375,0.023584
"1813/798.5738mz/8.89min",-0.018746,0.0068401,0.0081997,0.016105,0.02429,-0.055679
"1814/399.3478mz/8.9min",0.0027134,0.041315,0.0048119,0.028624,-0.061122,0.04922
"1815/752.5678mz/8.88min",-0.015356,0.01748,0.001975,0.02826,0.037031,-0.053837
"1816/621.406mz/8.91min",0.0058196,0.028996,-0.013936,0.0039409,-0.040325,-0.041679
"1817/623.4031mz/8.91min",0.0062823,0.029903,-0.014039,0.0045718,-0.040765,-0.025133
"1823/687.4606mz/8.92min",0.058944,0.0041066,0.022209,-0.070058,0.12508,-0.059436
"1824/563.3355mz/8.93min",-0.047113,-0.032089,0.015821,0.032461,-0.037312,-0.01548
"1827/397.3685mz/8.99min",0.018803,0.03241,0.0084448,0.02509,-0.046633,-0.022678
"1830/754.5835mz/9.05min",-0.010495,0.010637,0.0067541,0.015134,0.025852,-0.05399
"1831/800.5896mz/9.08min",-0.011306,0.0096625,0.0078495,0.017046,0.035232,0.037403
"1832/423.3842mz/9.11min",-0.004665,-0.023468,0.0088916,0.0059772,-0.021681,0.038704
"1833/411.3842mz/9.22min",0.032715,0.029188,-0.012762,0.0052484,-0.090758,-0.04021
"1838/734.6074mz/9.25min",-0.019298,0.04531,-0.016678,0.029506,-0.061896,0.025703
"1839/687.4609mz/9.26min",0.086841,-0.047836,0.06926,-0.040573,0.36684,-0.0090687
"1841/698.6304mz/9.27min",0.0085631,0.020458,-0.00037779,0.020815,-0.03405,0.013954
"1843/744.6362mz/9.26min",0.0070646,0.019362,0.0038437,0.022418,-0.013892,-0.039049
"1849/655.527mz/9.55min",-0.015179,0.043513,-0.01579,0.045295,-0.012975,-0.023898
"1850/638.5369mz/9.55min",-0.0052606,0.006382,-0.0041018,0.020611,0.012186,-0.0006725
"1856/439.4155mz/9.75min",0.026119,0.0065974,-0.0082577,-0.00099376,-0.026689,0.051082
"1860/571.45mz/9.83min",0.011866,0.021212,-0.017248,0.00028498,-0.026402,0.016672
"1861/579.3305mz/9.84min",0.00087278,-0.068403,-0.027924,0.0096736,0.010469,0.039118
"1864/603.3307mz/9.84min",-0.044433,-0.0087877,0.024095,-0.054234,0.029177,0.025868
"1878/135.9709mz/10.16min",0.013704,0.010004,-0.0059366,-0.018753,0.0046358,0.018908
"1880/134.8946mz/10.18min",-0.048564,0.0075592,-0.0062788,0.0012126,-0.0054369,0.04041
"1883/99.9257mz/10.2min",-0.00015729,0.011443,0.019246,-0.019602,-0.0072845,-0.054558
"1887/144.9233mz/10.21min",0.0015869,0.0057721,0.021628,-0.020026,0.030922,0.0034477
"1890/113.9262mz/10.2min",0.0031199,-0.0057959,0.0065801,-0.011109,0.030728,0.001384
"1891/671.4661mz/10.21min",-0.043095,-0.046817,0.0078739,-0.023634,-0.034195,-0.015726
"1892/695.4656mz/10.21min",-0.062363,0.0099478,0.012295,-0.053346,0.025925,0.009551
"1894/687.4607mz/10.21min",-0.033236,0.0094005,0.091787,0.023251,0.014405,0.041266
"1895/563.3352mz/10.21min",-0.056419,-0.0060605,0.0073144,0.0047696,-0.013471,0.023456
"1896/713.4758mz/10.2min",-0.010134,0.067213,0.037248,-0.004202,-0.12934,-0.019354
"1899/699.4961mz/10.21min",-0.0032256,-0.011511,-0.0024789,0.038862,-0.020284,-0.036714
"1901/711.4605mz/10.21min",-0.01789,0.085791,-0.0019392,-0.010427,0.0022723,-0.056386
"1910/112.9856mz/10.24min",0.0023447,0.0049904,0.0040915,0.0062219,0.0022647,-0.056219
"1911/833.5186mz/10.25min",-0.056131,0.071672,0.13819,-0.070484,-0.050959,-0.013017
"1912/861.5491mz/10.25min",-0.058908,0.091502,0.067381,-0.14437,-0.058872,0.00015082
"1917/857.5179mz/10.25min",0.010204,-0.05424,-0.058571,0.042232,0.018028,-0.018652
"1918/714.5084mz/10.27min",-0.074306,-0.14126,-0.18215,-0.24442,0.064778,0.01789
"1921/134.8946mz/10.25min",-0.015576,0.0296,0.017204,0.002925,0.13388,0.023142
"1922/650.3677mz/10.27min",-0.041383,-0.023176,0.040776,0.036537,-0.0084252,0.00087834
"1927/716.5236mz/10.36min",-0.055585,-0.020644,0.14309,-0.024127,-0.095721,-0.047886
"1932/758.4977mz/10.35min",-0.097834,0.10145,0.12904,-0.15988,-0.060041,-0.031923
"1934/162.839mz/10.46min",-0.015951,0.050936,-0.032777,0.054342,0.018478,0.017377
"1935/311.1686mz/10.45min",-0.009245,-0.0098759,0.0080694,0.001758,-0.0040269,-0.017963
"1937/160.842mz/10.46min",-0.0165,0.04747,-0.028392,0.047757,0.014146,0.05553
"1939/112.9856mz/10.47min",-0.00050467,0.0060984,0.003032,-0.0018635,0.0051734,0.018688
"1945/174.956mz/10.57min",0.0036833,0.0026602,0.0058542,-0.0015453,0.0048661,0.05547
"1946/304.9139mz/10.57min",0.013562,0.0070826,0.0065722,-0.0033895,0.012041,-0.019251
"1947/146.9612mz/10.57min",0.018107,0.022693,-0.011519,-0.038209,0.011359,0.0020108
"1959/96.9601mz/11.01min",0.0017737,-0.00047044,0.00104,0.0012558,-0.00021691,0.018188
