"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_neg_20210511_Run47.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_neg_20210511_Run103.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_neg_20210511_Run213.mzML","NEG_TJGIp1_1_Run50.mzML","NEG_TJGIp1_2_Run106.mzML","NEG_TJGIp1_3_Run180.mzML","shared_name"
"1116/380.2805mz/6.71min",2.48504096205308,2.36719598792738,2.48837972401048,2.56226100626413,2.5341815931638,2.59086888813315,"1116"
"1117/622.3725mz/6.71min",3.39853293199885,3.41698930979997,3.36608371200832,3.4163125192439,3.53753842897776,3.55608681249781,"1117"
"1123/504.2731mz/6.73min",3.18145258735209,3.4930748020208,3.46143966496221,3.20300006583444,3.66886583134664,3.61530867380048,"1123"
"1125/257.2122mz/6.76min",2.82974910713414,2.89971224326839,2.81932517579029,2.71813896581666,2.91060550185738,2.85116985747698,"1125"
"1128/445.2958mz/6.76min",2.65597955329711,2.76047224524154,2.6433800602559,2.59723134741821,2.76104565494279,2.72087026318657,"1128"
"1129/325.1842mz/6.76min",3.11276395852547,3.10519983763359,2.96960777115777,3.09550654461531,3.04804690620183,2.9924136507846,"1129"
"1134/416.3017mz/6.79min",2.32610070561617,2.41066203162897,2.25401957497886,2.23220768383365,2.35770758742096,2.34491980077047,"1134"
"1135/355.2489mz/6.8min",2.41484240742935,2.27811788569387,2.16983384626496,2.4082853640945,2.4537603550926,2.32132775345441,"1135"
"1140/293.1792mz/6.8min",3.33990357094273,3.18148908717445,2.85481016581157,3.35171143265034,3.32065259340482,2.9458344857679,"1140"
"1143/397.2263mz/6.84min",3.30276527144567,3.08861003168937,2.1921964890718,3.24939379349795,3.28769349872237,2.51861397321254,"1143"
"1147/271.2278mz/6.86min",3.03912194188913,3.11729054248888,2.98129965686031,3.0016748347039,3.14433363436055,3.04859376994242,"1147"
"1149/433.2359mz/6.8min",3.80696929202069,3.28788345229193,2.90046917870441,3.935584559724,3.50397480897885,3.17977917190195,"1149"
"1151/826.5606mz/6.88min",3.35380677188449,2.1524754798977,2.98769793852264,3.42106641598436,3.58370218029927,2.86527119794869,"1151"
"1152/421.226mz/6.86min",2.73252837271817,2.74793895579663,2.26332121034443,2.59365121104005,2.73922489636139,2.14519690331828,"1152"
"1154/371.3165mz/6.89min",2.41515671503495,2.49137596148865,2.71666500195488,2.07836769696276,2.34686729912175,2.42933123995233,"1154"
"1159/539.3587mz/6.91min",2.55530039316427,2.61384114378418,2.45180338040268,2.44011568510757,2.52245627372084,2.52384338891711,"1159"
"1160/356.2805mz/6.91min",2.64180108101511,2.72478545373913,2.78465546752729,2.60519770644038,2.77636991331733,2.80678153690003,"1160"
"1161/362.237mz/6.9min",2.98861955597102,2.97846735925672,2.01078419135756,2.93642491645255,3.03952093034594,2.57478235195353,"1161"
"1163/504.2731mz/6.9min",3.63770121091471,3.0787915289573,2.69798431242472,3.69148831471986,3.27697138067602,3.08397747538437,"1163"
"1164/473.2906mz/6.94min",3.08520066118317,3.05691299028151,2.9677052429722,3.00887233573053,3.17514993755859,3.03258467111483,"1164"
"1165/666.3626mz/6.92min",2.7284515432752,2.63814663004246,2.25949400676715,2.77973120837586,2.84385165980799,2.56280917886984,"1165"
"1167/664.4197mz/6.94min",3.27129649034857,3.33874243532767,3.14030759819119,3.24244497086893,3.38382866367371,3.3436655748693,"1167"
"1168/351.254mz/6.95min",2.35691799173693,2.6079114633648,2.09433960446147,2.61718231643211,2.60681925039341,2.10381143121057,"1168"
"1169/665.423mz/6.94min",2.83323782363014,2.90239456478567,2.70458677072571,2.80587891458453,2.95200880054038,2.91544918842227,"1169"
"1170/562.3747mz/6.96min",2.23776852122639,2.35064182080646,2.515788989498,2.21442110572755,2.43754859707519,2.54966888673082,"1170"
"1173/441.2524mz/6.96min",3.21531187350525,3.02060835906714,2.10925136766066,3.14197817856602,3.20699329604259,2.43714945765413,"1173"
"1184/459.3116mz/7.01min",2.93886475015335,3.00110366666243,3.02247275026558,2.9662225370579,3.04378351502239,3.09057536348113,"1184"
"1192/485.2784mz/7.05min",3.05931834103244,2.89265220241618,1.90540979046321,2.97093092713026,3.08969307736442,2.23819363077341,"1192"
"1193/271.2278mz/7.07min",3.68534422235574,3.73864325742907,3.83449366063861,3.51383657328274,3.74929249957536,3.7216513184615,"1193"
"1194/409.2359mz/7.06min",2.29940848168607,3.45773068647153,3.58935469024887,2.41666069529063,3.66537194709698,3.62013553393698,"1194"
"1195/435.2521mz/7.13min",1.11557819626574,2.50497881389696,3.19266583175696,1.37845512800884,2.6656840026512,2.86327374611874,"1195"
"1196/826.5605mz/7.07min",2.48773938667804,1.7558700854977,3.59201920306807,2.57507182202843,2.46067205592273,2.85007145903613,"1196"
"1197/371.3164mz/7.08min",2.38036348721968,2.48704016851187,2.75332521381595,1.94028304878643,2.35165167151849,2.44305833859549,"1197"
"1199/718.4302mz/7.1min",2.77931436041544,2.75868633224342,2.76963314307173,2.84660759888944,2.86822845912252,2.8225230653816,"1199"
"1201/285.2434mz/7.11min",2.50639993410577,2.63245460694316,2.4728717423591,2.51921981116034,2.63787256184777,2.56076717373204,"1201"
"1203/606.3777mz/7.11min",3.12844740603644,3.23598689842659,3.19921466450728,3.2242444686182,3.30734781041623,3.33579282865379,"1203"
"1207/741.3833mz/7.13min",3.30622809433794,3.27324554221226,3.1342717186838,3.34647442218796,3.47589553387114,3.32236338767889,"1207"
"1208/529.3049mz/7.12min",3.00604164260422,2.80396397623097,1.68381414169685,2.90541690603237,2.99367728671631,2.11949168135652,"1208"
"1209/490.3303mz/7.13min",2.51541162494319,2.63545186417936,2.40022095360866,2.45094406063567,2.38445198586457,2.355290376608,"1209"
"1211/441.3008mz/7.14min",2.48048612515803,2.61726508312883,2.61486785205744,2.56414006963455,2.70235970265082,2.65312951212326,"1211"
"1214/480.273mz/7.15min",2.44941468420257,3.01247373005635,3.10890119985235,2.5714377259926,3.10207518302672,3.10365210521148,"1214"
"1215/634.3726mz/7.16min",3.65992951312407,3.46232207050839,3.39343226898035,2.92498948678886,3.199125264634,2.86766430644472,"1215"
"1216/327.2904mz/7.14min",3.51316921311054,3.60931642396527,3.76097673881419,3.18867544596395,3.4731980850478,3.49111508455979,"1216"
"1218/690.3988mz/7.12min",2.95380098896919,1.70886796360085,1.65825953909859,2.61414416752783,2.54340631216715,2.2014541334152,"1218"
"1223/662.4043mz/7.15min",2.53030393350625,2.53561879138097,2.81634027383067,2.66837789555584,2.6929432066219,2.84617707826047,"1223"
"1225/573.3313mz/7.15min",2.88127799663382,2.68088036721625,1.69458489416331,2.76919750173251,2.85785653461663,2.01313166462801,"1225"
"1226/603.3305mz/7.21min",2.77276988342837,3.20574444043601,3.28547535341502,2.8674241714853,3.32014666499678,3.34172045659805,"1226"
"1229/826.5606mz/7.17min",1.80477088087158,1.10623107868355,2.94755286904487,2.79402556253046,2.95601321129293,3.70382317893029,"1229"
"1231/339.1998mz/7.2min",2.88706066479001,2.70190735389032,2.39900612333375,2.87551656622352,3.02226908681661,2.53825962562605,"1231"
"1233/311.2227mz/7.23min",2.47956238535126,2.54078655279131,2.4731681579253,2.48307644725302,2.71647904606463,2.64555468155581,"1233"
"1238/435.2517mz/7.21min",2.64348551877789,2.60097068612975,2.79586545911297,2.83127121298924,3.17003588278885,3.0193131068667,"1238"
"1239/409.2359mz/7.18min",3.4386672433,2.93995871217883,2.5027632566153,3.66264378724609,3.12379746973959,2.66725481566173,"1239"
"1241/655.4429mz/7.26min",2.75258853745251,2.86702072712689,3.08386072586733,2.53273812213266,2.83036068199389,2.89462449279813,"1241"
"1243/429.3008mz/7.26min",2.31712744011747,2.43088403757976,2.43161614252269,2.35532813461366,2.48411449804158,2.51560229689133,"1243"
"1245/285.2435mz/7.27min",2.29765040834274,2.39074765336298,2.26443879068384,2.27998934423849,2.41961488126361,2.34078367243533,"1245"
"1247/565.3147mz/7.31min",2.63400207008721,2.40376999842343,2.35611144062594,2.62957963057092,2.73738875064232,2.56923557844235,"1247"
"1248/603.3305mz/7.25min",3.36291726343389,2.9880014872482,2.76081470282153,3.4359278864116,3.4928896586321,3.01498695611731,"1248"
"1256/431.2801mz/7.33min",2.6012789684721,2.63711334400239,2.61701527857705,2.64079651552376,2.78502006952543,2.72236082550644,"1256"
"1258/758.4975mz/7.38min",2.67021802192276,1.61475095809519,1.98174807305066,2.70775121947273,3.30608303528085,2.08356814509441,"1258"
"1263/399.3267mz/7.33min",2.68447391220618,2.76355802751862,2.87034981263573,2.86763674097784,2.98696092610037,2.97421064906538,"1263"
"1264/443.3166mz/7.33min",3.43659222946727,3.51042762880096,3.59268138083793,3.59652990999708,3.69999787577708,3.69861020835937,"1264"
"1266/543.2419mz/7.33min",1.93714709436209,2.31204414984124,2.32769119087873,1.94142785512762,2.40164711747401,2.46823960334537,"1266"
"1267/412.2704mz/7.33min",3.04617216237513,2.78310570740165,2.92665183536623,2.96994112575383,2.96875794196899,2.88028094732429,"1267"
"1269/634.3727mz/7.28min",3.24358411245833,1.3647135748274,1.81622133476046,3.5532411939328,3.70571645460029,3.65552141658058,"1269"
"1270/511.3041mz/7.33min",1.97601651331559,2.15424897880232,2.35993867005556,2.25847504763877,2.3666224773576,2.45860940520226,"1270"
"1271/730.5032mz/7.33min",2.08574338135925,2.09773357989611,2.68870266192112,2.32387936726789,2.30518452065872,2.62665356806277,"1271"
"1273/650.3675mz/7.39min",1.55557544544379,2.66573314011592,2.73853067482794,1.56535482592173,2.77940582034362,2.268778834748,"1273"
"1275/337.2055mz/7.34min",3.27089546948533,3.00795270965486,1.99158557915941,3.3212991708379,3.23078497904422,2.53842016821361,"1275"
"1276/629.4021mz/7.35min",2.61453214831096,2.28591682153891,2.0703413927345,2.55898169623776,2.63937573119559,2.33978295335838,"1276"
"1278/475.3063mz/7.36min",3.01746011745352,3.05405975762703,3.01118843456198,2.82192529021452,3.11937643149788,3.21561100449808,"1278"
"1279/369.3009mz/7.36min",3.7149392532936,3.7985278952268,4.02376617118879,3.33453722222588,3.70357788175632,3.79514092497046,"1279"
"1281/469.226mz/7.36min",2.26921725877938,2.66368336386562,2.81513401936843,1.71399497989672,2.41356588327258,2.56651819574491,"1281"
"1288/341.3059mz/7.4min",2.70994938586191,2.71962596725714,2.96657265831963,2.35998054702215,2.67155284179283,2.71750728787099,"1288"
"1293/580.1984mz/7.39min",2.5116576680629,2.34643883226773,1.17394998588129,2.9376945045081,2.84112411697038,2.12978519736557,"1293"
"1296/339.2539mz/7.41min",3.17369542400927,3.03991640427828,2.95219352677591,3.2084853181534,3.16122216565847,3.06235807557115,"1296"
"1299/480.273mz/7.41min",3.78309698354164,3.56612374105982,3.59955842817018,3.91652206165734,3.85213932814577,3.69220211848475,"1299"
"1300/340.2573mz/7.41min",2.49337344739595,2.35988578961802,2.26746312795523,2.52898241357412,2.4843669943528,2.35738156948883,"1300"
"1303/343.2852mz/7.43min",2.97592918433657,3.06369263012679,2.89090449322955,2.99722818586618,3.09349126732829,3.09221169451965,"1303"
"1305/725.3882mz/7.43min",2.46118487605095,2.46159493448224,3.21322425598118,2.47096437141299,2.46742791191794,3.17439077644485,"1305"
"1306/634.3723mz/7.37min",2.96713027579936,1.56199895247563,1.72723140401716,3.79882183489082,2.8595023494363,2.69673365629144,"1306"
"1315/122.9757mz/7.41min",2.43520947548873,2.17974615725542,1.20775091137098,2.47432879187248,2.44968446435936,1.94572574615946,"1315"
"1319/297.2433mz/7.44min",2.929784066659,2.69290223990093,3.03905238704267,2.83955683959435,2.94817685563692,3.05165750125049,"1319"
"1320/393.268mz/7.4min",2.64343310605178,2.45109233330693,1.57815719188645,2.63991601146752,2.46760213995903,2.13425372196819,"1320"
"1321/650.3675mz/7.42min",2.72826292769997,2.75690300126089,2.45976604956156,2.86334311853359,2.99999018830468,2.86526569995959,"1321"
"1329/114.934mz/7.44min",2.22881553215165,2.48126727954021,2.6516561511961,2.37250944426059,2.60316607436645,2.65210408727149,"1329"
"1330/116.9285mz/7.44min",3.71264155821152,3.78802239383137,3.98204375124841,3.65200517930339,3.88489193350324,3.97263375235283,"1330"
"1331/299.259mz/7.44min",3.03391557623994,3.03665894579595,2.95625036116459,3.16883110230859,3.17405713915941,3.05719874303978,"1331"
"1332/379.1581mz/7.44min",2.69322120253283,2.73526663894246,2.82378007144098,2.95079447760732,2.81490186249935,2.83974252337094,"1332"
"1334/325.2383mz/7.44min",2.32541972514269,2.22302749015814,2.31564084121882,2.51792120481903,2.36827954027147,2.3136906331993,"1334"
"1335/766.5028mz/7.44min",2.51960948495841,2.34664967009317,2.47735125026068,2.48471330391843,1.6535142627443,1.66150710017027,"1335"
"1338/381.2316mz/7.44min",0.250396446640583,2.6427210741281,2.21772458601346,1.02085367887779,2.87603099469186,2.56169728992584,"1338"
"1341/579.3303mz/7.48min",1.83879731832856,3.85733124867842,4.25776227409522,2.13306129504649,4.06648145357126,4.37754818802919,"1341"
"1342/487.3062mz/7.44min",2.26199161759054,2.33604984510859,2.20732347866821,2.41547488194053,2.54107057113555,2.38494640740451,"1342"
"1347/742.5031mz/7.45min",3.04445791571859,3.03233593518245,2.60782928023116,2.73533002115114,2.49769037634919,2.60581836652985,"1347"
"1348/506.2885mz/7.45min",2.57161959666264,2.67557625211618,3.04043644405688,2.50295545670269,2.79669819714154,2.99481331154291,"1348"
"1349/738.5082mz/7.42min",3.90441097118022,3.99131715055413,2.36064710984043,3.46796086745629,3.29670118193127,1.68264593907461,"1349"
"1354/419.1082mz/7.45min",2.7589650511489,2.66906364288676,3.0407001792424,2.86420769257589,2.67874298291933,2.74925992097554,"1354"
"1357/421.1052mz/7.45min",2.87288206547162,2.77992893505806,3.1426413554647,2.9781856129368,2.78062728578176,2.8535645460909,"1357"
"1363/455.0848mz/7.46min",2.45906122640258,2.15854998354699,2.45602076571732,2.56279546541841,2.19685942696442,2.17751260871336,"1363"
"1364/384.3117mz/7.46min",2.35632966165065,2.25913755092762,2.38846228901035,2.49622081567715,2.41007645487355,2.34513577720675,"1364"
"1365/457.0818mz/7.46min",2.67117955701689,2.38333821359924,2.66367535741251,2.77586207017601,2.40800426045959,2.39587947829552,"1365"
"1371/695.4333mz/7.48min",2.59309759380805,2.6064136997302,2.54174107966555,2.61959134468441,2.73616440068668,2.71815575826503,"1371"
"1372/134.8946mz/7.46min",3.71122507442225,3.66480005822415,3.66214955322662,3.55537626648863,3.52918022288578,3.71418506982414,"1372"
"1376/694.43mz/7.49min",3.03854975337183,3.05936401965992,2.99918977208089,3.06815699822747,3.19131002075379,3.19501495150561,"1376"
"1378/565.3147mz/7.46min",2.33010199367392,2.31640356123279,1.89016978644948,2.36239529073319,2.74502356658378,2.31550746757645,"1378"
"1383/730.5031mz/7.47min",2.22721892560034,1.69014079873453,2.43451253053215,2.39655205078452,2.25092891261625,2.45285644297994,"1383"
"1386/679.2554mz/7.58min",1.77015600155416,3.00329076334812,2.46239357298881,1.77993545528135,3.17706159455299,2.81059444143281,"1386"
"1393/383.3166mz/7.59min",2.29515991390472,2.37357427145899,2.73163310840166,1.77165926150699,2.12428241261579,2.44864839760459,"1393"
"1394/313.2747mz/7.6min",2.3280994632299,2.38878342681572,2.1677680053234,2.3670410076157,2.40705846768816,2.30105408344113,"1394"
"1397/523.3636mz/7.6min",2.30764237309313,2.38867688322816,2.45433593036643,2.36600462161913,2.48750533421164,2.33941263892307,"1397"
"1400/618.3651mz/7.59min",2.83510027244481,2.36268371717532,2.25539254774425,2.85791553184755,2.77929098069378,2.48295780317254,"1400"
"1402/299.2589mz/7.62min",3.69126098461494,3.61033712376254,3.94383181248369,3.43242750929338,3.65852803624127,3.93546603294402,"1402"
"1404/679.2555mz/7.61min",3.3815117469792,3.13976879573746,1.83007919688524,3.33701708012242,3.3770861669201,2.92835081662441,"1404"
"1408/381.2315mz/7.64min",3.63613431286747,2.95352524830743,0.732985500965482,3.57987717106549,3.36793822362052,2.66442658904784,"1408"
"1410/356.3249mz/7.65min",3.72452631195927,3.85982750888873,4.09100379031973,3.41542547196898,3.75847361981096,3.88429508771047,"1410"
"1411/738.5081mz/7.62min",2.98015676874649,3.66133351567966,2.97931276516095,2.96616770937531,2.84829711884786,0.804218850102223,"1411"
"1414/455.2469mz/7.65min",3.42346633414356,3.62732727981114,3.84125715642158,3.03229591545865,3.4723531859174,3.70679960904621,"1414"
"1416/355.3216mz/7.65min",4.3425769335215,4.48623512949809,4.71992474248311,4.03894141072529,4.38031441668256,4.51424694169362,"1416"
"1417/357.3279mz/7.65min",2.81124799186835,2.96743786362277,3.21132368890341,2.50884680211887,2.61875212952581,2.99171963938474,"1417"
"1421/368.3167mz/7.65min",2.67484627762405,2.86293017324902,3.0751207071406,2.49341687290799,2.79395084406217,2.98382640902567,"1421"
"1423/771.3904mz/7.65min",2.56265238914049,2.66634334891031,1.0339206396511,2.67404990896765,2.59954715056151,2.02501440448371,"1423"
"1425/749.3495mz/7.66min",2.04787727478705,2.66667835792047,3.15695230476415,1.81900547974632,1.92176570625385,2.82866966478246,"1425"
"1426/751.3463mz/7.66min",2.2846445681642,2.79236980512391,3.29362931917483,2.37672563853261,2.55264339869725,2.96469182297741,"1426"
"1430/579.3303mz/7.66min",4.74461837600744,4.47653446472123,3.62286644019386,4.62212947409648,4.64281069302501,4.02018535498106,"1430"
"1432/674.3675mz/7.66min",2.80645978841467,1.92562123578444,1.35837975850988,2.74022263067205,2.43894748478393,2.29996189909077,"1432"
"1436/861.5492mz/7.67min",3.00596103479143,0.634798744625708,2.63944408431465,2.97845135594518,2.72768265775412,1.34741752367064,"1436"
"1437/692.3785mz/7.67min",2.23190812763872,2.85910274057606,2.90820973013904,2.16218261798317,3.38485389480532,3.03596836552006,"1437"
"1440/795.391mz/7.66min",2.45869819198942,2.12158631511286,1.03697637517029,2.54904250657308,2.60490403289153,0.560423935643515,"1440"
"1441/687.2608mz/7.69min",1.4605385110085,2.31836282083588,2.63843955862574,1.43032799407539,3.02107904066842,2.77001083821716,"1441"
"1442/835.5285mz/7.67min",2.97457835873334,1.69721313647556,2.96716041996612,3.36824434662891,2.8763467554118,1.89855618457055,"1442"
"1443/725.3876mz/7.67min",1.58091128870822,3.36685211820522,3.20428068256882,0.63205508369272,3.53708363694671,3.15675430035888,"1443"
"1446/833.5186mz/7.67min",4.07609638864435,2.25867827718288,3.01338693936617,4.01092128237388,3.98935574787418,3.63150510780147,"1446"
"1447/493.2963mz/7.67min",2.65794368939093,2.54160628051782,2.64791702355497,2.6610559633005,2.78021951287458,2.71074898669462,"1447"
"1449/506.2886mz/7.67min",2.44455319013009,2.6010916337089,2.87435233859997,1.85115762119198,2.73199292115982,2.62510937164777,"1449"
"1451/551.3357mz/7.67min",2.77504278040288,2.91532496812596,2.7429321879293,2.70366315279269,3.07066204187501,2.86132117115709,"1451"
"1453/643.3619mz/7.68min",1.0229150594295,3.28717222725193,3.62735819207818,1.35587449980495,3.69085528015295,3.49658410797551,"1453"
"1457/605.3458mz/7.67min",2.76856713323202,3.0104979943389,3.1335716084155,2.67358706241154,3.24075211913581,3.17307048341419,"1457"
"1463/351.1863mz/7.68min",3.11902690608226,3.20451805580121,3.44341581265324,3.00751592640456,3.14743728547233,3.24229209831509,"1463"
"1466/766.5028mz/7.68min",2.52321837064618,2.65978343662899,2.60652408228989,2.74339992050099,1.15586745126801,1.43221511523041,"1466"
"1471/409.2362mz/7.68min",2.90540401672475,2.30635776828814,2.4038946911031,2.78602344859013,2.51483116278104,2.29487929163892,"1471"
"1474/397.3321mz/7.68min",2.2008756346858,2.39769343134543,2.56620143790171,2.0275942277582,2.33892392392833,2.45981159004165,"1474"
"1475/473.2822mz/7.68min",4.0390526648623,3.90142255332252,3.64856263889442,3.91363003596118,3.96339013906053,3.82159397166412,"1475"
"1476/742.5032mz/7.68min",3.09873782734477,3.16436032670539,2.79408692884475,2.99758005358764,2.5633916741255,2.66429576629829,"1476"
"1482/433.2356mz/7.68min",2.6434922787697,2.24129425818876,2.46345496004962,2.64706452481139,2.43939838796124,2.31996575296197,"1482"
"1483/563.3352mz/7.68min",2.48667408846333,2.41390079429421,2.36444115858687,2.29954268398654,2.55133980946208,2.32530101020688,"1483"
"1484/758.4974mz/7.68min",3.20301658931689,1.71056417030888,2.93604246247574,3.26523816745275,2.93808127942327,2.20452905618217,"1484"
"1487/649.3356mz/7.68min",1.36624034088598,3.08620337547112,2.7505704807531,1.41054254268444,3.50817528560427,3.19694165963606,"1487"
"1488/711.4609mz/7.68min",0.406130520233775,2.98627061690606,3.35750119291127,0.297052629116011,3.06821312280182,3.20914377745103,"1488"
"1492/437.2225mz/7.68min",2.2811818969992,2.35355040177771,2.66767557126304,1.75064497097532,2.22281160608373,2.35662110264947,"1492"
"1494/587.335mz/7.69min",1.83037773956704,3.67628205895333,3.87230033788301,2.13013616347659,3.92212815456043,3.75803237747823,"1494"
"1495/118.9268mz/7.68min",2.34721992648991,2.50576958095764,2.84034015105822,1.92069687925724,2.54976057135753,2.7521958653451,"1495"
"1499/114.934mz/7.68min",2.80600009213994,3.12617290905766,3.095886650986,2.91967970403141,2.85528771209871,3.15176704600469,"1499"
"1506/117.9286mz/7.69min",3.14783920476926,3.44433826977542,3.44422820435025,3.23933769639769,3.38613943323545,3.39100645057006,"1506"
"1507/695.4656mz/7.69min",3.46277295765673,3.52506008466668,2.90255233315745,3.55478681652027,3.63759240880567,2.55479136007402,"1507"
"1508/671.4658mz/7.69min",3.45824214454427,3.60449788264488,3.01342821305987,3.59120707652822,3.49249138567626,3.2375233862039,"1508"
"1509/621.3409mz/7.68min",1.31607174529422,2.74068420390398,2.56541612864788,1.19727700701876,2.87559641041732,2.82478657618994,"1509"
"1511/116.9284mz/7.69min",4.10805538643065,4.12900558806587,4.25027325415761,4.18726197776225,4.15600608656634,4.4238813805589,"1511"
"1512/475.2888mz/7.68min",2.74117171887637,2.30075171639792,1.69071983432238,2.59745333279227,2.5616378238124,1.83150602133693,"1512"
"1521/355.1582mz/7.69min",3.26357614445408,3.27865954901513,3.33659939990482,3.276292076507,3.30584622318146,3.34741548295393,"1521"
"1522/356.1602mz/7.69min",2.62224928818301,2.63383934386708,2.69258402985905,2.63538313207593,2.65831460131497,2.70433559059784,"1522"
"1524/321.2103mz/7.68min",3.05081142344511,2.91296960331274,1.96387501321086,2.99590168969901,2.92142075866806,2.54651503606124,"1524"
"1528/327.2903mz/7.69min",2.93523676778521,3.13080383632594,2.97152383884442,2.86143234773372,3.05013616358627,3.0356841902268,"1528"
"1530/549.3192mz/7.69min",1.27403842753695,2.66419957689072,3.00308772149449,1.33920456747478,2.69073525285475,2.75290673476256,"1530"
"1540/469.2833mz/7.69min",1.43665144067958,2.80824423312148,2.45770992637279,1.29300562583694,2.84031339465624,2.47618570362976,"1540"
"1544/391.2983mz/7.69min",2.37717853943656,2.69999407886624,2.73194075391661,2.0987039425176,1.83232670162538,2.66671640061074,"1544"
"1547/113.9262mz/7.72min",2.7877313388512,2.96517832388886,2.82490170442606,2.96714558914544,2.75781587956635,2.51444938907305,"1547"
"1548/144.9233mz/7.72min",3.38177923417383,3.5155650461374,2.71953698334134,3.50935601537377,2.92636954364337,3.10186748709352,"1548"
"1550/132.9234mz/7.72min",2.71748739063179,2.45104175818126,2.6786581960121,2.84371269179601,3.06332066906412,2.53007426760141,"1550"
"1551/115.9207mz/7.72min",4.10899936143243,4.26356633371795,4.12781438849155,4.22875844065673,4.9274177589539,4.07958799377587,"1551"
"1553/425.2577mz/7.72min",3.24832863208077,3.21510203903308,2.75846042054131,3.25355855871723,3.46730296322883,2.83002184276845,"1553"
"1554/433.2956mz/7.73min",2.34556937161408,2.59942171426599,2.77355991119568,2.35316630098827,2.59461016109489,2.73379251605744,"1554"
"1556/612.4115mz/7.73min",2.41058829157793,2.58407319378756,2.57215060239281,2.2925047524153,2.45548140616639,2.56006603411605,"1556"
"1558/351.2208mz/7.72min",2.45129546689185,2.63582142856798,1.91109261681017,2.57302883142863,2.53386299969975,2.22963514504197,"1558"
"1559/643.3617mz/7.72min",3.15856582127131,3.40194672190215,3.51619409691686,3.24106133415297,3.64144448882886,3.50692493998682,"1559"
"1561/692.3782mz/7.72min",2.88952140704519,3.18992174844944,2.7418819426387,2.93717896865152,3.236340820723,3.16570277091769,"1561"
"1567/687.2607mz/7.74min",2.5093457211931,2.4758055121769,2.10556777372669,2.70569610315967,2.87218878310454,2.48306129623232,"1567"
"1572/714.5085mz/7.8min",3.83942059739716,2.8268876563857,1.37672381595405,2.55809793038293,2.55524556072359,0.926436446832008,"1572"
"1579/742.5033mz/7.74min",2.70918595129837,2.46619123284523,2.31958167940406,2.74527545886431,2.2336845375178,2.12756456804587,"1579"
"1583/134.8946mz/7.79min",3.5562100556968,3.68154393771041,3.45736608686345,3.73652822618266,3.60809732569148,3.61429479361965,"1583"
"1585/499.3639mz/7.8min",2.93835046501631,3.11246828233564,3.04886609045854,3.01574179976297,3.15251511764246,3.18481039575375,"1585"
"1588/397.3321mz/7.81min",3.03033636473972,3.17269945561669,3.4338802313819,2.65969651854016,3.07168614009913,3.24082305017651,"1588"
"1590/569.3694mz/7.81min",3.0040633250579,3.05876813925707,3.01099717564202,2.99833630909317,3.21425004325748,3.13266166317558,"1590"
"1592/506.2886mz/7.77min",2.64322597648688,2.22736815305184,1.67839410994392,2.41801991904609,2.47767261155296,2.23781557524654,"1592"
"1594/587.3354mz/7.78min",3.40611630587713,3.00100372790495,1.36981621681994,3.4627344371366,3.27975677855494,2.87888428780573,"1594"
"1598/369.3372mz/7.88min",2.78656182303046,2.84340536242412,3.06326350507857,2.39747543460618,2.77185855070931,2.87843426061889,"1598"
"1599/469.2837mz/7.82min",2.88211174587814,2.54140133136048,1.79777133109441,2.87425746487145,2.88263833457278,2.22574730558062,"1599"
"1601/495.3115mz/7.88min",2.57564420095397,2.597556395718,2.84694816980448,2.61398189120071,2.83556735343718,2.89044551262443,"1601"
"1605/469.332mz/7.92min",1.75092852797185,2.86469605946313,2.44955790821656,3.07131639807108,2.68473374757492,2.0824935058797,"1605"
"1609/513.3098mz/7.93min",2.7571627771565,2.30737313933411,1.58108672168429,2.70934095091108,2.89937933853434,2.04195075335161,"1609"
"1618/593.3459mz/8.0min",1.28733778257366,2.55883425901685,2.12998810864261,1.99607851911894,2.82447156842951,2.54160362075,"1618"
"1620/557.3363mz/7.97min",2.68472872826509,2.16250261075566,1.50019536984795,2.61133248615112,2.72424338317174,1.91202911599336,"1620"
"1621/507.2998mz/7.99min",2.56469133192367,2.16229749250239,1.90997767225561,2.58736862728955,2.57794580134595,2.0432427488613,"1621"
"1628/371.3164mz/8.04min",2.69713178112827,2.6384531674996,2.70911940324016,2.62822119248567,2.62672219931816,2.67611310923922,"1628"
"1634/565.3412mz/8.09min",1.89246525644381,2.62775466126052,2.58470323513233,1.90224472887702,3.06321019283945,2.81789162239282,"1634"
"1640/327.2903mz/8.08min",3.17073259499848,3.07148968944474,3.36812326617059,2.75348766254317,2.98137264262529,3.14909496338956,"1640"
"1641/539.3952mz/8.08min",2.69427736119084,2.54569581356559,2.6835099807661,2.68654164985802,2.59614633752737,2.74361719659574,"1641"
"1643/383.3529mz/8.09min",3.34208810454996,3.232291123337,3.55744394425071,3.01285051993754,3.20304775611566,3.42224047595627,"1643"
"1644/563.3354mz/8.09min",1.9939649590175,4.11568928157135,4.07668255814979,1.90472774543032,4.2726707306228,4.2083200719941,"1644"
"1648/311.1685mz/8.12min",2.6265339997841,2.82974409708349,2.28082851057614,2.94466684362426,2.98064761788586,2.43281001703401,"1648"
"1649/695.4658mz/8.12min",3.60061777228711,3.00973914812631,3.1107653935646,3.76665830167053,3.74151244026212,2.93215625550266,"1649"
