"Log2_FoldChange","MetaboAnalyst_ID"
1.89,"1600/435.2518mz/7.2min"
-0.079024,"1605/313.2385mz/7.18min"
0.10297,"1607/491.3366mz/7.19min"
-0.067768,"1608/309.1743mz/7.19min"
0.64267,"1609/568.3622mz/7.16min"
-0.052043,"1617/239.0597mz/7.22min"
0.054341,"1624/655.443mz/7.25min"
0.58831,"1626/489.3221mz/7.26min"
-0.16311,"1628/429.3009mz/7.26min"
0.20114,"1630/307.2278mz/7.28min"
-0.36209,"1633/134.8947mz/7.33min"
0.17518,"1635/461.3274mz/7.29min"
-0.64132,"1641/409.2361mz/7.24min"
0.21685,"1644/459.3118mz/7.32min"
-0.99513,"1651/339.1998mz/7.28min"
0.11721,"1652/431.2802mz/7.32min"
0.13616,"1653/511.3039mz/7.33min"
0.33375,"1655/887.6407mz/7.33min"
0.19913,"1659/399.3268mz/7.33min"
0.169,"1660/443.3167mz/7.33min"
0.237,"1665/543.2419mz/7.33min"
1.0053,"1669/507.2944mz/7.34min"
-0.22006,"1670/415.2853mz/7.33min"
0.41729,"1675/435.2517mz/7.34min"
-0.13767,"1678/285.2435mz/7.36min"
-1.5007,"1679/833.5186mz/7.37min"
-0.022304,"1680/369.3009mz/7.36min"
-0.091221,"1683/474.2943mz/7.38min"
-0.21679,"1685/475.3066mz/7.37min"
-0.14349,"1690/480.2731mz/7.36min"
-0.066298,"1707/341.306mz/7.4min"
0.76367,"1712/742.5031mz/7.41min"
0.067283,"1714/339.2539mz/7.42min"
-0.16994,"1722/343.2852mz/7.43min"
-0.20332,"1724/397.1687mz/7.43min"
-0.25826,"1725/297.2434mz/7.44min"
-0.27118,"1728/325.2383mz/7.44min"
1.14,"1731/506.2885mz/7.39min"
-0.15088,"1732/132.9234mz/7.45min"
-0.048743,"1737/116.9285mz/7.44min"
-0.2565,"1741/379.1582mz/7.44min"
-0.42208,"1742/381.2315mz/7.44min"
0.069253,"1743/114.9341mz/7.44min"
1.66,"1750/579.3302mz/7.47min"
1.3468,"1757/473.2823mz/7.51min"
-0.12566,"1758/420.1117mz/7.45min"
-0.11825,"1759/419.1083mz/7.45min"
-0.11513,"1760/421.1053mz/7.45min"
-0.13748,"1762/455.0849mz/7.46min"
-0.13663,"1763/457.0819mz/7.46min"
-0.085088,"1765/383.1316mz/7.45min"
0.050247,"1766/459.3116mz/7.46min"
-9.4609e-05,"1770/521.0305mz/7.46min"
0.05046,"1772/134.8946mz/7.49min"
0.048142,"1777/694.4299mz/7.52min"
1.2064,"1780/571.2892mz/7.5min"
0.88846,"1785/132.9002mz/7.5min"
-0.86522,"1787/475.3426mz/7.52min"
-0.11708,"1792/353.2004mz/7.53min"
0.3781,"1793/441.301mz/7.54min"
-0.2587,"1800/459.3116mz/7.58min"
0.47697,"1805/487.3064mz/7.59min"
0.006656,"1807/523.3637mz/7.61min"
-0.02181,"1811/399.1842mz/7.63min"
-0.048716,"1815/664.4377mz/7.63min"
-0.11058,"1820/455.2469mz/7.65min"
-0.041314,"1826/751.3466mz/7.65min"
-0.046619,"1830/749.3497mz/7.65min"
-0.30066,"1831/368.3167mz/7.66min"
-0.095019,"1832/355.3216mz/7.66min"
-0.0038617,"1833/451.1114mz/7.66min"
-0.092091,"1834/356.325mz/7.66min"
-0.070961,"1839/357.3279mz/7.66min"
-0.2085,"1846/391.2984mz/7.66min"
-0.097521,"1849/387.1628mz/7.67min"
-0.12701,"1850/389.1598mz/7.67min"
-0.10519,"1851/299.259mz/7.67min"
-0.12038,"1855/423.3089mz/7.66min"
-0.27395,"1861/579.3299mz/7.68min"
-0.29322,"1862/473.2822mz/7.67min"
0.0046102,"1863/427.285mz/7.67min"
-1.0452,"1866/421.2264mz/7.68min"
-0.12776,"1867/313.2383mz/7.68min"
-0.024547,"1868/355.1797mz/7.68min"
0.011529,"1872/354.1867mz/7.68min"
-0.033797,"1875/351.1863mz/7.68min"
-0.027606,"1876/353.1832mz/7.68min"
0.038689,"1883/506.2883mz/7.68min"
0.45556,"1891/435.2518mz/7.68min"
-0.0063709,"1892/738.5083mz/7.7min"
0.20862,"1898/409.2361mz/7.69min"
1.9909,"1908/433.2358mz/7.68min"
-0.056986,"1913/425.2574mz/7.68min"
-0.15585,"1915/356.1603mz/7.69min"
-0.37077,"1916/118.9268mz/7.69min"
-0.54795,"1917/325.1841mz/7.69min"
-0.42411,"1921/399.348mz/7.69min"
-0.10077,"1922/419.1082mz/7.69min"
-1.8378,"1927/758.497mz/7.68min"
1.1838,"1931/857.5179mz/7.69min"
0.41609,"1932/116.9285mz/7.69min"
-0.10282,"1933/423.1021mz/7.69min"
-0.17086,"1934/355.1582mz/7.69min"
0.90172,"1936/742.5031mz/7.69min"
0.49246,"1937/833.5185mz/7.69min"
0.27724,"1938/671.4659mz/7.69min"
1.4234,"1939/695.4656mz/7.69min"
-0.14757,"1940/114.9341mz/7.69min"
-0.075223,"1947/421.1052mz/7.69min"
0.66779,"1949/621.3407mz/7.69min"
0.13932,"1950/117.9286mz/7.69min"
0.59412,"1953/637.3345mz/7.69min"
0.0025018,"1955/327.2903mz/7.69min"
-0.57602,"1956/321.2103mz/7.68min"
0.20296,"1960/132.9234mz/7.69min"
-0.1862,"1964/713.3731mz/7.7min"
-0.56474,"1966/485.3479mz/7.69min"
0.013188,"1967/443.3166mz/7.69min"
-1.0924,"1975/422.2298mz/7.68min"
0.53632,"1976/144.9234mz/7.7min"
0.32815,"1979/433.2956mz/7.7min"
0.039154,"1984/115.9207mz/7.71min"
0.036259,"1985/116.921mz/7.71min"
-0.27364,"1988/368.2803mz/7.71min"
-0.01093,"1995/239.0596mz/7.72min"
-0.39535,"1996/117.919mz/7.73min"
-0.11414,"1999/113.9262mz/7.72min"
0.41515,"2002/397.2264mz/7.74min"
-0.29157,"2013/381.1738mz/7.79min"
-0.41662,"2015/433.332mz/7.8min"
0.41911,"2017/134.8946mz/7.82min"
0.018845,"2018/447.3114mz/7.81min"
-0.21543,"2019/397.3321mz/7.81min"
-0.49874,"2028/499.364mz/7.82min"
-0.59602,"2030/535.3407mz/7.82min"
-0.43791,"2031/599.2895mz/7.82min"
-0.29866,"2035/114.9341mz/7.77min"
-0.13486,"2036/116.9284mz/7.74min"
-0.33723,"2037/117.9286mz/7.76min"
0.4744,"2065/506.2883mz/7.8min"
0.93028,"2067/742.5033mz/7.83min"
-0.1853,"2076/509.2362mz/7.83min"
-0.74975,"2077/771.3908mz/7.83min"
0.16427,"2078/833.5186mz/7.83min"
-0.13437,"2082/621.3408mz/7.83min"
0.98377,"2087/637.3351mz/7.83min"
1.2419,"2093/132.9002mz/7.83min"
0.42611,"2098/325.1842mz/7.84min"
0.58587,"2102/441.2527mz/7.87min"
0.1914,"2103/489.322mz/7.88min"
-0.1629,"2105/369.3372mz/7.88min"
-0.14924,"2107/525.3795mz/7.89min"
-0.16393,"2111/563.3951mz/7.9min"
-0.35475,"2121/425.306mz/7.94min"
-1.2156,"2135/134.8946mz/7.95min"
-0.073875,"2150/397.2017mz/8.07min"
-0.15036,"2151/371.3165mz/8.07min"
-0.15446,"2160/327.2903mz/8.1min"
-0.22854,"2161/669.458mz/8.09min"
-0.18236,"2162/383.3529mz/8.1min"
-0.45159,"2163/539.3952mz/8.11min"
0.083607,"2172/114.9341mz/8.15min"
-0.16849,"2175/118.9268mz/8.16min"
0.0147,"2177/733.4907mz/8.13min"
-0.044328,"2179/384.3563mz/8.1min"
-0.83154,"2180/509.2939mz/8.13min"
-0.21449,"2184/673.4093mz/8.13min"
-0.62444,"2198/117.9286mz/8.15min"
1.411,"2202/713.4763mz/8.13min"
-0.46084,"2203/99.9258mz/8.14min"
0.017529,"2205/650.3676mz/8.14min"
-0.023284,"2206/769.3129mz/8.14min"
-0.26026,"2207/383.1895mz/8.14min"
-0.078953,"2214/767.3162mz/8.14min"
-0.28446,"2221/384.1918mz/8.14min"
0.54158,"2222/695.4681mz/8.16min"
-0.23238,"2224/771.3901mz/8.13min"
-0.46892,"2229/563.3355mz/8.15min"
-1.8742,"2238/671.4656mz/8.14min"
-0.33655,"2241/833.5187mz/8.14min"
0.80179,"2242/742.5035mz/8.14min"
-0.016082,"2243/771.3099mz/8.14min"
0.36508,"2247/619.3618mz/8.13min"
0.047188,"2248/714.5084mz/8.14min"
0.084563,"2268/565.4108mz/8.14min"
1.1343,"2269/701.3908mz/8.17min"
-0.41396,"2271/527.2469mz/8.14min"
0.34906,"2272/115.9207mz/8.14min"
0.06284,"2273/116.921mz/8.14min"
-0.10142,"2276/132.9234mz/8.14min"
1.0203,"2283/699.394mz/8.19min"
-0.48282,"2284/337.2054mz/8.14min"
-0.85514,"2288/117.919mz/8.14min"
-0.32074,"2291/144.9234mz/8.15min"
0.27296,"2292/113.9262mz/8.15min"
-0.60142,"2295/311.1686mz/8.17min"
0.067303,"2296/116.9284mz/8.16min"
-0.30612,"2297/621.3408mz/8.15min"
-0.23776,"2300/339.1997mz/8.17min"
-0.35283,"2301/325.1841mz/8.17min"
-0.4025,"2311/768.563mz/8.18min"
-0.40586,"2312/804.5397mz/8.18min"
-0.29319,"2313/814.5685mz/8.18min"
0.015281,"2315/399.3478mz/8.18min"
-0.17142,"2316/527.3951mz/8.18min"
0.33242,"2335/385.3322mz/8.26min"
-0.037625,"2336/474.2856mz/8.27min"
-0.071987,"2340/113.0028mz/8.25min"
0.18304,"2342/341.2695mz/8.27min"
-0.052722,"2343/473.2823mz/8.27min"
-0.31989,"2355/816.5841mz/8.3min"
0.14057,"2365/491.3408mz/8.37min"
-0.088728,"2367/411.3477mz/8.38min"
0.029309,"2374/472.3641mz/8.44min"
0.2182,"2379/106.041mz/8.44min"
-0.02517,"2381/511.3751mz/8.44min"
0.067319,"2384/399.3478mz/8.44min"
1.5699,"2385/99.9258mz/8.43min"
0.82748,"2387/144.9234mz/8.45min"
0.21818,"2388/499.2731mz/8.45min"
0.10434,"2389/799.7035mz/8.45min"
0.0060508,"2397/355.3217mz/8.47min"
-0.16268,"2398/621.3409mz/8.47min"
-0.02559,"2412/106.041mz/8.55min"
-0.12161,"2414/827.7347mz/8.63min"
-0.15757,"2415/413.3635mz/8.63min"
-0.12525,"2417/369.3373mz/8.64min"
-0.002858,"2421/717.3598mz/8.68min"
-0.062749,"2427/719.3567mz/8.68min"
-0.38564,"2432/399.3478mz/8.66min"
-0.25552,"2434/439.3791mz/8.72min"
-0.19123,"2443/395.3529mz/8.73min"
-0.16914,"2451/427.3789mz/8.8min"
-0.23071,"2452/383.353mz/8.8min"
-0.31102,"2454/767.7136mz/8.8min"
-0.87554,"2456/1136.9271mz/8.83min"
-0.039031,"2460/798.5739mz/8.9min"
-0.11094,"2461/788.5451mz/8.9min"
-0.17697,"2463/752.5679mz/8.85min"
-0.31471,"2464/621.406mz/8.91min"
-0.42879,"2470/399.3478mz/8.91min"
-0.10998,"2472/799.5772mz/8.9min"
-0.25271,"2477/397.3685mz/9.0min"
-0.10765,"2479/790.5611mz/9.03min"
-0.077617,"2481/754.5836mz/9.05min"
-0.089669,"2482/800.5897mz/9.06min"
-0.34333,"2484/817.5798mz/9.07min"
-0.43393,"2491/411.3843mz/9.23min"
-0.28834,"2501/636.5211mz/9.26min"
0.5455,"2507/698.6305mz/9.29min"
0.014605,"2510/603.4632mz/9.36min"
0.077925,"2514/106.0411mz/9.44min"
-0.2513,"2517/579.3304mz/9.52min"
-0.12944,"2518/603.3307mz/9.52min"
-0.15082,"2527/655.5271mz/9.54min"
-0.090061,"2529/638.5369mz/9.54min"
-0.069653,"2530/592.531mz/9.54min"
-0.46873,"2542/106.0411mz/9.8min"
-0.058175,"2544/619.3618mz/9.83min"
-0.19928,"2545/603.3308mz/9.84min"
-0.11436,"2547/571.4501mz/9.84min"
-0.30225,"2548/106.0411mz/9.86min"
0.070996,"2550/473.2825mz/9.86min"
-0.11747,"2552/579.3306mz/9.88min"
-0.022659,"2561/106.0411mz/10.04min"
0.69837,"2565/106.0411mz/10.12min"
-1.3802,"2574/135.9709mz/10.17min"
-0.20218,"2590/695.4659mz/10.2min"
0.24142,"2593/697.4812mz/10.2min"
0.10157,"2596/671.4663mz/10.2min"
-0.11271,"2608/112.9856mz/10.24min"
-0.056575,"2611/835.5303mz/10.25min"
-0.80493,"2613/833.519mz/10.25min"
-0.27481,"2617/231.9316mz/10.21min"
-0.046773,"2623/134.8947mz/10.17min"
0.34853,"2626/714.5085mz/10.27min"
0.12085,"2637/650.3678mz/10.31min"
0.22092,"2639/153.8686mz/10.31min"
-0.55371,"2642/195.811mz/10.38min"
-0.53624,"2643/197.808mz/10.39min"
-0.56044,"2644/199.805mz/10.38min"
-0.52753,"2646/160.8421mz/10.41min"
-0.84752,"2647/162.8391mz/10.41min"
-0.76077,"2649/164.836mz/10.41min"
-0.24919,"2653/190.9285mz/10.44min"
-0.14725,"2656/112.9857mz/10.5min"
-0.079764,"2658/134.8653mz/10.48min"
-0.03089,"2659/132.8679mz/10.5min"
-0.15193,"2660/160.8421mz/10.49min"
-0.055552,"2661/162.8391mz/10.5min"
0.036301,"2662/304.914mz/10.59min"
0.002252,"2663/174.9561mz/10.59min"
0.60957,"2668/355.3218mz/10.78min"
-0.56478,"2674/473.218mz/10.84min"
0.77757,"2679/491.148mz/10.87min"
-0.014688,"2680/457.187mz/10.85min"
-0.50614,"2682/455.1713mz/10.88min"
0.13518,"2686/425.197mz/10.9min"
0.55726,"2688/397.2019mz/10.92min"
1.865,"2691/455.1712mz/10.93min"
-0.019292,"2693/96.9601mz/11.01min"
0.63939,"2695/425.197mz/10.98min"
