"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp7_1_Run17.mzML","NEG_TJGIp7_2_Run141.mzML","NEG_TJGIp7_3_Run156.mzML","shared_name"
"1200/564.3308mz/6.05min",3.42387030228248,3.55506472693609,3.59870113995753,3.55328502271026,3.73047041794607,3.68824357706671,"1200"
"1201/505.3152mz/6.05min",1.91882249909546,2.10682728823293,2.12730998462005,2.05583750007791,2.22735774796859,2.07672769624539,"1201"
"1206/595.289mz/6.07min",2.12911562787977,2.78762806583273,3.02123842850393,2.09491387272215,3.20754871633449,3.38749138808393,"1206"
"1209/668.4236mz/6.06min",2.4142387397942,2.48106915041813,2.42432408278421,2.39904490647971,2.43951621755117,2.4253845984067,"1209"
"1211/622.4184mz/6.06min",2.34004942956804,2.39985830914539,2.31932609961046,2.30705960772975,2.35661350045441,2.32939851676939,"1211"
"1213/608.403mz/6.06min",3.22928938024001,3.34935648837092,3.34410518341401,3.20807560355677,3.31738750640675,3.31619016420207,"1213"
"1214/654.4088mz/6.06min",3.31978352586562,3.43749483237717,3.45298281575465,3.29289492441497,3.42489342106803,3.41816945343991,"1214"
"1217/671.3987mz/6.07min",2.89759206902401,2.32255977851911,2.34919852987498,2.6430938230229,2.36879268688693,2.40239055997044,"1217"
"1218/644.38mz/6.07min",3.64305182397048,3.15364408560593,3.16898945223895,3.54224208191338,3.20019896396545,3.22451977880309,"1218"
"1220/331.1915mz/6.07min",2.21409883844817,2.14046510114694,2.16736850298647,2.17608858625709,2.18842955573751,2.13460118425656,"1220"
"1223/295.2277mz/6.11min",3.49419776708776,2.74241338286909,2.80531499252548,3.21370660785019,2.71656293008137,2.79992028200652,"1223"
"1224/452.2783mz/6.08min",1.81878254510143,2.06057347006504,2.11755799784301,2.0006056445485,2.2122501599675,2.27595270439558,"1224"
"1225/666.4086mz/6.08min",2.80664851297697,2.96280405337623,2.95893408481218,2.8196697978862,2.92313460922616,2.94123170563315,"1225"
"1226/620.4028mz/6.08min",2.73376002967921,2.88121011790673,2.86182798046165,2.75188348097904,2.8299220094461,2.83396833343127,"1226"
"1229/656.3801mz/6.09min",3.26129833147764,2.71306382869652,2.70440499140591,3.0272348835364,2.72989255590528,2.75679943172381,"1229"
"1235/520.2679mz/6.1min",1.85344903095863,2.51196145553846,2.74017704434339,1.81924727819779,2.83929794626121,3.0308411649419,"1235"
"1238/351.2177mz/6.11min",1.29897128087812,2.49910321364189,2.53364964060594,0.80732149276899,2.60918388977172,2.57283926016254,"1238"
"1239/463.3067mz/6.11min",2.67252361436589,2.42046626335739,2.44826587609903,2.5245547798005,2.52958852585018,2.50256410223963,"1239"
"1241/363.2173mz/6.12min",2.17446524499456,2.25373746262219,2.30294039982328,1.95909589686424,2.38196438656327,2.39396377394738,"1241"
"1242/491.3013mz/6.13min",2.36450979733461,2.1916482800558,2.23739241070849,2.05502091777597,2.45890196718346,2.40696066728063,"1242"
"1245/690.4216mz/6.13min",3.22033553579981,2.71037630037054,2.70963014050996,3.18365446119339,2.84695321179224,2.77802485603541,"1245"
"1250/700.4502mz/6.15min",2.70092391935809,3.14985550802307,3.18565596215787,2.97510352737896,3.28145087688241,3.21712330418044,"1250"
"1251/655.448mz/6.15min",2.15573724788473,2.643123818154,2.63146937944559,2.45534379391027,2.75688263983378,2.66985419011614,"1251"
"1252/654.4448mz/6.15min",2.61603080426022,3.07884141815504,3.07078163719044,2.90271560859158,3.18550281403331,3.10185207375723,"1252"
"1253/630.3865mz/6.16min",2.17452130960812,2.05069347796993,2.06654491021905,2.10365856363103,2.12029637046796,2.0619245254,"1253"
"1256/640.3927mz/6.15min",2.4248967422886,2.4199300808884,2.41686897591929,2.11976703975431,2.41069443034219,2.47941704057364,"1256"
"1257/564.3308mz/6.16min",3.95341623351528,4.06733640447173,4.0846541698192,4.04170849034656,4.18364273833205,4.14291998597286,"1257"
"1258/594.3874mz/6.16min",2.37972535544497,2.53810899353774,2.31057211024962,2.33934913919864,2.5559300639369,2.5456537187845,"1258"
"1259/1083.662mz/6.16min",2.31016543052238,2.57322101671611,2.63280871476276,2.52211656793025,2.78236953674224,2.70186762719588,"1259"
"1260/504.3094mz/6.16min",2.70968608010616,2.85780169737793,2.86597064395192,2.81480920822464,2.98608114384193,2.92736015311597,"1260"
"1262/323.2226mz/6.17min",2.76291697971687,2.67155522271483,2.68572348144607,2.69808248668069,2.71753734446589,2.71900878021732,"1262"
"1263/512.3702mz/6.17min",2.45484208318494,2.0834182116291,2.12827822234317,2.12315995579684,2.25692766750549,2.30977327377329,"1263"
"1264/295.2277mz/6.17min",3.62626653535839,3.13912623218656,3.19426470976205,3.37692378272346,3.10833575437919,3.13431309490151,"1264"
"1265/554.3021mz/6.16min",2.44217173442146,2.06850629606498,1.98201654248201,2.47806505233028,2.11421822721619,2.10836493904489,"1265"
"1267/595.289mz/6.12min",2.13289380449801,2.79140624254111,3.23032466424318,2.09869204932423,2.98965154958345,3.04552558225853,"1267"
"1270/505.3137mz/6.16min",2.27064855178726,2.39787576342064,2.39197764835123,2.38629085840976,2.51601124522639,2.47893110237662,"1270"
"1272/680.4237mz/6.18min",1.97258635135269,2.28452729762718,2.3873550790893,2.19018499020512,2.1195597638507,2.33135583021044,"1272"
"1275/452.2783mz/6.2min",2.31116145157508,2.65079559926708,2.74218222142501,2.51039687225798,2.8205565526954,2.9116961739747,"1275"
"1276/1075.7023mz/6.21min",1.99344184100074,2.2353415229674,2.40741337885429,2.08404214244647,2.47722744384237,2.57319185121183,"1276"
"1285/671.4326mz/6.26min",2.72549747084359,2.72022526497034,2.72293845120585,2.69390645810944,2.68900613842373,2.62593376764603,"1285"
"1286/622.4185mz/6.26min",4.47425845528082,4.46016879457849,4.45343535217223,4.44279454928631,4.43791883445446,4.43230728957615,"1286"
"1287/668.4242mz/6.26min",4.55531489368517,4.55431044913121,4.5537377352913,4.52513789169956,4.52432446125959,4.54262990772781,"1287"
"1289/571.2889mz/6.32min",1.51208477909438,2.17059713269187,2.60794793110347,1.47788303905525,2.75289071559616,3.12149523836397,"1289"
"1290/736.411mz/6.27min",2.93694301448667,2.76142221566453,2.73910566459572,2.90128447200567,2.7393045254086,2.72843352307771,"1290"
"1291/512.3703mz/6.27min",2.23252729056654,1.97442671191316,2.07565988267414,2.00410877434138,2.18835646860703,2.2489515989011,"1291"
"1292/660.3936mz/6.27min",3.92331434948493,3.5209899976133,3.48992254632677,3.85783012980985,3.55599071002411,3.55381705210823,"1292"
"1293/685.4138mz/6.27min",3.64983575128355,3.30580387843065,3.28398382763181,3.5830201047968,3.34993828158685,3.35867956366168,"1293"
"1294/658.3957mz/6.28min",4.36870851677983,3.97460973879272,3.94345936249796,4.30528489998207,4.00671547041459,4.00914115269244,"1294"
"1298/540.3304mz/6.29min",2.455836289631,2.33901602458396,2.33854546543782,2.53275009098537,2.49461791873406,2.42530152032004,"1298"
"1299/632.4015mz/6.29min",2.76499441161951,2.70508276618367,2.62078617226428,2.74891946512557,2.68792771600975,2.61573969371818,"1299"
"1307/311.1686mz/6.34min",1.84488006501238,2.86568071945674,2.61833726340214,1.81067831238571,2.77140745185477,2.49770427659505,"1307"
"1311/496.2682mz/6.33min",1.00742475840311,2.50750227893834,2.74520145732031,0.274280174261175,2.91296640933363,3.01452484362226,"1311"
"1312/578.3546mz/6.34min",2.29866023903878,2.16234551317402,2.13060850790501,2.21918079492116,2.07660575828424,2.13355874287643,"1312"
"1317/293.2122mz/6.36min",2.79099441158286,2.47454976040424,2.54874156775387,2.59833951731186,2.50583711266825,2.46133053694077,"1317"
"1320/478.2937mz/6.36min",2.44260446988718,2.56086879068809,2.67052422399322,2.55322354773485,2.77262324675964,2.87325916407201,"1320"
"1326/480.3095mz/6.41min",1.92686235234589,2.15991699108988,2.13612386849602,2.04500328118646,2.30990491081506,2.23718469741147,"1326"
"1327/297.2433mz/6.4min",2.96484990520305,2.46558015160612,2.83327359369577,2.58139355134694,2.44684663781177,2.46061855409217,"1327"
"1328/477.3222mz/6.4min",2.13463884991093,2.37346782610724,2.1976869758005,2.34228498443704,2.18491092296559,2.14048534768829,"1328"
"1329/548.344mz/6.41min",2.4300239213784,2.23781612825532,2.21635855647864,2.32188334706501,2.23724635193481,2.26171475969077,"1329"
"1330/540.3307mz/6.41min",3.27723419420426,3.3870952739939,3.38386987773571,3.38168095963377,3.53876574193471,3.47840480342815,"1330"
"1331/636.4342mz/6.42min",3.54858971504691,3.64438317443745,3.64502587527923,3.48428207251252,3.62222647435656,3.63515924534804,"1331"
"1332/750.4265mz/6.42min",2.4024872144573,2.24417904728831,2.207155640916,2.05852162286776,2.22469002982177,2.20858746751189,"1332"
"1334/682.4396mz/6.42min",3.64274336700773,3.72824443557302,3.71184293624471,3.57511996970066,3.7051016519892,3.71043839935126,"1334"
"1335/637.4374mz/6.42min",3.1221815042816,3.20924226960667,3.2133572616234,3.0584609021719,3.19064309564927,3.21442612289606,"1335"
"1336/672.4113mz/6.42min",3.93715269611949,3.68377287756639,3.66224039407593,3.8600386493075,3.71429178525656,3.71529689090722,"1336"
"1337/699.4297mz/6.42min",3.29574194532203,2.99514063158631,2.98492823962081,3.19096764759277,3.04330269043994,3.04966025940838,"1337"
"1339/489.2183mz/6.42min",3.14054885309571,3.04766691690246,3.02217466650065,3.1615094107929,3.05139016596514,2.87739779889787,"1339"
"1347/297.2433mz/6.44min",2.63483319574505,2.49149445570083,2.48624172798921,2.55348696132795,2.5202826830999,2.51531513544965,"1347"
"1348/566.3463mz/6.46min",2.88304957870879,2.9718654887288,3.04272459335852,3.04081647019125,3.21899562782802,3.1752196704568,"1348"
"1353/571.2888mz/6.46min",1.64937100074822,2.90230737827495,3.01860613979033,1.6151692531858,3.26466777196694,2.30219518411229,"1353"
"1356/475.3065mz/6.51min",1.92092855182791,2.2429838969846,2.31995632958073,1.98669116574993,2.31522188794749,2.2900079951854,"1356"
"1361/339.2539mz/6.51min",2.1413227336568,2.1009720252052,2.12872790585169,2.12289782339447,1.97324048890554,2.15859197046088,"1361"
"1363/491.3014mz/6.53min",2.28066357538856,2.27596237875557,2.24028344134126,2.17503464156038,2.26392999427921,2.24584507665815,"1363"
"1364/522.2835mz/6.52min",1.38680708013114,2.04531936380548,2.37173983887402,1.35260535262388,2.51361839170147,2.70209974269676,"1364"
"1365/826.5604mz/6.51min",2.09490140013878,2.76016498458517,2.73968360691645,2.06069964514099,2.06171689303189,3.01938753558789,"1365"
"1373/473.2909mz/6.55min",2.42830315514816,2.3117593868849,2.32913214592404,2.20719852224336,2.38379964901328,2.38361583144806,"1373"
"1376/662.4123mz/6.55min",2.40849124023008,2.33076518484694,2.16810302461677,2.38044253047827,2.20492788245721,2.13582098893787,"1376"
"1384/460.315mz/6.57min",2.28604484034264,2.28324830062911,2.26395879836895,2.30569355890063,2.42266552659223,2.33331681514839,"1384"
"1385/459.3117mz/6.58min",2.84687228780739,2.86660981021398,2.85560747079103,2.88769949932999,2.96526966067395,2.90865486475735,"1385"
"1386/475.3065mz/6.58min",2.22312412038453,2.26456653379545,2.56228371306558,2.18616176715913,2.36142791686851,2.28526902067,"1386"
"1387/299.259mz/6.58min",2.22624753640569,2.11271160206467,2.05091113880412,2.10136145778501,2.09391351574941,1.97568520128609,"1387"
"1389/321.2198mz/6.58min",1.95176381821916,2.61027624957138,2.67051250290738,1.91756206424456,2.62114751184437,2.68090311475765,"1389"
"1390/441.3009mz/6.58min",2.31140166683483,2.19346569340469,2.09569964792529,2.28965132762898,2.18156412403108,2.12687733828368,"1390"
"1392/505.3169mz/6.58min",2.64046783501627,2.5449589456647,2.50446083173534,2.64116586075878,2.57175579214887,2.55354530119633,"1392"
"1393/487.3063mz/6.59min",2.37264392700259,2.20673720825692,2.13998604236251,2.26325481131192,2.21929102745095,2.17755307422161,"1393"
"1394/566.3464mz/6.59min",3.61652519537337,3.63484132106711,3.68895910395237,3.7357023126106,3.85880638448297,3.8202961836481,"1394"
"1397/506.3239mz/6.59min",2.54829665737631,2.48699105050132,2.51106404891826,2.62876867012584,2.68362966606951,2.62237508565273,"1397"
"1398/686.4264mz/6.6min",2.79716290434667,2.37837887447904,2.30310947854106,2.71116314862535,2.40778947052492,2.42188457471277,"1398"
"1401/295.2277mz/6.6min",2.74804775762417,2.4598782530402,2.50432344639548,2.53428187043444,2.47409212773987,2.44892752195358,"1401"
"1403/688.4208mz/6.6min",2.66466495724307,2.45290998940409,2.39527592650091,2.60776275966492,2.49953311943226,2.47961763693204,"1403"
"1404/622.4182mz/6.61min",2.2172294476954,2.37839855211381,2.30988127147185,2.30643931821665,2.29165029484276,2.07511219212139,"1404"
"1408/668.4243mz/6.63min",2.35016390878742,2.47901250960648,2.1224790913253,2.39285615607502,2.4937428950547,2.27309521505281,"1408"
"1409/249.1495mz/6.62min",2.73992603651187,2.95025214266871,2.8764611169705,2.79368301156654,2.95556599795206,2.96064834576744,"1409"
"1411/504.2731mz/6.67min",2.03147565912738,2.68998809411332,3.42113633225338,1.99727390450152,3.11684293556051,3.52555736211011,"1411"
"1412/507.2725mz/6.6min",1.53431842671717,2.28116490451132,2.70285372569848,1.50011668511552,2.68911585456209,2.18714257686705,"1412"
"1415/602.3349mz/6.64min",2.67366880882393,2.46318231099663,2.47391641482448,2.58434025286604,2.44715431334035,2.43694063342261,"1415"
"1416/457.296mz/6.64min",2.2495413744795,2.32319884098449,2.32320822501583,2.2542080606733,2.30269448015563,2.23705798310389,"1416"
"1421/658.3955mz/6.67min",3.26574140792628,3.04431522581138,3.00098447726161,3.21925443828536,3.02041807392961,3.05272049552411,"1421"
"1428/295.2277mz/6.66min",2.54779865014098,2.45202895493571,2.50848806177422,2.49406115980676,2.55052339642817,2.54570873776699,"1428"
"1429/688.4199mz/6.68min",2.58906356870413,2.61589794633023,2.60778540737913,2.69425539307893,2.78150985813483,2.73056310209411,"1429"
"1430/597.3045mz/6.66min",1.52362045073188,2.18213280896406,2.78643997395713,1.4894187098621,3.05851350657336,2.93399144264615,"1430"
"1432/399.254mz/6.69min",2.46183942984315,2.66772899527071,2.89916981958142,2.47297458663171,2.93655161176123,2.78171793150816,"1432"
"1436/475.3065mz/6.7min",2.19661640660983,2.233525113237,2.179131679882,2.25022758186985,2.21809775411759,2.24344975099782,"1436"
"1437/401.1421mz/6.7min",2.47886545903802,2.48995385509541,2.24749247289861,2.4987843769176,2.45796935468005,2.37558091913249,"1437"
"1441/325.1842mz/6.74min",2.36236700384434,3.02087944523808,3.09843939881277,2.32816524807006,3.10911689307324,3.0319169758094,"1441"
"1446/433.236mz/6.71min",1.91748037773758,3.64594517445582,3.70740259537825,1.0197364049365,3.90657597576442,3.84760332617721,"1446"
"1447/518.2886mz/6.76min",1.45156156417323,2.11007388897597,2.45704736717172,1.41735982929479,2.68587353285957,2.92071092873116,"1447"
"1449/459.312mz/6.74min",2.28700522999171,2.24016469741132,2.21341431085088,2.28021801316826,2.27484515153811,2.21785287836397,"1449"
"1450/504.2731mz/6.74min",2.54686548042663,3.2053779228422,3.22023541571156,2.51266372446921,3.58974764250968,3.24787585025321,"1450"
"1452/293.1792mz/6.78min",2.15837389591458,2.95837307503412,2.97465827459074,2.1241721406389,3.14057196618262,2.8111981222579,"1452"
"1453/307.2279mz/6.76min",1.96057550492492,2.12408135034957,2.16023474628158,2.03896168721547,2.2390230094485,2.24203070924946,"1453"
"1454/554.3464mz/6.76min",0.823655227964728,2.1494869341313,2.18417584391785,2.08924421190114,2.39638972781802,2.32343082506455,"1454"
"1455/445.296mz/6.77min",2.7278235304659,2.61159177104785,2.63926867221176,2.61889502824637,2.59413124997622,2.63869735107439,"1455"
"1456/323.2228mz/6.77min",1.92572294522018,2.15888061746479,2.20314578728626,2.02401294385189,2.29260997679575,2.24154728457884,"1456"
"1458/475.3065mz/6.78min",2.03508535846806,2.24587598666309,2.19756336677733,2.03272017089646,2.2905153758362,2.0434819546883,"1458"
"1459/491.3379mz/6.79min",2.39323175725551,2.33075611322437,2.27725930019139,2.45829319242615,2.48629227578393,2.34915201432586,"1459"
"1461/333.2202mz/6.79min",2.47784403356277,2.42415930920044,2.35836553704126,2.42129412079933,2.40364175832268,2.31759354418996,"1461"
"1465/470.3487mz/6.8min",2.31942969803911,2.24784987825828,2.09848119653588,2.32237363736751,2.14570102659487,2.06431805993012,"1465"
"1468/421.2263mz/6.84min",2.04607948490139,2.7045919204202,2.98143698872681,2.01187773018003,2.82286205497253,2.78466099804837,"1468"
"1476/461.3277mz/6.85min",2.1678725187457,2.33652080226304,2.30697282138271,2.2506899538037,2.44128814830733,2.1959981659851,"1476"
"1482/271.228mz/6.86min",2.3063521752259,2.36808650827822,2.32532049787582,2.24743062711638,2.49653647549979,2.38335426052715,"1482"
"1487/826.5605mz/6.87min",2.93818320529936,3.7154910855029,3.58296541804897,2.90398144922771,2.90499869715304,3.60037326679491,"1487"
"1489/371.3167mz/6.89min",2.20618094053446,2.15373004965445,2.09499515639477,2.16291945485138,2.1456474370938,2.13514739835288,"1489"
"1491/539.3589mz/6.9min",2.21738844887102,2.10025888594155,2.08287880417175,2.29846267163214,2.12104051904372,2.1989855863149,"1491"
"1495/445.2961mz/6.93min",2.14586207148663,2.19008661611537,2.17260690046687,2.23841091888345,2.1541558875438,2.17091481010772,"1495"
"1497/473.2909mz/6.94min",2.57956056433254,3.50449752566236,3.41684683632758,2.17272715874949,3.52986571055082,3.42748349843386,"1497"
"1501/491.3378mz/6.94min",2.52121264849938,2.46937285414578,2.44688709899966,2.41774086081661,2.43733094563387,2.40870707947179,"1501"
"1502/595.2894mz/6.94min",3.11294564110166,2.37351807733084,2.35978784714343,3.21512471766176,2.38079113026122,2.36782986510359,"1502"
"1507/504.2732mz/6.9min",1.47502060235306,3.07798082051754,2.1842763562241,1.44081886530209,3.0311195315549,2.127844727146,"1507"
"1509/664.4199mz/6.97min",2.94013732545517,2.89066696834863,2.80855070929011,2.96111078301463,2.93343253719433,2.86961469992204,"1509"
"1510/457.2962mz/6.97min",2.86581639818769,2.75369144272251,2.73558819787091,2.79380773771647,2.70293379828182,2.79973640954721,"1510"
"1512/474.2943mz/6.94min",1.56185957347128,2.97248875427089,2.77600141607669,1.39967537571614,2.9479011376838,2.67666808065291,"1512"
"1516/518.2886mz/6.95min",1.55748190416171,2.51837308870599,2.42852857330796,1.52328016109371,2.78567100332744,2.21030606248227,"1516"
"1518/480.2731mz/7.02min",2.22818817220487,2.10843355698367,2.59846993389827,1.41571949836096,2.48531889059036,3.0630197577254,"1518"
"1521/386.2913mz/6.98min",2.6618022162626,2.63253984665098,2.60037145519779,2.65133394156891,2.55346898595015,2.58224451140316,"1521"
"1523/690.4352mz/7.01min",2.02407177290099,2.04022416100403,2.04231789374963,2.22154746228218,2.20968806924306,2.17306717441218,"1523"
"1528/315.2539mz/7.01min",1.919580940846,2.36904774249138,2.40417852440746,1.97098868134801,2.25565899067747,2.34315502874321,"1528"
"1532/460.3151mz/7.0min",2.85178836482194,2.69397701338255,2.6352783539514,2.7512629048449,2.59837276326661,2.63671363900208,"1532"
"1533/459.3118mz/7.0min",3.36637074783725,3.27341973953387,3.21716332170322,3.30489200821986,3.19787933361687,3.22294859788079,"1533"
"1552/271.2279mz/7.07min",3.12921515879648,3.25289224874611,3.20578786787671,3.08357474617653,3.25397602344441,3.20597852264725,"1552"
"1554/371.3166mz/7.08min",2.07570127467975,2.173201148339,2.09106511579527,2.04222240783596,2.09322365763626,2.10124063846153,"1554"
"1557/491.3017mz/7.1min",2.15154321017144,2.076559006787,2.0922684683358,2.20961842121042,2.27392471198399,2.16819048441686,"1557"
"1561/718.4303mz/7.12min",2.59627243106956,2.59941674950816,2.56866526560335,2.70420468991022,2.64323154324636,2.57716983864152,"1561"
"1563/331.2278mz/7.12min",2.67644084749991,2.56509693893604,2.46410244397229,2.77122349018721,2.56242113201625,2.48281304362635,"1563"
"1564/741.3833mz/7.11min",1.37889393606118,2.38208306353244,2.02367598405875,1.34469220961488,2.8483713715534,2.22087180607275,"1564"
"1571/441.301mz/7.14min",2.35653879906485,2.29065648928625,2.25598770971814,2.37962414113462,2.36580455467391,2.36757343079839,"1571"
"1572/473.2911mz/7.13min",2.29647758059011,2.01079128002519,2.18380898155231,2.52658488869106,2.25508217044721,1.97335900364125,"1572"
"1573/327.2905mz/7.14min",3.34773106913741,3.27232181076739,3.17454977842622,3.33308960354511,3.27006416028233,3.26268007311729,"1573"
"1576/409.2361mz/7.07min",2.58514404375196,3.51154554591543,3.59165308064544,1.94568746283153,3.83911642227712,3.72264380095663,"1576"
"1579/728.4512mz/7.15min",2.23197581973677,2.23652129297616,2.36447492579633,2.54196063004515,2.56399326004793,2.4902255816235,"1579"
"1583/337.2054mz/7.15min",1.36885247917384,2.02736474909913,2.33725685125402,1.33465075413073,2.15689364595591,2.22837653041841,"1583"
"1586/480.2731mz/7.15min",2.43583384462049,2.90882064882578,3.04343436606173,1.70266212198346,3.20025645105462,2.9446722400544,"1586"
"1590/572.3593mz/7.15min",2.11589155544607,2.23124709310871,2.47580072696799,1.97289629819025,2.57528389991125,2.590166897038,"1590"
"1591/506.2886mz/7.19min",0.524793677329442,1.18329767154612,2.05306112978551,2.50394435377219,2.21301383763978,2.53864582461497,"1591"
"1593/339.1998mz/7.18min",1.87286137131888,2.53137379748926,3.01864052236956,1.83865961827298,2.88763474421477,2.89796451803004,"1593"
"1600/435.2518mz/7.2min",1.56052127090375,2.34881537847683,2.75233596092986,2.17557821291614,2.88781453620541,3.32949757909499,"1600"
"1605/313.2385mz/7.18min",2.22285485724527,2.75844263073474,2.78432692532772,2.28756964639733,2.66957222792107,2.78954515547253,"1605"
"1607/491.3366mz/7.19min",2.39685508375922,2.22478444469075,2.14122974317099,2.35413362587948,2.3414076601292,2.17957093930286,"1607"
"1608/309.1743mz/7.19min",3.234396723422,2.49496915891331,2.48123892867608,3.20347436769447,2.50224221186883,2.4892809466658,"1608"
"1609/568.3622mz/7.16min",1.38291450158885,2.34768853326871,2.37314762050975,1.40690267776603,2.60052251382587,2.51838090237781,"1609"
"1617/239.0597mz/7.22min",2.22025220287327,2.32065228938441,2.34872299232778,2.22492525127339,2.22715552651826,2.3815490943293,"1617"
"1624/655.443mz/7.25min",2.90577354967845,2.63193572243274,2.50675098961165,2.87562107867404,2.67692735974066,2.58891753021163,"1624"
"1626/489.3221mz/7.26min",2.2832166719419,2.3426517434527,2.14380462161377,2.24060158068361,2.53424877729356,2.49515954161581,"1626"
"1628/429.3009mz/7.26min",2.74222276039116,2.65002608917298,2.60377952967141,2.69276118297292,2.56007710738062,2.59646028058808,"1628"
"1630/307.2278mz/7.28min",2.13069780794802,2.48012638776768,2.53726745075932,2.22180680612677,2.58626851839795,2.53951304603673,"1630"
"1633/134.8947mz/7.33min",3.68742203126524,3.11047308089372,3.09134492359176,3.42392455138232,3.33417212242353,2.97262846710608,"1633"
"1635/461.3274mz/7.29min",2.68274646418417,2.61446369947464,2.58161252793221,2.68084343585271,2.7297747170215,2.62648462726807,"1635"
"1641/409.2361mz/7.24min",3.08793234867126,2.85716642341808,2.58601219005095,1.85735125263885,2.98228283478255,2.66423653312231,"1641"
"1644/459.3118mz/7.32min",2.27263544166764,2.09678108027152,2.12630436093271,2.34878940431615,2.19929257315316,2.13648691371953,"1644"
"1651/339.1998mz/7.28min",1.53787793659601,2.93983530867397,2.34836410994517,1.50367619475873,2.57860370082845,2.19070208805884,"1651"
"1652/431.2802mz/7.32min",1.25716974784802,2.67634349091731,2.69001509392628,1.23770892294632,2.70085946687562,2.73733390853338,"1652"
"1653/511.3039mz/7.33min",2.71585444489525,2.46585065642567,2.32644615646841,2.73653855777968,2.49187410382314,2.43138536035847,"1653"
"1655/887.6407mz/7.33min",2.40690795402612,2.18613970199528,2.09123888367317,2.46802573596318,2.34285144922289,2.19480142770699,"1655"
"1659/399.3268mz/7.33min",3.05621427009742,2.88504460629192,2.82364820363925,3.08611816449196,2.97070625394179,2.90225193279091,"1659"
"1660/443.3167mz/7.33min",3.77095661250732,3.62807539718713,3.58010868180585,3.79233893514321,3.70791224618456,3.64164836348095,"1660"
"1665/543.2419mz/7.33min",2.77380756006639,2.4859569332057,2.38798240247206,2.84792935406471,2.61043711998339,2.37382700803442,"1665"
"1669/507.2944mz/7.34min",1.98391992579309,1.58576978419443,2.2218353157138,2.38211963345153,2.21730521219794,2.29959225455677,"1669"
"1670/415.2853mz/7.33min",2.29323731118897,2.19870775222242,2.15114633604874,2.22408903112007,2.08568625659893,2.13535097887983,"1670"
"1675/435.2517mz/7.34min",0.150974603123453,3.0366852111031,3.13390638371353,1.69076354118567,3.39827255420278,2.85837727032971,"1675"
"1678/285.2435mz/7.36min",2.02999418309412,2.18823857997805,2.23808707854712,2.09922468878518,2.15618765912757,2.10014001868772,"1678"
"1679/833.5186mz/7.37min",1.88258886733216,2.54110129424763,3.52673304194376,1.84838711415271,2.71846470362985,2.87199528002362,"1679"
"1680/369.3009mz/7.36min",3.21544145791099,3.11974203645086,3.02903145540908,3.19555006253849,3.06690655394016,3.09052708221999,"1680"
"1683/474.2943mz/7.38min",3.15772168962231,2.41191115091655,2.39818092071029,3.11713695888075,2.41918420385644,2.40622293868164,"1683"
"1685/475.3066mz/7.37min",2.77988241840948,2.8836223168007,2.81578035995698,2.64851330087618,2.83115386664444,2.78995294355677,"1685"
"1690/480.2731mz/7.36min",1.68924546620483,3.12536860812973,3.02897171933822,0.956074882265696,3.27697729982079,2.50386305462025,"1690"
"1707/341.306mz/7.4min",2.61449519674049,2.45214789203281,2.33897690919671,2.56810241626343,2.40386723452222,2.39576837512565,"1707"
"1712/742.5031mz/7.41min",1.48837401310914,2.44585572563899,2.45457533701388,1.45417227492239,2.15415940919347,2.92362532607669,"1712"
"1714/339.2539mz/7.42min",2.07674235843402,2.73525479496159,2.76487161906473,2.04254060353187,2.76305319931617,2.78849877918421,"1714"
"1722/343.2852mz/7.43min",2.58974295827393,2.69933699917588,2.65701462688819,2.50671836535824,2.6266943354502,2.65266421935239,"1722"
"1724/397.1687mz/7.43min",2.22235957175987,2.12368003650304,2.10394787660356,2.21450888740209,2.00482784319882,2.02428766002597,"1724"
"1725/297.2434mz/7.44min",3.32686284343144,3.36438633328479,3.37058137209023,3.2414273378408,3.24710855079172,3.33487821448567,"1725"
"1728/325.2383mz/7.44min",2.32406432517351,2.06927103477361,2.03851166461948,2.03632024842408,2.08851205776059,2.11782739391582,"1728"
"1731/506.2885mz/7.39min",1.54069461000312,2.57140331653736,3.03819195808183,2.20546277960886,3.17104543990764,3.22040489249274,"1731"
"1732/132.9234mz/7.45min",2.45448332261295,2.35370740632024,2.3759276402317,2.50910717455584,2.12335739243427,2.33870790635332,"1732"
"1737/116.9285mz/7.44min",4.16163987642433,3.94114649088691,3.83056855946862,4.04147304099771,4.01082085339243,3.88986529352996,"1737"
"1741/379.1582mz/7.44min",3.20282638363365,2.67538936888602,2.65304439750759,3.01433893267086,2.764963426731,2.69264849732276,"1741"
"1742/381.2315mz/7.44min",0.787470827775598,2.26156734647102,2.63448383128197,0.0543738885762513,2.31454799516988,2.40671677971182,"1742"
"1743/114.9341mz/7.44min",2.87542789078965,2.58480300795347,2.64929008822871,2.88144950310903,2.71022029261074,2.58491105100379,"1743"
"1750/579.3302mz/7.47min",-0.248188893268214,0.410026452956196,2.72201490200589,0.471386301881601,2.59776799448778,3.10623078002673,"1750"
"1757/473.2823mz/7.51min",2.0233758849295,1.98291832560213,3.10768679397091,1.98917413035944,2.68916137257895,3.50322409039861,"1757"
