"","PC1","PC2","PC3","PC4","PC5","PC6"
"1463/974.3453mz/4.91min",0.048437,-0.025991,0.024739,-0.055804,0.026003,0.001527
"1464/520.1726mz/4.91min",0.03298,-0.016397,0.012379,-0.028807,0.019654,0.0082829
"1465/436.1763mz/4.91min",0.035284,-0.042999,0.012336,0.0024784,-0.0069574,0.0067509
"1466/960.3642mz/4.9min",0.031141,-0.014018,-0.00019247,0.00022288,0.020128,0.00048335
"1467/503.1825mz/4.91min",0.040797,-0.017582,0.018453,-0.03038,0.025049,-0.016954
"1468/493.1442mz/4.91min",0.040039,-0.029648,0.0058894,-0.047819,0.028475,0.014987
"1469/553.1385mz/4.91min",0.04771,-0.022872,0.025567,-0.069343,0.028089,0.0072721
"1473/454.17mz/4.91min",0.049951,-0.028303,0.077642,0.027804,-0.0067038,-0.011409
"1474/947.3269mz/4.91min",0.059923,-0.040724,0.016677,-0.094222,0.041515,0.017163
"1477/546.168mz/4.91min",0.064425,-0.044739,0.012859,-0.048737,-0.0017803,-0.010052
"1481/544.038mz/4.92min",-0.024325,0.014521,0.01924,-0.0010026,-0.066077,-0.0017403
"1485/481.0421mz/4.92min",-0.0046824,0.00037345,0.0028087,0.0024941,-0.0016609,0.023308
"1489/278.155mz/4.93min",-0.063344,-0.0086918,0.068567,-0.037878,-0.017379,0.0022386
"1490/322.1449mz/4.93min",-0.028141,-0.0083116,0.0075765,-0.021136,0.0069307,-0.0071385
"1491/756.2663mz/4.92min",0.03825,0.022365,0.013761,-0.013692,-0.0027924,0.0081425
"1495/366.1345mz/4.93min",-0.053792,-0.0031259,0.059278,-0.03907,-0.026706,-0.018337
"1496/429.1298mz/4.93min",-0.068336,-0.0078811,0.067567,-0.037965,-0.007856,-0.0013199
"1499/496.1976mz/4.92min",0.068097,0.026961,-0.021711,-0.0053858,-0.029032,0.0024778
"1502/336.0645mz/4.93min",0.040789,0.020437,0.041356,0.039468,0.0018388,0.0045394
"1503/300.0878mz/4.93min",0.020165,0.035166,0.030036,0.029439,-0.014572,-0.020445
"1504/363.0832mz/4.94min",0.021222,0.039029,0.032573,0.040777,-0.01769,-0.0037156
"1509/433.2594mz/4.94min",0.044433,-0.0070457,0.0023195,-0.018628,0.015831,-0.00081074
"1515/729.4961mz/4.98min",0.0069276,-0.0022226,-0.000525,0.0029249,-0.0039065,-0.0078395
"1516/792.4918mz/4.98min",0.0065322,-0.0046199,-0.00097665,8.9888e-05,-0.005039,-0.00015416
"1520/438.1921mz/5.01min",0.053889,-0.039598,0.0079538,-0.032648,-0.0020923,0.0029952
"1523/728.4928mz/4.98min",0.0072183,-0.0025249,-0.0010927,0.0030969,-0.0036751,-0.015468
"1524/774.4986mz/4.98min",0.0082057,-0.0021382,-0.00013203,-0.0023073,-0.0027514,0.023772
"1525/791.4887mz/4.98min",0.0068615,-0.0053703,-0.0019995,-0.00020961,-0.0034245,0.016266
"1526/764.4698mz/4.98min",0.010681,-0.016206,-0.013868,-0.016971,0.0036032,0.007451
"1527/453.1666mz/4.91min",0.03976,-0.023866,0.065984,-0.00025024,-0.015072,-0.018714
"1530/775.501mz/4.98min",0.010095,-0.0045615,0.0040437,-0.015241,-0.0068192,0.011329
"1542/309.2072mz/5.01min",0.017625,-0.0092593,-0.0075689,-0.0074042,-0.011049,0.0060449
"1543/338.14mz/5.02min",0.048793,-0.079998,0.0065269,0.01234,-0.018907,-0.011981
"1544/436.1764mz/5.02min",0.034755,-0.031777,-0.0068879,0.0059464,-0.0058907,-0.0050199
"1556/330.0443mz/5.04min",0.021935,0.003229,0.018329,0.022026,0.0062,-0.0051094
"1557/351.1347mz/5.04min",0.03925,-0.048977,-0.0073043,0.0099978,-0.0056084,0.0060486
"1558/311.2229mz/5.04min",0.00488,-0.0042111,-0.024119,0.01639,0.0076327,-0.0058578
"1561/346.0929mz/5.05min",0.03933,0.010419,0.033149,0.033346,0.0028429,-0.0099084
"1562/300.0878mz/5.05min",0.032842,0.0097693,0.023179,0.020682,0.00084435,0.013189
"1563/336.0646mz/5.05min",0.034903,-0.0032453,0.013863,0.0023501,0.0098319,0.010295
"1564/301.0911mz/5.05min",0.040438,0.0099015,0.031072,0.034122,0.0051156,0.0060833
"1565/601.183mz/5.05min",0.037759,0.021747,0.015904,-0.014313,-0.0086048,-0.011456
"1566/637.1597mz/5.05min",0.049496,0.010801,0.040779,0.030495,0.010032,-0.004054
"1567/363.0832mz/5.05min",0.027195,0.0067295,0.021905,0.018033,0.00045579,-3.6167e-06
"1571/338.0614mz/5.05min",0.044492,-0.0025039,0.029879,0.037455,0.01402,-0.0058792
"1573/455.3126mz/5.06min",-0.020386,0.012816,0.034386,-0.011824,-0.049532,0.00073928
"1578/357.2392mz/5.07min",0.024088,0.020648,-0.013787,-0.015287,0.043854,0.013659
"1579/420.235mz/5.07min",0.022786,0.019705,-0.014783,-0.013837,0.036845,0.00047034
"1583/441.1915mz/5.13min",0.016986,-0.032064,0.052411,-0.048176,0.071789,0.0030868
"1584/511.2168mz/5.1min",0.057594,0.0062574,-0.014987,-0.0021467,-0.032453,0.00062732
"1586/510.2135mz/5.1min",0.047247,0.00022651,-0.0047367,-0.0033221,-0.023899,0.0026456
"1588/271.0612mz/5.11min",-0.052318,-0.078961,0.0093539,0.007082,0.023396,-0.0062219
"1589/592.278mz/5.11min",0.0028055,0.0085916,-0.024403,-0.00065202,-0.011125,0.013594
"1591/439.1953mz/5.12min",0.036336,-0.039371,-0.0086724,0.0082495,-0.006466,0.011843
"1593/438.1921mz/5.11min",0.053634,-0.035668,0.009478,0.0069146,0.0079893,0.016147
"1595/477.2132mz/5.12min",0.049346,0.020954,-0.010591,-0.0056849,0.02032,0.011
"1597/372.1661mz/5.13min",-0.0064262,-0.029705,-0.0087422,-0.0075979,-0.014712,5.391e-05
"1598/309.1708mz/5.13min",-0.00077576,-0.0091297,-0.011021,-0.010673,-0.0089766,0.016043
"1603/288.0878mz/5.15min",0.057523,0.069287,0.017624,0.023292,0.00045326,0.01067
"1604/242.0823mz/5.14min",0.053569,0.068906,0.018713,0.04624,-0.00039088,-0.019409
"1606/305.078mz/5.15min",0.043408,0.052188,0.0066124,0.031349,-0.0097989,0.012285
"1607/278.059mz/5.15min",0.048074,0.041023,0.0026803,0.02332,0.0047355,0.0044586
"1613/502.1721mz/5.15min",0.052926,-0.049949,0.062146,0.04159,0.031712,-0.010785
"1618/684.2818mz/5.16min",0.062457,0.036564,-0.017925,-0.0080125,0.0036953,-0.0048052
"1620/284.0565mz/5.17min",-0.064725,-0.010477,0.038044,-0.033244,0.034388,-0.0064604
"1622/397.2017mz/5.17min",0.059994,-0.036277,0.014889,-0.072379,0.041616,-0.00076413
"1623/366.1344mz/5.17min",0.068438,-0.06264,0.061986,0.040758,0.027408,-0.0023778
"1624/441.1917mz/5.19min",0.056538,-0.036304,0.014442,-0.064851,0.03922,-0.020469
"1628/507.2613mz/5.18min",-0.0013058,0.017225,0.001895,-0.0033264,-0.0036338,-0.00021806
"1629/485.1817mz/5.18min",0.031582,-0.053704,0.031634,-0.017683,0.0085246,-0.0037144
"1630/504.1879mz/5.17min",0.057173,-0.047232,0.016282,-0.048156,0.04012,0.0044267
"1631/553.2669mz/5.18min",0.00028952,0.016473,0.0010545,-0.0048818,-0.00221,-0.016124
"1634/265.087mz/5.19min",-0.02603,-0.035481,0.0080503,0.015262,0.0032164,0.011733
"1635/221.0972mz/5.19min",-0.024608,-0.027543,0.0082536,0.016451,0.0072966,-0.010921
"1637/222.1005mz/5.19min",-0.02884,-0.043846,0.0075096,0.021275,0.0047167,-0.0052324
"1638/445.2231mz/5.19min",0.052284,-0.040049,0.044084,-0.058376,0.044537,-0.0089389
"1641/313.1082mz/5.2min",-0.022468,-0.046061,-0.0072531,0.0030766,0.030569,0.018233
"1647/491.2288mz/5.2min",0.024536,-0.013681,0.016189,-0.0045791,0.029754,-0.0078689
"1652/788.5143mz/5.22min",-0.0052982,0.030423,0.013241,-0.020999,0.024911,0.0084434
"1655/399.1083mz/5.22min",-0.028161,-0.045515,-8.1109e-07,0.0057372,0.053545,-0.011928
"1658/805.5043mz/5.22min",0.002268,0.022984,0.0080129,-0.011406,0.010497,-0.0047754
"1663/464.2078mz/5.22min",0.028904,-0.01654,0.01377,-0.0035063,0.017946,-0.0022927
"1664/493.1141mz/5.24min",0.025337,-0.07779,0.0046688,0.04532,-0.020666,0.0033187
"1665/336.1242mz/5.23min",0.050346,-0.048553,0.024981,0.014358,-0.012043,0.018539
"1673/329.1526mz/5.26min",-0.0014828,-0.024287,-0.0083902,-0.033144,-0.018174,-0.0056904
"1674/529.2193mz/5.25min",0.031781,-0.048723,0.0064322,0.016195,-0.01064,-0.020108
"1676/467.2268mz/5.25min",0.034274,-0.055637,0.0063166,0.016836,-0.014124,-0.003024
"1677/466.2234mz/5.25min",0.033945,-0.054404,0.0058911,0.017762,-0.013828,0.0020334
"1680/236.1053mz/5.26min",-0.0035217,-0.0034059,-0.0041333,-0.010214,-0.0091654,0.0039753
"1681/587.3592mz/5.26min",-0.0012364,-0.0014211,-0.0073633,-0.018348,-0.015081,0.0074548
"1683/356.1712mz/5.26min",-0.0019049,-0.0063157,-0.0011663,-0.013551,-0.014945,0.016261
"1684/293.1759mz/5.26min",-0.0034275,-0.0046352,-0.0021352,-0.011935,-0.0091989,-0.023748
"1685/491.2184mz/5.26min",0.065028,-0.01661,0.042561,0.035564,0.00030319,-0.010331
"1688/480.2027mz/5.26min",0.037373,-0.029075,0.03366,-0.010695,-0.02988,-0.012665
"1689/1050.7076mz/5.28min",-0.0018987,0.039539,-0.010895,5.0842e-05,0.081473,-0.0063488
"1690/518.1456mz/5.27min",0.039458,-0.00056067,-0.0033076,0.046893,-0.03247,0.0053969
"1692/441.1917mz/5.27min",0.047352,-0.034552,0.011259,-0.049808,0.01579,0.0035541
"1695/804.5352mz/5.31min",0.0043197,0.020591,0.0089746,-0.019341,0.018169,0.023136
"1696/455.1711mz/5.27min",0.053706,-0.034461,0.012194,-0.049925,0.030669,-0.00035482
"1697/524.229mz/5.28min",0.018385,-0.02121,0.090712,-0.0069213,-0.044537,0.0097454
"1702/659.3626mz/5.29min",0.018929,0.02533,-0.012817,-0.0011284,0.0059886,0.0087496
"1706/822.528mz/5.32min",-0.0034775,0.021881,0.022515,-0.014315,-0.0056775,0.0099816
"1712/420.1815mz/5.3min",0.066943,-0.028918,0.033559,0.012659,0.019944,0.018863
"1714/758.5301mz/5.31min",0.0065966,0.0079277,0.0081129,-0.046039,0.019545,0.0016766
"1716/483.1772mz/5.3min",0.03713,-0.021615,-0.0050121,0.0027771,-0.0074121,0.0079203
"1718/803.5322mz/5.31min",-0.0054019,-0.0020742,0.0043184,-0.003885,0.0041916,-0.016555
"1720/1177.7131mz/5.31min",0.033158,-0.0079508,-0.0020694,-0.00060905,0.026339,-0.0085855
"1721/301.0983mz/5.31min",-0.041542,-0.050235,0.0030038,-0.010179,0.0017357,-0.0054857
"1723/756.524mz/5.31min",-0.00096776,0.015764,0.0099972,-0.0063331,0.015967,0.015062
"1725/802.5299mz/5.31min",-0.00021243,0.016328,0.010518,-0.010815,0.015123,0.0064603
"1726/792.5011mz/5.31min",0.0038284,-0.00053821,-0.0028545,-0.023398,0.021534,0.021443
"1729/819.5201mz/5.31min",-0.00016681,0.012341,0.0088694,-0.0076881,0.014461,-0.025077
"1734/846.5182mz/5.32min",0.0022354,0.013466,0.0087787,-0.0053138,0.0021917,-0.016735
"1735/436.1764mz/5.36min",0.060097,-0.024028,0.032542,0.030133,0.03782,-0.0042011
"1741/447.2751mz/5.34min",0.042771,-0.016997,-0.0072829,-0.049448,0.029493,-0.01212
"1742/1068.7543mz/5.33min",0.00055664,-0.0066646,-0.010171,0.010547,-0.0073201,-0.0064494
"1743/623.4529mz/5.34min",0.0008108,-0.018567,-0.038092,0.035839,-0.0046141,-0.0017387
"1745/311.2229mz/5.34min",0.0010025,-0.008363,-0.021643,0.019679,-0.001787,-0.013736
"1747/313.2289mz/5.34min",0.0013823,-0.012134,-0.024321,0.021088,-0.002865,0.0068339
"1748/347.1991mz/5.34min",0.005165,-0.021813,-0.037229,0.0024337,0.0059407,-0.017289
"1749/374.2181mz/5.34min",0.00087014,-0.0095888,-0.02,0.0097278,-0.0010765,-0.021015
"1752/330.0443mz/5.34min",0.025447,0.0050315,-0.019242,0.024234,-0.026187,0.014753
"1757/854.4912mz/5.34min",-0.0057271,-0.00077347,0.016595,-0.0069218,-0.010328,-0.021043
"1762/309.2072mz/5.36min",0.0027545,0.025982,-0.038142,-0.022419,0.014339,0.013273
"1770/629.3519mz/5.37min",0.015549,0.022802,0.0056359,-0.01252,0.0091521,0.010467
"1772/817.5039mz/5.42min",0.010008,-0.0077668,-0.013448,0.0070772,0.0030483,0.0012346
"1777/269.0456mz/5.38min",-0.053536,-0.042195,0.016121,-0.00047021,0.064711,0.0087555
"1781/293.1759mz/5.38min",0.025575,0.041332,-0.0049869,0.012653,0.0076377,0.0026698
"1782/333.07mz/5.43min",0.013673,0.048951,0.059915,0.079443,0.068667,0.009044
"1783/659.3625mz/5.37min",0.003595,0.060528,0.0072576,-0.020309,0.017258,-0.0067957
"1785/1179.7279mz/5.39min",0.030415,-0.005716,0.050248,-0.024058,-0.0091481,0.005584
"1788/848.4112mz/5.4min",0.042508,-0.058933,0.0013742,0.0092195,-0.019015,0.011714
"1798/845.4023mz/5.4min",0.068997,-0.067466,0.02932,0.015342,-0.00019611,0.018459
"1799/422.1972mz/5.4min",0.036689,-0.034943,0.015488,0.0093011,-0.0001726,0.022956
"1800/353.1265mz/5.4min",0.040822,-0.042142,0.014522,0.012732,-0.0016132,0.0095936
"1801/239.1653mz/5.41min",0.0048753,0.028873,0.010466,-0.0044452,-0.0022501,-0.0023048
"1803/175.0274mz/5.41min",0.055562,-0.05044,0.02263,0.021852,0.0034425,0.0044681
"1804/485.193mz/5.41min",0.034701,-0.034722,0.010834,0.0058624,-0.001981,0.011752
"1808/512.1924mz/5.4min",0.045586,-0.037082,0.022052,0.015827,-0.0015036,0.0004507
"1809/176.0353mz/5.41min",0.03801,-0.047581,0.0035405,0.0061706,-0.010985,0.002249
"1810/372.1661mz/5.42min",-0.010434,0.019012,-0.0058995,-0.017532,0.0038896,0.0032117
"1812/423.2005mz/5.4min",0.036684,-0.035161,0.015341,0.0096496,-0.0005454,0.0073314
"1813/776.5062mz/5.42min",0.002873,-0.011809,0.01201,-0.023426,0.0039412,-0.017351
"1815/309.1708mz/5.42min",-0.011489,0.023233,0.0025382,-0.017733,0.014751,-0.01355
"1817/447.1925mz/5.41min",0.035358,0.024064,0.033898,-0.010295,0.0080024,-0.015208
"1819/1163.7336mz/5.42min",0.030639,-0.017667,0.051189,0.018022,0.0064381,-0.011371
"1820/805.5331mz/5.41min",-0.0035412,0.017489,0.036622,-0.018127,-0.016103,0.0093309
"1821/804.5312mz/5.4min",-0.0021042,0.021757,0.028642,-0.018239,0.0029541,-0.017258
"1822/740.5288mz/5.42min",-0.0085511,0.020871,0.044707,-0.016009,-0.026745,0.0030809
"1823/786.5348mz/5.42min",-0.0086743,0.0201,0.046979,-0.023222,-0.024552,0.0028563
"1831/803.5283mz/5.4min",-0.00036289,0.014835,0.014592,-0.025722,-0.0017919,0.0063623
"1836/284.0565mz/5.45min",-0.045397,-0.00091496,0.018283,-0.030033,0.032178,-0.0087356
"1842/802.5293mz/5.42min",0.0099892,0.029034,0.017153,0.031464,-0.0019624,0.0061971
"1844/680.2502mz/5.46min",0.042202,-0.0097157,-0.010515,0.0016811,0.0051918,0.0092933
"1845/494.2183mz/5.46min",0.033942,0.0026671,0.011045,-0.0079435,-0.0045181,-0.0078437
"1849/629.3518mz/5.45min",0.016618,0.021856,0.010048,-0.026258,0.014274,-0.018633
"1850/792.5013mz/5.43min",0.01789,0.013893,-0.016814,-0.017946,0.057715,-0.024877
"1851/819.5199mz/5.43min",0.016351,0.0054528,0.0047519,-0.030392,0.012135,0.013351
"1854/524.2292mz/5.46min",0.013927,0.011528,0.096766,-0.00073014,-0.021208,-0.015439
"1855/466.2235mz/5.47min",0.024696,-0.0049014,0.026172,-0.010485,-0.0030021,0.0039372
"1861/491.2188mz/5.47min",0.040214,-0.024871,0.019215,0.0038056,-0.0065104,-0.0044252
"1862/369.0276mz/5.47min",0.014976,0.056371,0.077554,0.12532,0.13365,0.00094242
"1864/756.5238mz/5.44min",0.011161,0.0065953,0.014237,-0.0049093,-0.0022464,-0.024185
"1867/367.0308mz/5.47min",0.015193,0.048264,0.084174,0.11361,0.13249,0.0062799
"1875/333.07mz/5.48min",0.017291,0.047023,0.077091,0.088787,0.11456,-0.0059531
"1878/471.2023mz/5.5min",0.055326,-0.033442,0.014272,-0.050431,0.056346,-0.00092299
"1881/790.4858mz/5.51min",0.023824,-0.043246,-0.030093,-0.038118,0.0062571,-0.0053277
"1882/488.1925mz/5.5min",0.064058,-0.043503,0.019365,-0.049987,0.05725,-0.002786
"1883/311.2228mz/5.5min",0.0016231,-0.014465,-0.03044,0.016242,-0.0075823,0.0026498
"1885/425.1966mz/5.5min",0.064065,-0.040036,0.022881,-0.051732,0.068766,-0.012002
"1889/754.5083mz/5.51min",0.020562,-0.014466,-0.017379,0.022324,-0.0044446,-0.0093836
"1890/817.5039mz/5.49min",0.015317,-0.043285,-0.032969,0.0081821,-0.043631,0.0033032
"1896/800.5141mz/5.5min",0.022326,-0.034593,-0.024692,0.0059964,-0.037369,0.010375
"1898/470.3233mz/5.52min",0.054717,0.033018,-0.024568,-0.054403,0.033962,0.0019541
"1900/533.3193mz/5.52min",0.0546,0.033793,-0.021492,-0.045968,0.026482,0.0023145
"1906/673.378mz/5.54min",0.032419,0.019188,-0.010962,-0.014282,-0.0034829,0.010306
"1907/452.198mz/5.54min",0.057952,0.029198,-0.010676,-0.0086069,-0.010139,-0.0067596
"1908/450.1922mz/5.54min",0.057219,0.018566,0.0043508,-0.028064,0.0018027,0.012742
"1910/451.1955mz/5.54min",0.070075,0.013572,0.013145,-0.041531,0.0099669,0.015149
"1914/299.1089mz/5.55min",0.031616,0.026837,0.057615,0.11188,0.034629,0.0064815
"1916/532.2342mz/5.54min",0.010015,-0.10412,0.052685,0.02413,-0.047122,-0.01286
"1917/269.0456mz/5.55min",-0.054281,-0.045591,0.031708,-0.011518,0.0003871,-0.012781
"1919/402.9888mz/5.56min",0.0047795,0.051534,0.10452,0.11307,0.076085,-0.010245
"1920/655.3676mz/5.56min",0.021928,0.014311,0.0016162,-0.014554,-0.0026381,-0.0087982
"1921/400.9917mz/5.56min",0.01069,0.034242,0.075851,0.12921,0.11867,0.015217
"1924/293.1759mz/5.57min",-0.00246,-0.0092239,-0.0059657,-0.0064662,-0.014482,0.00021216
"1938/483.1773mz/5.58min",0.041508,-0.050941,-0.020421,0.01448,-0.0084667,0.0054283
"1939/311.2229mz/5.58min",0.0089709,-0.0020328,-0.0066031,-0.01026,0.009838,-0.0068486
"1952/437.1504mz/5.59min",0.036778,0.058972,-0.006758,-0.016545,-0.038346,0.0065839
"1956/664.2556mz/5.6min",0.047877,-0.019711,-0.022857,0.0076571,0.00091393,-0.00017651
"1959/645.3733mz/5.62min",0.0062797,0.039465,0.024653,-0.032986,-0.034531,-0.0091426
"1961/436.2128mz/5.6min",0.0096857,-0.092754,0.053807,0.017174,-0.015794,0.0039598
"1967/534.2722mz/5.61min",-0.017971,-0.086669,0.0043596,0.027401,-0.042688,0.0036076
"1971/643.3676mz/5.63min",0.013063,0.016607,-0.0037421,-0.014158,-0.0035341,0.024046
"1972/626.3774mz/5.63min",0.015562,0.023978,-0.0025669,-0.019168,-0.0044714,0.0073561
"1973/616.3485mz/5.63min",0.014577,0.0018232,-0.015784,-0.028331,0.004327,-0.0061835
"1974/580.3708mz/5.63min",0.016775,0.025774,-0.013588,-0.017146,0.0026696,0.0059277
"1977/420.1815mz/5.63min",0.049572,-0.042986,0.024804,-0.015347,0.011835,-0.00055254
"1979/447.1924mz/5.64min",0.034481,-0.021839,0.024217,-0.0055211,-0.0041085,-0.014504
"1986/313.2385mz/5.65min",-0.010679,-0.021602,-0.018907,0.020382,-0.0023077,-0.014256
"1988/314.2419mz/5.65min",-0.010761,-0.0231,-0.020472,0.021482,-0.0013003,0.01596
"1989/376.2339mz/5.65min",-0.01128,-0.026311,-0.01815,0.013539,-0.021402,-0.0012346
"1990/349.2148mz/5.65min",-0.0075671,-0.040735,-0.036314,0.0067852,0.00073076,0.00063486
"2002/680.2502mz/5.66min",0.04896,-0.016447,-0.022846,0.0068192,0.0007813,0.0040399
"2003/562.1099mz/5.68min",0.0027085,-0.017206,0.039345,-0.010134,0.027446,-0.00088357
"2008/379.2964mz/5.69min",-0.020152,0.035972,0.030763,-0.010779,-0.048025,0.0050688
"2014/285.0405mz/5.69min",-0.051684,0.015081,0.033734,-0.028585,0.042055,-0.0011511
"2026/438.9468mz/5.7min",0.0049075,0.01567,0.068233,0.12067,0.076773,0.0045683
"2028/327.1239mz/5.72min",-0.022769,-0.072448,-0.017756,0.0058697,0.0098787,-0.0045452
"2029/385.2706mz/5.72min",0.017897,0.013919,-0.020656,-0.023452,0.035486,0.011575
"2030/448.2664mz/5.72min",0.015793,0.017026,-0.018888,-0.015479,0.031627,-0.00532
"2032/436.9499mz/5.7min",0.0041583,0.037453,0.10012,0.12161,0.039754,0.0051293
"2034/530.2772mz/5.73min",-0.00617,0.0010824,-0.0095442,0.0026794,-0.001271,0.012427
"2035/576.283mz/5.73min",-0.005526,0.001173,-0.0085558,-0.0017037,-0.0022388,-0.015136
"2037/311.2228mz/5.73min",-0.00012777,-0.0010603,-0.032052,-0.0058867,0.0021752,0.006558
"2041/434.9529mz/5.72min",0.00045953,-0.0003107,0.066181,0.10899,0.043763,-0.0050285
"2044/847.5502mz/5.76min",-0.024995,0.01336,-0.0036929,-0.0033817,0.093897,0.001978
"2046/830.5608mz/5.76min",-0.021192,0.016334,0.0082889,-0.014086,0.068589,-0.014087
"2052/265.1479mz/5.82min",0.015889,0.031898,0.045558,0.05618,-0.006298,-0.0010865
"2054/470.911mz/5.74min",0.005785,-0.0012257,0.035579,0.08287,0.02093,-0.007653
"2055/472.908mz/5.74min",0.0047831,0.0097213,0.053562,0.091717,0.016456,-0.0077719
"2057/474.2625mz/5.76min",0.011532,-0.0017558,-0.0079174,-0.026326,-0.015059,0.0090061
"2059/420.1815mz/5.76min",0.046144,-0.072465,-0.0047253,0.014611,0.00088866,0.004604
"2061/301.0979mz/5.76min",-0.046741,-0.056731,0.0097521,-0.009208,0.012726,0.0043773
"2065/659.3889mz/5.79min",0.010355,-0.0053602,-0.0166,-0.016188,-0.016583,0.015769
"2066/782.5402mz/5.78min",-0.0064951,0.03094,0.0035634,0.00023392,0.04266,-0.012413
"2076/422.1974mz/5.79min",0.052497,-0.081487,-0.0085345,0.016892,-0.041239,0.0066048
"2079/657.3833mz/5.79min",0.01075,0.0019149,0.0019427,-0.012097,0.0020371,0.015724
"2080/594.3865mz/5.79min",0.017447,0.014029,0.005875,-0.017488,0.0067493,-0.024094
"2081/640.3931mz/5.79min",0.017213,0.013663,0.007389,-0.01881,0.0066652,-0.0077808
"2086/660.3918mz/5.8min",0.009619,0.0014379,0.0032643,-0.010542,0.00053988,-0.0037963
"2088/299.1089mz/5.75min",0.023345,0.044852,0.053857,0.033647,0.01399,0.0075008
"2089/684.3832mz/5.79min",0.019593,0.015756,-0.0070494,-0.016323,-0.0087966,-0.014134
"2090/562.3152mz/5.81min",0.014679,-0.00035009,-0.0076333,-0.040238,-0.033391,0.0065643
"2092/658.3864mz/5.79min",0.01084,-0.0076036,-0.015048,-0.017214,-0.015302,0.0072434
"2094/819.4113mz/5.81min",0.016091,0.0068139,0.053476,-0.022034,-0.027143,-0.0014448
"2095/553.2557mz/5.81min",0.051509,-0.028986,0.075217,0.028556,-0.01268,0.0074237
"2099/471.1659mz/5.8min",-0.038207,-0.052338,-0.014235,0.0096668,0.0069408,0.0055083
"2101/415.2489mz/5.82min",0.053717,-0.013786,-0.0096549,-0.025771,0.019101,-0.0096615
"2103/630.3642mz/5.82min",0.014111,-0.0085687,-0.0091293,-0.026596,0.010325,-0.00035469
"2106/860.5425mz/5.83min",0.022638,0.040044,0.053098,0.031105,-0.0039341,0.0032942
"2108/845.535mz/5.8min",0.014962,-0.011254,-0.038784,0.018393,-0.015206,-0.0066901
"2111/846.5379mz/5.8min",0.021827,0.0011104,-0.041589,0.043335,-0.018537,-0.0033113
"2115/297.153mz/5.89min",0.001006,-0.04133,0.040105,0.021334,-0.0015945,-0.001149
"2130/548.0942mz/5.85min",-0.0066447,-0.080955,0.059689,-0.017387,-0.038661,0.0056615
"2131/450.2624mz/5.85min",-0.024998,-0.038068,-0.0051007,-0.017296,-0.0060598,-0.0031883
"2135/311.2228mz/5.85min",-0.0059866,-0.01069,-0.029335,0.013003,-0.0015306,0.0063355
"2137/859.3814mz/5.87min",0.045738,-0.038757,-0.023295,0.012085,-0.018762,-0.0080855
"2141/595.2892mz/5.91min",0.008604,0.0024731,0.0034425,-0.01235,-0.030873,0.01453
"2145/812.5142mz/5.87min",0.040101,0.051893,-0.016069,-0.022546,0.014623,0.0079575
"2150/269.1184mz/5.88min",-0.030949,-0.083438,-0.0096019,0.013881,0.010122,0.00909
"2151/687.3938mz/5.88min",0.021246,0.018885,-0.0059042,-0.015573,0.0031683,0.0093163
"2154/293.2123mz/5.89min",0.024006,0.012601,-0.014348,-0.032151,-0.0027684,0.0046982
"2158/538.3152mz/5.9min",-0.011392,-0.01723,-0.011099,-0.03447,-0.009243,0.0052228
"2161/596.2927mz/5.9min",0.0068855,0.0048691,0.00073117,-0.010882,-0.011639,-0.0077781
"2163/470.911mz/5.91min",0.0055885,0.019715,0.033141,0.14664,0.071491,0.0091229
"2164/472.908mz/5.9min",0.00039507,0.019372,0.067452,0.12731,0.055663,-0.0052403
"2166/520.2682mz/5.9min",0.015591,-0.0017479,-0.008581,-0.015566,-0.030962,0.018184
"2169/669.3832mz/5.91min",0.0087447,0.017123,-0.00899,-0.015847,-0.0059379,-0.012096
"2171/491.2664mz/5.91min",-0.0045032,0.01768,0.012066,-0.0038025,0.0045746,0.022314
"2172/537.2719mz/5.91min",-0.0032516,0.016464,0.011975,-0.0056377,0.0006303,-0.00065529
"2174/830.5246mz/5.91min",0.019997,0.026087,-0.0025319,-0.012384,0.0052764,0.0016617
"2175/847.5143mz/5.91min",0.016674,0.025415,-0.0043502,-0.015552,-0.00032382,0.0030448
"2177/820.4933mz/5.91min",0.019984,0.011065,-0.017579,-0.03564,0.0037819,0.014284
"2195/480.2392mz/5.95min",0.02865,-0.013914,0.015387,-0.0054002,-0.019953,0.0063528
"2203/834.5129mz/5.95min",0.002591,0.0043008,0.014561,-0.021171,0.041592,-0.0058357
"2204/861.5305mz/5.95min",-0.00062138,0.020625,0.029785,-0.021566,0.038046,-0.0065757
"2206/438.2624mz/5.95min",-0.010935,0.00020945,0.001568,-0.024444,0.0061658,0.0073026
"2210/657.3833mz/5.96min",0.01278,0.015109,0.0048851,-0.013599,0.0028279,0.0071471
"2212/640.3932mz/5.96min",0.01704,0.017722,0.0056399,-0.022727,0.0030186,-0.0048957
"2214/477.2816mz/5.98min",-0.0016881,-0.0066058,-0.0073853,-0.021274,0.0034017,0.0083083
"2216/630.3641mz/5.96min",0.015506,0.0018795,-0.010747,-0.030219,0.0071218,0.00054297
"2218/476.2783mz/5.96min",-0.00055908,-0.0063161,-0.0045729,-0.015328,0.0027388,-0.0089615
"2228/687.3937mz/5.98min",0.017628,0.016178,-0.0086159,-0.0042966,0.0094673,0.0012849
"2233/420.1815mz/5.98min",0.041913,-0.055455,-0.013916,0.013571,-0.0034204,-0.0057123
