"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp3_1_Run40.mzML","POS_TJGIp3_2_Run126.mzML","POS_TJGIp3_3_Run164.mzML","shared_name"
"1839/461.326mz/6.73min",2.29063810997333,2.21704353546996,2.23523050807782,2.03733287679157,1.95012640816497,2.01527104341075,"1839"
"1840/512.4153mz/6.74min",3.28111725117381,2.65160826018288,2.58378315756557,3.09408436610637,2.54465173110491,2.6074728674878,"1840"
"1841/672.4229mz/6.74min",2.03056470308125,1.86737774232381,1.90418773264421,2.18390978104021,2.07154854307048,2.09853494365062,"1841"
"1843/517.3707mz/6.74min",2.50595908869889,2.3405565069482,2.53138132107394,2.39549626716545,2.25720967759152,2.48086737054106,"1843"
"1844/556.4414mz/6.74min",3.19740941330031,2.57223206715108,2.49534507914752,3.00201036274885,2.45766571930192,2.51128103402281,"1844"
"1845/561.3968mz/6.74min",2.45202338154854,2.27849947036237,2.39476005246204,2.32505064766384,2.18665079089899,2.37619366515248,"1845"
"1846/600.4676mz/6.74min",3.04603748460443,2.42162833828505,2.33330355332173,2.80466279234105,2.2985633930447,2.33134955078478,"1846"
"1847/644.4937mz/6.74min",2.83588195613502,2.21144999515234,2.11451586757186,2.62686033692185,2.08773279369134,2.10398307619781,"1847"
"1850/605.423mz/6.74min",2.29961644014896,2.1180395043406,2.24715404606551,2.16748477220772,1.97551965107033,2.13274604354029,"1850"
"1858/366.7495mz/6.76min",1.82176165296923,1.97243062717769,2.05246324992006,1.99814344555321,2.0140827588318,2.11928296891029,"1858"
"1859/375.7547mz/6.76min",1.79973337823888,1.9733183660527,2.05192181506493,2.00262199463918,2.02503248362158,2.11586690762655,"1859"
"1869/510.3557mz/6.77min",2.4348620740533,2.44420438532215,2.64536735176857,2.29595531388577,2.37946757099678,2.4534417741073,"1869"
"1872/450.3476mz/6.8min",2.15546157923943,2.11079202066848,2.0594495780037,1.84126002093914,1.69656533286914,1.77753162397059,"1872"
"1880/393.3149mz/6.78min",2.4039195209798,2.34895222943818,2.41528494358323,2.41414734120408,2.25919070570751,2.2894571970743,"1880"
"1881/487.3531mz/6.78min",2.16359274114693,2.08442568258647,2.2031987111585,1.8396135472777,1.85347278392736,1.86059723063087,"1881"
"1883/375.3043mz/6.78min",3.09423669445959,3.0169891562829,3.08949679087044,2.81860209075579,2.92539682872701,2.96384516238097,"1883"
"1884/376.3076mz/6.78min",2.57089798495837,2.4989539521914,2.57239336501157,2.29443223155753,2.40628117749818,2.44902570524288,"1884"
"1888/411.3255mz/6.79min",2.47902284535024,2.31545673809918,2.1665224477525,2.25104425378786,2.30389213122382,2.30730346669992,"1888"
"1892/431.3042mz/6.81min",2.22550675196497,2.201087531332,2.24685322135923,1.83685485794573,1.81372418037847,1.90664270544257,"1892"
"1900/414.2634mz/6.81min",2.12544383667246,1.95729996200563,2.05257685860416,1.89045703880702,1.84608204044933,1.97454235987208,"1900"
"1903/425.3046mz/6.82min",3.18098271718044,3.0926701917333,3.11473476015802,2.64142243394375,2.53253731581115,2.5205458147932,"1903"
"1908/590.4259mz/6.82min",2.77435210412332,2.10563648252869,1.68991648981066,2.48724487866529,1.8691316507124,1.68206326470643,"1908"
"1909/634.4519mz/6.81min",2.66650206688737,1.97844326456994,1.63644811566877,2.37741753093824,1.7885598368066,1.77870388297307,"1909"
"1910/546.3997mz/6.82min",2.7885689580305,2.10210732644185,1.65988785919147,2.5040245473376,1.8931814943569,1.88094665800497,"1910"
"1913/494.3625mz/6.79min",2.27128555550564,2.27597792545416,2.44122308955695,2.20674980833836,2.21797269414666,2.34036812500271,"1913"
"1917/400.3782mz/6.84min",2.0027915683674,3.10867750124805,2.53921811678932,2.45899950700589,2.32486143530963,2.33613243750138,"1917"
"1918/618.3644mz/6.83min",2.69642370841764,2.53769779048812,2.45115366656215,2.79482783400027,2.88620366293882,2.92296304720488,"1918"
"1919/550.302mz/6.83min",2.16656979704141,1.97073562377679,1.90774869082316,2.27019517112048,2.35237223918902,2.39643513955262,"1919"
"1926/457.2945mz/6.84min",2.60938992043225,2.47561630591166,2.75297175095609,2.40273012480299,2.47013106126737,2.52483029210594,"1926"
"1930/299.2577mz/6.84min",2.42914134774719,2.31131355462467,2.35635379290213,2.1230734646617,2.02160238729755,2.26606368377384,"1930"
"1932/632.3918mz/6.84min",2.54148389853883,2.48944407232902,2.23120636369965,2.5258926441535,2.52343042432313,2.46383525952321,"1932"
"1933/544.363mz/6.85min",2.56339584099175,2.54792352870753,2.80121701955227,2.19038832369326,2.26999663720879,2.60809095004416,"1933"
"1934/545.3663mz/6.84min",2.08996165718104,2.07070407520557,2.49505195718376,1.69275146836472,1.76891754896436,2.1683936671177,"1934"
"1935/660.4232mz/6.88min",1.64216060845117,1.92713315554284,2.09005735691778,2.12081612028147,1.72041572963589,1.95733626174499,"1935"
"1948/459.31mz/6.88min",2.34468024382469,2.5778167472747,2.57748562533686,2.22562242360852,2.25463302404972,2.24867315440719,"1948"
"1951/327.2292mz/6.89min",1.87289020769555,1.89435147187094,1.97852845130438,1.56916876814529,2.02955459008009,2.12851265902714,"1951"
"1958/441.2996mz/6.89min",2.68717933671283,2.17954065405715,2.55894376193486,2.17529969604257,2.12555478243693,2.17643805148124,"1958"
"1964/467.3125mz/6.91min",2.56909676375327,2.5262630478679,2.63035414030578,2.24447289651532,2.31503462064771,2.51167616770034,"1964"
"1966/409.3097mz/6.91min",2.8822031508557,2.72950613701204,2.60266489208247,2.52722786865902,2.39128198282398,2.52900068671044,"1966"
"1968/358.2947mz/6.91min",2.32470966847381,2.16082813948565,2.23283102035482,2.11997241856256,2.02483154087104,2.14126025971521,"1968"
"1969/391.2991mz/6.91min",2.31904240782555,2.46866782642946,2.19955713566207,2.19961380182298,2.04905117956301,2.11826113924785,"1969"
"1975/415.3204mz/6.92min",2.20921439782266,2.18904302387567,2.25042769803613,1.79764099408747,1.98680544974408,2.1538275058173,"1975"
"1984/242.2476mz/6.93min",2.19080501500965,2.21026529380194,2.26741458540365,2.20388389041529,2.15473984484154,2.26000526537846,"1984"
"1990/724.4389mz/6.93min",2.08230507815619,2.3424557512151,2.37397654000886,1.97393188997321,2.18625409772081,2.24372120014403,"1990"
"1995/455.3321mz/6.93min",2.77592728537862,2.76635183389663,2.755869856419,2.48624825188824,2.58598807802297,2.65132706515019,"1995"
"1999/375.3042mz/6.93min",2.59960731211149,2.54298191090383,2.52250493999966,2.54120738747504,2.27167371820522,2.38096538810084,"1999"
"2004/688.4158mz/6.94min",2.70220782772003,2.7124744514143,2.75411494102583,2.56130773715632,2.62461269592887,2.70012159147418,"2004"
"2005/666.4335mz/6.94min",3.51754126442296,3.60383973177066,3.62764486077285,3.42683544314169,3.42823906840529,3.50387414088619,"2005"
"2008/458.2815mz/6.94min",2.79891224238339,2.78705601572962,2.78833965673882,2.71020431970896,2.69404086974152,2.71460724304259,"2008"
"2011/327.2677mz/6.96min",2.22262431943771,2.02770918349857,2.06446109324155,1.85953067531294,1.84791147725107,1.93355951511228,"2011"
"2016/427.3202mz/6.97min",3.76667602123513,3.68973720261522,3.77843862441333,3.58970275764094,3.50764432078928,3.64817701319514,"2016"
"2018/473.3736mz/6.97min",2.19809622253218,2.30569568251637,2.34133309667313,2.07248049192036,2.06870284789245,2.16207272517945,"2018"
"2019/400.378mz/6.96min",1.30924655598579,1.90254144698151,2.64087272703171,1.27919445336467,2.96281304532415,2.7548337725024,"2019"
"2028/692.4488mz/6.99min",2.3258795955506,2.42237819133237,2.45920094773398,2.46426266669459,2.43089645158961,2.49235363728094,"2028"
"2029/443.3152mz/6.99min",2.88127311959116,2.88637650463083,2.94361677696637,2.6367971678749,2.67721318863609,2.70515319577382,"2029"
"2030/638.4381mz/6.99min",2.07055087480805,2.16363421058877,2.19780214377436,2.06681168347509,2.02602230400027,2.06997647637865,"2030"
"2037/280.2631mz/7.0min",3.45738101690356,3.19139249059447,3.24271611289043,3.23172032390799,3.20177944875036,3.2911137653305,"2037"
"2038/263.2366mz/7.0min",2.57038157678587,2.30910762707846,2.33822992167425,2.36455224783624,2.28822119346587,2.39577174424059,"2038"
"2039/483.3069mz/7.0min",2.24817239047088,2.25271299645987,2.43664439399681,1.65088864165567,1.85604544573533,2.23679550238217,"2039"
"2040/461.3256mz/7.0min",2.95628783468711,2.75820853000897,2.83970017333319,2.60293614280113,2.57002643477941,2.66519883973756,"2040"
"2041/456.3103mz/7.0min",2.21990634956312,2.2585514353112,2.01557954123855,1.94934171487282,1.80188347646094,1.92452750148091,"2041"
"2046/341.2657mz/7.01min",2.04407849707254,2.01833118092819,2.11345503482139,1.81829799146136,1.95710351334199,2.01493291723623,"2046"
"2055/423.2889mz/7.01min",2.52409224202469,2.26244239392913,2.48008875255246,2.32349840909015,2.18505436973488,2.30112136824936,"2055"
"2056/600.4673mz/7.02min",2.19463405640263,1.77790019412608,1.87131242084145,2.00631653003847,1.87676128839729,1.98107551721673,"2056"
"2060/363.3101mz/7.02min",2.30940663997147,2.02228316772689,1.93991363649422,2.17574226153938,1.91430410871118,1.87524501649611,"2060"
"2061/385.2919mz/7.02min",2.11447645098048,2.12400056326243,2.19685461231363,1.94486229617755,2.08310666022994,2.08182778995922,"2061"
"2063/556.4412mz/7.02min",2.3515283320382,1.92769115724424,1.99760411276706,2.15018110140052,1.97066696911204,2.06058361738094,"2063"
"2065/424.3628mz/7.02min",2.47349370427302,2.10199223749124,2.01325368533252,2.35664984385378,2.0206510193263,1.95239789590289,"2065"
"2066/512.4151mz/7.02min",2.45467649038819,2.05484374728827,2.12875341384852,2.25015254741479,2.14096406994897,2.11742241919431,"2066"
"2067/517.3706mz/7.02min",1.76987552979886,1.77464472170631,2.27611084617821,1.59002078355788,2.00413077475183,2.10143899632491,"2067"
"2069/473.3443mz/7.02min",1.97055823280222,1.9999045692794,2.24730124225777,1.7612265091147,2.1713873976526,2.17795934120784,"2069"
"2074/468.389mz/7.02min",2.49385491541445,2.1779903260453,2.09361884458676,2.27234786208527,2.12129376554738,2.07738488055998,"2074"
"2081/441.2995mz/7.03min",2.48360464377938,2.79496090143457,2.49196549370366,2.72730473696034,2.60129021674939,2.65652312859525,"2081"
"2085/443.3513mz/7.04min",2.08536859372684,1.84752126068356,1.95269009038437,2.07863376681258,1.74128622740035,1.8350332260251,"2085"
"2091/425.3045mz/7.05min",2.82364919188538,2.54996758736645,2.60747967307168,2.44264505318281,2.9944970281368,3.05493733649098,"2091"
"2095/546.3783mz/7.05min",1.89043674915502,2.26390305758141,2.41459868892412,0.474351132433364,2.02268990116353,1.50417503339971,"2095"
"2099/730.4647mz/7.13min",2.9948000246254,2.77374661839339,3.05957306097626,2.82415161084307,3.02383622879021,3.11470339186331,"2099"
"2100/355.2828mz/7.07min",2.00620973735286,1.9293541248109,2.02862938165287,1.74030620134179,1.85665086694062,1.99349216951161,"2100"
"2102/692.4488mz/7.07min",2.37247318210481,2.38524965369517,2.50441351091009,2.46730944806387,2.43215425421054,2.52853736837204,"2102"
"2104/312.2317mz/7.08min",2.69536176651776,2.65583726967374,2.67264464728578,2.61235244001803,2.54046501432765,2.60938968206901,"2104"
"2105/333.2419mz/7.08min",2.35608604689119,2.38815267874317,2.4548877604531,2.17970193382395,2.1614274930622,2.26393638900629,"2105"
"2106/315.2314mz/7.08min",2.2334263970719,2.20947806194304,2.28239949666119,1.97820656862644,1.9491573706861,2.09567472503682,"2106"
"2108/426.3085mz/7.12min",2.26222509612586,1.90157947805198,2.04500204167118,1.79263070551965,1.77283431162661,2.14254250180354,"2108"
"2109/636.4228mz/7.09min",2.40000660819345,2.41024850144866,2.51185419365265,2.40528779998383,2.31665666345583,2.42543468193951,"2109"
"2117/674.4386mz/7.11min",3.75525472197146,3.73214302075597,3.82056464161826,3.83817368473476,3.74754398456508,3.82354550130947,"2117"
"2119/608.3916mz/7.11min",2.92474544782708,2.93207219436495,3.05750817983405,2.9051259452039,2.93482148505148,2.99374341608699,"2119"
"2128/696.4202mz/7.12min",2.66360824908204,2.57267169092313,2.6200220588209,2.53461534473943,2.59073143526682,2.66932163407843,"2128"
"2131/686.4382mz/7.12min",2.72887426463458,2.47214930410858,2.62327084497689,2.67776938556176,2.45816674381766,2.50330106906875,"2131"
"2135/457.2943mz/7.15min",2.34897442995963,2.21153286278969,2.23302757140552,2.12221959273175,1.97984958156668,2.38863861297745,"2135"
"2137/561.3393mz/7.12min",2.06845839160335,2.08751183334859,2.36854549746758,1.53496475491498,1.74514264895435,2.16777608149447,"2137"
"2140/702.4695mz/7.13min",2.49772983088532,2.45298469054715,2.53322587472632,2.57181957667094,2.38434228234134,2.50908580279748,"2140"
"2143/482.4044mz/7.15min",2.67311211858743,1.94274343856064,1.66419793892821,2.07820761693801,1.85272511648705,1.69192922979604,"2143"
"2147/479.2763mz/7.13min",1.99974469989929,2.07385455065576,2.27310831222267,1.56853253327275,1.7358657111542,2.05452029585755,"2147"
"2148/443.3151mz/7.13min",2.96501018518971,2.79700970398148,2.89696911135138,2.63186530901058,2.41942545333103,2.61171209023771,"2148"
"2149/425.3045mz/7.17min",2.87120828312914,2.46241734638066,2.56559754242457,2.63245485049959,2.30415716693582,2.37070394495383,"2149"
"2158/311.2939mz/7.14min",2.889362853832,2.93337604073365,3.00455490046323,2.84636048618615,2.82884121034777,2.93138905581748,"2158"
"2161/293.2834mz/7.14min",2.42691963775778,2.44418075142269,2.53172372541667,2.38040127918026,2.34068650984253,2.45828515968909,"2161"
"2177/444.3471mz/7.14min",2.22229704459774,1.97687393360963,2.01772841313974,1.93685483813948,1.649048515544,1.90139520786599,"2177"
"2178/449.3016mz/7.15min",2.12476606348015,2.1909349102177,2.36443737220111,1.72169418617028,1.84101232568755,2.19214993760398,"2178"
"2181/664.4181mz/7.15min",2.29138568165353,2.30432127718425,2.39634482011451,2.27684080627148,2.33836691307374,2.41952651154578,"2181"
"2183/263.2366mz/7.15min",2.33903135500542,2.13522389112896,2.15523297034804,2.10609019166548,2.1153737293863,2.21136784877289,"2183"
"2184/337.2732mz/7.15min",2.29984013307556,1.91865743846021,2.03873313452939,1.92649698457419,1.89304573791517,2.02065852431419,"2184"
"2185/355.2831mz/7.15min",2.39941923348154,2.25746272661759,2.38959790244332,2.19422146630875,2.24552819023092,2.34866701446161,"2185"
"2196/300.2892mz/7.16min",2.01460780777735,1.94160699828647,2.07538599251054,1.97380264248089,1.94798309512368,2.1217673220479,"2196"
"2199/428.4093mz/7.19min",3.36993102215483,2.95200178502758,2.23418744889335,3.26031836542972,2.21194154988895,2.22641090247375,"2199"
"2205/375.3042mz/7.2min",2.75207698341073,2.45428217001624,2.50797500026629,2.28506252509596,2.20476568901015,2.36388167048675,"2205"
"2208/395.3306mz/7.18min",2.30612910627159,2.00447354802366,2.2297110547315,2.06925621904926,2.18403556884423,2.04750782103059,"2208"
"2210/377.3198mz/7.18min",2.69969786198386,2.54184856606372,2.67872114212423,2.3759455302158,2.29872711866912,2.44394260922284,"2210"
"2211/378.3229mz/7.19min",2.19356749535687,2.1188750203698,2.16260774859999,1.8107987767195,1.96728472350144,2.08887313399738,"2211"
"2215/442.367mz/7.25min",2.46996585667052,2.23825326308748,2.21620614563667,2.52345516995137,2.21171212119422,2.26769936334949,"2215"
"2216/718.4645mz/7.19min",2.61591789913081,2.35420465690797,2.55291623217978,2.64012047400056,2.03494190665322,2.39770780741496,"2216"
"2218/524.3706mz/7.19min",3.03115389459967,2.9382454933069,3.0570457196715,2.73690049066096,2.6796282842405,2.84632969499688,"2218"
"2219/409.3096mz/7.2min",2.81230970091753,2.78642294585069,2.74821774789993,2.56856777565605,2.6074027974601,2.6361241110305,"2219"
"2220/391.2989mz/7.2min",2.34576659956378,2.35468341200635,2.50069621672143,2.14088512060379,1.95463872271111,2.38347851142217,"2220"
"2224/429.4127mz/7.22min",2.76055355855012,2.54212693684221,0.621698013595327,2.71205140964102,1.29842053576402,0.613921527536198,"2224"
"2233/474.3936mz/7.21min",2.36632848470382,1.91442176939416,2.00345473513085,2.28000746491487,1.85087494924879,2.00755523258435,"2233"
"2234/425.3045mz/7.21min",2.73481644534071,2.60851032073871,2.68552063051969,2.63781362736654,2.64576044088266,2.75924551351491,"2234"
"2236/439.3565mz/7.21min",2.25658574608683,1.96642152994489,2.09112034049643,2.19986763728031,1.92387303780356,2.06006949533421,"2236"
"2237/457.367mz/7.21min",2.3371613923811,2.03629922820986,2.14276184854384,2.28509973660917,1.98449248044207,2.09615027016376,"2237"
"2238/479.349mz/7.21min",2.24635241456684,2.14804790853026,2.44281195210729,2.08260321511214,2.09876305742401,2.35284431655786,"2238"
"2242/446.2894mz/7.21min",2.22499723239173,2.01788140839666,2.19016374689803,1.95611129367222,1.91703981961241,2.11172484201474,"2242"
"2254/256.2632mz/7.24min",3.5228700236803,3.42482224470592,3.52601052727006,3.39075949673924,3.33294987145204,3.45462471336827,"2254"
"2263/636.4228mz/7.25min",2.24385334989893,2.31675480136739,2.46593461187816,2.30789385063799,2.17790851778952,2.31858695518211,"2263"
"2266/451.2448mz/7.25min",2.00223424342946,2.0189456332513,2.24702431277982,1.50290527102282,2.11445652567312,2.33886148609534,"2266"
"2267/429.263mz/7.25min",2.38234931546603,2.10194231632511,2.13210244299828,1.99917627056492,2.16523411247328,2.31221183394036,"2267"
"2268/413.3772mz/7.26min",2.05287083767796,2.03191803887852,2.11663001494882,1.92871418171814,1.98595605699124,2.07063619453357,"2268"
"2280/440.3151mz/7.28min",2.11198182702351,2.20215536675855,2.17809905878744,2.29264086126058,2.05142633726357,2.35127620596651,"2280"
"2282/375.3042mz/7.27min",2.73394988768726,2.76985917592564,2.88833813007333,2.40289338361706,2.64096679145917,2.74510934770141,"2282"
"2288/442.331mz/7.28min",2.48953272958882,2.38545212243891,2.56607984847006,2.19735111348506,2.24334126371755,2.35263473237721,"2288"
"2289/652.4176mz/7.28min",1.90002258641859,1.93351402509858,2.12929737051295,1.78095991077836,1.91485415386205,1.9875003113105,"2289"
"2296/431.315mz/7.29min",2.49790222586001,2.38913102586954,2.45675435812579,1.80067951083005,1.8693214553446,1.88762837313449,"2296"
"2303/680.4491mz/7.31min",2.52344117925923,2.57946808902795,2.80520792748491,2.33717404870232,2.38789764139445,2.57123214985399,"2303"
"2305/756.5528mz/7.38min",1.94300961120206,2.47140070957839,0.603757734910511,3.57269737179329,2.54145435482451,1.294949468251,"2305"
"2307/758.5687mz/7.37min",2.83181598376699,2.72254215766614,2.72635889058183,4.47999676197612,3.26693986623452,2.48428120481539,"2307"
"2310/317.247mz/7.32min",2.62755524499256,2.44189994807708,2.62882311004748,2.35239400658226,2.41888943582072,2.4263134241321,"2310"
"2315/638.402mz/7.32min",2.05504156947762,2.04449166590273,2.24091523579486,1.50796710036812,1.91499902577951,2.00872841942436,"2315"
"2321/446.3339mz/7.32min",3.29577637249374,3.1377630762149,3.30089907569176,2.88505318282958,3.03768905601979,3.07286032045153,"2321"
"2323/467.3122mz/7.32min",2.41121475985234,2.13633431972393,2.66082198614611,1.46525164100657,2.01107729754048,2.23271557478867,"2323"
"2324/285.1844mz/7.32min",2.43520510689393,2.28031070809498,2.40101368132257,1.8831843628176,1.92169602686114,2.23199771139825,"2324"
"2325/427.3201mz/7.32min",3.47532647312997,3.37753472669197,3.55561583808372,3.19026807517701,3.2219500765671,3.36341240087666,"2325"
"2326/445.3306mz/7.32min",3.81291616033624,3.66044982228481,3.80648706442509,3.40182277144909,3.55697314888831,3.59875023935037,"2326"
"2327/428.3238mz/7.33min",2.82041899964303,2.86209561538675,2.97617888162053,2.65001874658279,2.78528324185729,2.65577373879466,"2327"
"2330/383.3304mz/7.33min",2.30009318116767,2.10080118491232,2.26644351425752,1.88749162778412,2.02027356689468,2.09323735071458,"2330"
"2339/830.5526mz/7.33min",2.47279477546133,2.33328784824548,2.75250162635447,2.78792910975833,2.20489151289061,2.53913310273824,"2339"
"2340/368.4246mz/7.39min",2.62180066159165,2.45236453144435,1.67833426518145,2.27373274137557,1.77254504798205,1.01359272421001,"2340"
"2342/399.3252mz/7.33min",2.2080391323144,2.10671670587741,2.23485351078814,1.89009110141404,2.05443642701899,2.05812503666963,"2342"
"2344/774.5629mz/7.44min",2.77431441491453,1.22631184336196,1.90643741709468,3.13346337139705,2.68489642580133,3.10675868773991,"2344"
"2349/438.2993mz/7.34min",2.28961925209091,2.39701753858517,2.48843234643936,2.037746153435,2.22937433871221,2.35351282698213,"2349"
"2357/408.2975mz/7.35min",2.05487331749396,1.91189846816988,2.11291951979673,1.74954539683588,1.84917409529603,1.94543820174811,"2357"
"2360/407.2939mz/7.35min",2.58602778695993,2.45424778290329,2.65500331894157,2.16788833363324,2.33038879487206,2.46166671507984,"2360"
"2361/704.4489mz/7.35min",2.88339455364083,2.84281595409026,3.03730257621394,2.68970495922141,2.7486480620149,2.93435744519367,"2361"
"2368/481.2918mz/7.36min",3.27576156687354,3.22716041197902,3.63782088223007,2.43604541725683,2.97722793368544,3.25831268242614,"2368"
"2371/459.3099mz/7.36min",3.01163891699394,2.83341815117262,2.99690165343118,2.4898033712626,2.61607571799117,2.74233208178748,"2371"
"2372/497.2659mz/7.37min",2.05660541902002,2.04317272827553,2.41563612746106,1.15065870850983,1.69910660448795,1.87212337120481,"2372"
"2374/315.2313mz/7.36min",3.4399290393873,3.2261948608767,3.40900116940238,2.87942069259888,2.91015992576489,3.15667409651517,"2374"
"2377/460.3133mz/7.36min",2.45791451049083,2.26306796004847,2.29663824520982,1.87936585755336,2.04082241413006,2.01524329642385,"2377"
"2379/700.454mz/7.35min",2.22944465774265,1.93469216803756,2.29710945428666,2.0246070248522,1.80791708144079,2.21355392297808,"2379"
"2381/542.3834mz/7.38min",2.43133988941615,2.2509525199213,2.46875626869942,2.10811693904256,2.17809786315702,2.35346040402476,"2381"
"2385/282.2787mz/7.38min",3.14011016677347,2.88970158776449,3.02466533560692,2.89035377397521,2.96199473038479,3.03025353129742,"2385"
"2398/412.329mz/7.4min",2.25745920881519,2.08770373354161,2.14414706003976,1.90698561745635,2.01635355772777,2.09054853811439,"2398"
"2404/267.1739mz/7.4min",2.19918040303582,2.0011409271086,2.2186014548688,1.7714247816777,1.92695151902555,2.01215559441768,"2404"
"2405/375.3041mz/7.41min",2.7642722169142,2.67188460248004,2.98246751261572,2.41651766441388,2.60042617116971,2.68413741240265,"2405"
"2406/376.3074mz/7.4min",2.25020205839455,2.15494813966858,2.43990653655004,1.89462107273896,2.06734730662482,2.1269883884761,"2406"
"2413/377.3198mz/7.4min",2.93638897294192,3.02027070129541,3.21882667406818,2.49521379034515,2.84490930113391,2.91747210439052,"2413"
"2414/429.3365mz/7.4min",2.01948094257823,1.94952816410631,1.99365864020425,1.73198586125061,1.85196437087369,1.92917109463378,"2414"
"2415/395.3304mz/7.4min",3.19904300026794,3.21245275601549,3.37991295319524,2.80009945602503,3.0502886208784,3.07636039672027,"2415"
"2416/391.2989mz/7.4min",2.63942955759147,2.43997197137028,2.66675458079777,2.18783601335512,2.39662884463618,2.4056904276572,"2416"
"2417/325.3095mz/7.4min",1.93600310567637,2.0104497266965,2.16896949049413,1.82747780486411,1.89262706257548,1.97297039831018,"2417"
"2419/814.5579mz/7.33min",2.25987772433396,2.10636630338572,2.70654214234895,2.51089898395983,2.20201067459909,2.45414560938791,"2419"
"2420/409.3096mz/7.41min",3.29884147592097,3.13852455017265,3.37469678633,2.91731605144083,3.08309975760276,3.12589893164405,"2420"
"2424/333.2418mz/7.41min",2.97456665853794,2.74316894331179,2.91595235671349,2.33847270387857,2.52315928390152,2.64443073151239,"2424"
"2427/784.5824mz/7.43min",3.21905453159758,3.88968014208599,4.0569145446858,3.05184712499787,3.30232837358819,3.43759442030475,"2427"
"2429/410.3132mz/7.4min",2.78723536375879,2.28529525455343,2.67952884167561,2.19959649573268,2.39667585123832,2.58484362610414,"2429"
"2438/472.4354mz/7.41min",0.0201095757696235,2.60370066690639,2.21547091511143,0.495122138713899,2.06425343443552,1.81647741784909,"2438"
"2449/443.3152mz/7.43min",2.31494964911946,2.11217611128157,2.30085868312464,1.37313922679283,2.00064319231038,2.00073883449152,"2449"
"2453/393.3147mz/7.46min",2.70198215132967,2.58023857485483,2.74413909207117,2.29660949088203,2.48025134146448,2.53200521618924,"2453"
"2454/407.2938mz/7.43min",3.02180398175103,2.46818449805597,2.57831523307343,2.1474666068325,2.31575437192607,2.37761335397078,"2454"
"2455/447.2862mz/7.44min",2.47519678884576,2.24039262711095,2.60481941205554,1.26727379561887,2.14553719008358,2.24486596812227,"2455"
"2458/426.3083mz/7.44min",2.33729636390902,2.09087095321417,2.27194619728337,1.71091357446657,1.94387941957433,2.04977789312327,"2458"
"2459/425.3044mz/7.44min",2.84555234393572,2.62117200334601,2.8287646722452,2.30798208005525,2.49114737925972,2.54413545101856,"2459"
"2461/816.5707mz/7.4min",2.75673425367083,0.920673230709537,0.988277713733543,2.33136332336109,1.4091090560503,2.92898747271789,"2461"
"2462/394.3182mz/7.47min",2.47587955121712,2.03929753654276,2.23277899271359,1.79815479534561,1.98016863841739,2.03163052839035,"2462"
"2467/804.5496mz/7.44min",2.86741448123704,2.05790602925967,1.34009175054175,2.86539110509927,2.41841178209284,1.33231520629532,"2467"
"2472/806.5642mz/7.44min",2.81164917185763,2.50387873698433,2.55099060223289,1.84148672641017,2.57325696209705,2.57365645500115,"2472"
"2474/758.5687mz/7.43min",2.31000873684742,3.62062420788517,2.72898217526664,3.2183526521116,4.20379371225666,3.27302578055701,"2474"
"2475/780.5505mz/7.44min",2.09023754029046,2.88875242786495,1.69734453797201,2.36492724786412,2.91742807013961,2.082141132565,"2475"
"2476/756.553mz/7.46min",2.42037641698565,2.25301844533773,0.985556950161592,2.44683867675986,3.06346822546073,2.44038375681472,"2476"
"2478/740.5219mz/7.46min",3.05966617548989,0.836077070639081,1.82908310031884,2.91111928254375,2.38459737093218,3.5059989979889,"2478"
"2481/800.5784mz/7.49min",2.10923187279259,0.773459877358908,1.22613046901766,3.00786061630882,2.34570806082309,2.37096611485449,"2481"
"2492/428.4091mz/7.42min",1.02500250113799,3.51466181475066,3.28461337947492,0.38905745832774,3.14331964832569,2.74584015834775,"2492"
"2499/368.4245mz/7.44min",1.72794309193767,2.57008429382035,2.16289205949214,2.03576532854241,2.32977187482587,1.91675711966622,"2499"
"2511/672.4205mz/7.46min",3.0045467369145,2.80817208902905,2.79251014547931,2.39028640615955,2.89603743126844,2.79380546433596,"2511"
"2517/650.4385mz/7.48min",3.89856762007056,3.86956075316698,4.02022428591645,3.59074987616161,3.83392308939053,3.9145068731047,"2517"
"2519/706.4644mz/7.49min",2.96454062630182,2.91122273619491,3.07035949391737,2.66300635995599,2.91259135137654,3.02678448911721,"2519"
"2522/728.4467mz/7.49min",2.10989571111292,1.72730318173313,2.13805874247666,1.40580233977955,2.02391257050513,1.95185080620272,"2522"
"2523/662.4382mz/7.49min",2.3851688864299,2.02974058834179,2.27942201796098,2.05252295854126,2.03089764988578,2.11816316456876,"2523"
"2527/429.4125mz/7.45min",1.47962362108235,2.41782552586453,2.30786608149874,1.44957151282529,2.59929339581097,2.04629766864385,"2527"
"2529/393.3147mz/7.5min",3.15775717445136,2.87125798267926,2.99840173119263,2.32225150080293,2.66179007919325,2.7296396409811,"2529"
"2530/375.3041mz/7.5min",3.34434368564919,3.18412534435577,3.47625971980899,2.80225893560181,3.10436642915705,3.02624383903692,"2530"
"2531/411.3252mz/7.5min",3.30899414800846,3.14355657341289,3.24715379622723,3.00770271909007,3.09528184949509,3.0383371750152,"2531"
