"MetaboAnalyst_ID","NEG_TJGI15pt3_EV_alcA.Control_1_Run32.mzML","NEG_TJGI15pt3_EV_alcA.Control_2_Run115.mzML","NEG_TJGI15pt3_EV_alcA.Control_3_Run204.mzML","NEG_TJGIp2_1_Run38.mzML","NEG_TJGIp2_2_Run94.mzML","NEG_TJGIp2_3_Run162.mzML","shared_name"
"1551/592.3281mz/7.81min",2.42046732008953,2.26264973464883,2.44369490300337,1.88157715289209,2.2794672598313,2.34832743021898,"1551"
"1552/499.3639mz/7.81min",3.34894938400491,3.26361689410004,3.35267507094211,3.03434838487337,3.27361255997796,3.27031443598603,"1552"
"1553/650.3679mz/7.74min",2.60874274288813,0.765520314638905,2.66721291875409,1.58662903400244,1.26551457866539,2.9617115225262,"1553"
"1554/447.3114mz/7.82min",2.31127260810549,2.34916910596695,2.59555934243214,2.25187738759036,2.31798842437687,2.56241249450476,"1554"
"1556/473.2823mz/7.81min",4.01269912799108,3.70565377417943,1.75566360732175,1.05293714626443,3.74142257025515,2.51441881750116,"1556"
"1558/579.3304mz/7.76min",3.6538041131035,2.98787061780123,2.18215898750396,3.37203302560098,3.51035748092116,2.39368779947686,"1558"
"1568/369.3373mz/7.88min",2.53828628209634,2.56956069860769,2.57085800441861,2.41263472918314,2.53767629780633,2.53560592496079,"1568"
"1570/569.3695mz/7.85min",3.13917461758974,3.09390175485199,2.85964765001653,3.04215548964242,3.05406654449939,2.90063614734914,"1570"
"1573/563.3951mz/7.9min",2.52685970632971,2.39081468042993,2.4000763564398,2.16618918055563,2.48130797781942,2.57573916764265,"1573"
"1577/495.3116mz/7.91min",3.04777119789565,2.80720027171484,2.72970905216781,2.74957877574677,2.80830039452999,2.81207475916738,"1577"
"1578/711.4602mz/7.95min",0.28927261534943,2.53622841587938,2.33784913673339,2.67242670428734,2.30635718437654,2.61678113924493,"1578"
"1579/842.5553mz/7.91min",2.05752890672982,2.56068309365367,2.41134906202939,2.10756287377445,2.60625830974872,2.72946364778119,"1579"
"1581/443.3167mz/7.94min",2.27869979724509,2.28505088363005,2.32395337200328,1.69581330195759,2.10609284883538,2.38155816922221,"1581"
"1592/1000.3889mz/8.0min",2.6499167086364,2.50596896677678,2.54523415284671,2.61715912931251,2.55072340592836,2.62241420638665,"1592"
"1596/998.391mz/8.0min",2.54661038364661,2.40225730876899,2.45258911311561,2.53714558431388,2.45005921255104,2.52123038581688,"1596"
"1602/725.3885mz/8.0min",1.99946273330032,2.66187709250276,1.98733466125983,3.34682787631945,3.18453792384588,2.97735833808892,"1602"
"1603/742.5033mz/8.0min",1.33572383505003,2.79177820311935,3.04059909487394,2.74320531972108,2.00105921472999,2.4846299941788,"1603"
"1609/833.5189mz/8.0min",2.93359109216056,3.42224469008577,0.2845896759298,3.27630920531851,3.04553253392099,2.854274728561,"1609"
"1610/758.4983mz/8.0min",2.37613839090859,2.38545060633585,1.55361523689747,2.42608017167657,2.43766601533705,2.26001068112921,"1610"
"1614/469.2837mz/7.99min",2.99875680101559,2.55777653388782,-0.225103881986459,-0.22885403096694,2.63401009192508,0.474555305357034,"1614"
"1624/857.5183mz/8.0min",2.67475927677105,1.88034615012593,2.60374368687265,2.6495733034694,1.88326746349598,1.90587320504191,"1624"
"1633/782.5046mz/8.03min",2.84515798857465,2.22929210487505,2.07331022245423,2.57842250544103,2.54288978110276,2.60114676654511,"1633"
"1637/371.3165mz/8.04min",3.04358229534403,2.92789562816734,2.90921844587654,2.76275876963438,2.93574817696711,3.03383426692786,"1637"
"1639/537.289mz/8.1min",0.885034411379872,2.42068484174016,1.57187387946553,2.49859111587335,2.23382244868097,2.3508070819951,"1639"
"1641/327.2904mz/8.09min",2.95466434631616,2.98634677906285,2.96490242249937,2.76130862663837,2.93629734053013,2.98401585425614,"1641"
"1642/383.353mz/8.09min",3.3079525038349,3.30164386853029,3.26831045936733,2.98198524211199,3.24140524170879,3.26990029730525,"1642"
"1644/669.4587mz/8.09min",3.22231378208614,2.89190589463968,2.82485644461602,2.80822390650503,3.13302100302121,3.11450084609964,"1644"
"1647/539.3953mz/8.11min",3.10513421801301,2.99376952846967,2.90410876101792,2.64684926885824,2.98928211531976,3.01817344009196,"1647"
"1652/99.9258mz/8.15min",3.67075424528505,4.25588179995635,4.24586343008071,3.43307772325885,3.54554480659474,3.59802703696443,"1652"
"1654/739.4635mz/8.13min",2.84584049462157,2.58933833261242,2.50847487047486,2.84449277647019,2.85690384294318,2.71832834030386,"1654"
"1660/733.4905mz/8.13min",2.74241554517276,2.32551652784658,2.23374770940038,2.30303415634033,2.63646418546125,2.71430105753576,"1660"
"1663/771.3905mz/8.13min",2.03865098783824,2.56228266665808,2.64049750282675,3.0297368855685,2.91382734351109,1.64981080562675,"1663"
"1669/766.5038mz/8.13min",2.82676168333987,2.97710066407927,2.49684982453399,2.71500927004265,2.1765577694946,2.01191935161034,"1669"
"1672/675.4068mz/8.13min",2.29284685472538,2.29650889204174,2.27947389833656,1.57462792537268,2.18690849182989,2.31822310923863,"1672"
"1674/673.4093mz/8.13min",2.7937047320527,2.77791793707346,2.75428332967042,2.13321062489536,2.66975922337988,2.79496142752895,"1674"
"1683/100.9336mz/8.13min",3.81153127916051,3.87669440477798,3.96623730510506,3.21322431895826,3.87385686703717,3.95371388187414,"1683"
"1684/115.9207mz/8.13min",4.55015066941087,4.71815008304639,4.84037180040489,4.01385420466336,4.70618628823588,4.82822841500638,"1684"
"1685/383.1895mz/8.13min",3.08381000529131,2.83793107356312,2.7277576849192,2.67941064642341,2.73883632925497,2.91804909838382,"1685"
"1686/118.9268mz/8.13min",2.96844963645187,2.84904501251122,2.13058599906815,2.30691381248562,2.8341462610103,2.86703152711031,"1686"
"1688/325.1842mz/8.13min",2.59495956847279,2.55764271903536,2.57639516950326,2.41044905116665,2.4494942321989,2.61027873101698,"1688"
"1690/742.5039mz/8.13min",1.45533277624615,3.1543290058013,3.29994468774315,3.33386230242263,2.12066828624863,2.78118652968818,"1690"
"1691/725.3887mz/8.14min",0.247702817158076,3.10996859070941,0.990138520161306,2.93704207752959,3.04612989791358,2.52890659123531,"1691"
"1692/311.1686mz/8.14min",2.5957011871673,2.63131415362081,2.21425080282738,2.60628325330451,2.51516667779197,2.58995341168508,"1692"
"1693/713.4757mz/8.14min",2.94200991881379,2.4038878580881,2.43196823499275,2.81512818165988,2.35454994560843,2.84747838644009,"1693"
"1698/579.3305mz/8.14min",3.06857269452582,2.51072922956948,2.01815979471754,2.58124377751649,2.54801587849424,2.25546397638125,"1698"
"1700/593.3462mz/8.14min",1.43494842173111,2.7611270976405,2.24235281011837,2.58668788364718,2.76059568999454,1.97560642992286,"1700"
"1703/758.4985mz/8.13min",2.43011689993179,2.79415191569624,1.85725960578748,2.7910611286296,2.4488902108005,2.45179927003036,"1703"
"1707/857.5186mz/8.14min",2.67616871672477,1.88824033171795,2.61163786936945,3.11675501750908,1.89116164510054,1.91376738673799,"1707"
"1709/767.3162mz/8.14min",2.71100227436754,2.59853592597561,2.39052116415273,2.20669625247116,2.51010152901831,2.54661731418421,"1709"
"1711/711.4609mz/8.14min",2.18325717724568,3.1263634141701,2.39540220695529,2.77253359274243,3.07844686283703,2.78662005737628,"1711"
"1712/727.4559mz/8.14min",2.77937690811697,2.43496768063932,1.93200593283825,2.57993879461493,2.49835853782798,2.18263763974112,"1712"
"1713/113.9262mz/8.13min",3.26553314698831,3.43118994623669,3.55251274374262,2.72767161058565,3.41476135706716,3.69949366131341,"1713"
"1714/117.9286mz/8.14min",3.50976536566594,3.44428729686256,3.1211020217199,3.65971362124919,3.16687827293232,3.49950862609736,"1714"
"1716/671.466mz/8.14min",3.30597319791226,3.2297398807071,3.66435529172797,3.25465199463201,3.32652019760038,3.14735286542066,"1716"
"1717/114.9341mz/8.14min",3.46735851697403,3.17716166962734,2.7719938160623,2.64761986527886,3.08719394614769,3.19629775011659,"1717"
"1719/714.5088mz/8.14min",3.29074768633151,2.27267083780311,2.71392454541521,4.14114866741078,2.04773951002895,2.11098628170843,"1719"
"1720/833.5188mz/8.14min",3.12273945312084,3.75064227462287,1.19064336800045,3.39764949591743,3.20336219512611,3.23116734676343,"1720"
"1721/769.3129mz/8.14min",2.95252421686884,2.84168020151045,2.68924143196767,2.43646369756367,2.75289835190253,2.80042493114869,"1721"
"1724/117.919mz/8.14min",3.0083964644289,3.16650352199476,2.48793246433285,2.47279361915762,2.54531217042572,3.22577962228215,"1724"
"1729/132.9234mz/8.14min",3.14860772413942,3.09737608297176,3.38419947038088,2.60963793095922,3.1063960414781,3.15588630886212,"1729"
"1733/527.2469mz/8.14min",2.38119211733551,2.28114241392599,2.24740585533752,2.34442119883021,2.1684233004515,2.27899931939882,"1733"
"1736/144.9234mz/8.14min",3.86280455264558,4.01900258673414,4.13935907665897,3.32827667425674,3.81712669102401,4.14089236766498,"1736"
"1737/695.4669mz/8.14min",3.20348806299027,2.91181933712877,3.04382988252478,2.93128069656406,2.99811837474346,2.47637695280895,"1737"
"1740/771.3101mz/8.14min",2.75725137841024,2.64358835604847,2.47815052764783,2.19118962742497,2.54997462406497,2.59453900137147,"1740"
"1756/701.391mz/8.15min",2.54707639942359,2.4444860495724,2.0744974681872,2.02177673690426,2.37907945874511,2.3805114519805,"1756"
"1757/820.5352mz/8.15min",2.97495823612507,2.46106100546168,2.14766997401951,2.49415342062964,2.55684202103164,2.5169055647077,"1757"
"1758/459.294mz/8.14min",2.46009114365502,2.46460045927852,1.50395589398091,2.49996498372782,2.28321077741275,2.51653597318223,"1758"
"1762/784.5578mz/8.15min",2.61604708839046,2.45091275622592,2.40312980678781,2.33814602282043,2.72333074987609,2.52528658473544,"1762"
"1763/397.3321mz/8.15min",2.40134033532238,2.33455001032632,2.22305370323644,2.00493398286616,2.22808400367636,2.36064953175213,"1763"
"1766/619.3616mz/8.15min",1.45931611822188,3.12430773165545,3.41777234709641,1.04869341017199,3.13561013936522,3.50618338053844,"1766"
"1767/563.3356mz/8.13min",1.47149282495482,3.4380965422511,3.61893771636471,1.50081537296205,3.27769791154411,3.56831245779353,"1767"
"1769/527.3951mz/8.17min",2.69488719537049,2.61876975136459,2.53993759297051,2.10334292792832,2.51760868122025,2.59016150136597,"1769"
"1770/447.2751mz/8.14min",2.60421680902585,2.55040469420962,1.3504245896111,2.28149771090121,2.46509310597973,2.05049380437347,"1770"
"1772/804.5396mz/8.18min",2.87568654712544,2.42668774444758,2.11494472979154,2.30057116815605,2.42831089952366,2.48007654383362,"1772"
"1774/537.2891mz/8.14min",3.0229668101588,2.58269942185222,1.38425743890036,2.26143890563033,2.47087474108645,2.08432669545205,"1774"
"1776/768.5628mz/8.18min",2.51512466747841,2.40854049668144,2.30164276284699,1.9567575752658,2.43446368921116,2.48471572191685,"1776"
"1778/814.5684mz/8.18min",2.73833026341822,2.64296636420979,2.61084429398362,2.23589390307758,2.63554521048855,2.73653306305795,"1778"
"1783/459.2783mz/8.3min",2.65919534375896,2.29569629976122,2.36540102395919,2.20067169601831,2.21273709885382,2.43109274223429,"1783"
"1785/385.3322mz/8.25min",2.58916452238552,2.81292053448669,2.80100395068555,2.55083132679602,2.6259250970255,2.69951892375412,"1785"
"1788/786.5731mz/8.28min",2.51991563778371,2.35614855426643,2.32547220121784,2.34250276496352,2.43086142298781,2.45853954217649,"1788"
"1789/491.341mz/8.33min",1.86871287446027,1.83215724887759,2.7695841500218,2.55179718219587,1.83507856216037,2.66345176404148,"1789"
"1791/341.2695mz/8.28min",2.45169268244368,2.43661888024864,2.63989027069377,2.38248443201577,2.38111703994533,2.52393732944652,"1791"
"1797/816.5842mz/8.31min",2.81387108705177,2.7131622519769,2.7026635152584,2.58052357516088,2.71647719304513,2.80436626915139,"1797"
"1798/770.5782mz/8.31min",2.54261174963609,2.433649888483,2.39308674687968,2.29086840014945,2.43460707765324,2.49483152166051,"1798"
"1800/179.0382mz/8.38min",2.58417468778473,1.92209752794298,2.92155300178329,2.70468565464801,1.88215723698808,2.97992207010209,"1800"
"1801/563.3354mz/8.27min",0.791483745768057,2.96838778156064,1.47832188730772,3.12765306387956,2.92992007618365,2.07601158740747,"1801"
"1804/411.3478mz/8.36min",3.00169525494425,3.01936338178022,2.95224009053901,2.9159785316393,2.98676677002688,3.07766732809302,"1804"
"1806/786.5737mz/8.36min",2.63170015736245,2.45892326011709,2.44093030397996,2.54572211237645,2.55128454244126,2.5365335837408,"1806"
"1808/507.2781mz/8.35min",2.57046005844174,2.47641040881757,0.503704581581806,2.40270910227523,2.48228708771355,2.12598472411699,"1808"
"1809/653.4636mz/8.38min",2.44420366970773,2.1917626783441,2.11032150291802,2.3308109425078,2.40332968104537,2.33797766394237,"1809"
"1813/491.3409mz/8.39min",2.72423058912808,2.68654036394901,1.42353496172146,2.68314583108295,2.76407279956341,2.75678096160612,"1813"
"1815/100.9259mz/8.45min",3.45356009291584,2.37754915868229,2.48468509664909,2.68278040157599,2.54559034657976,2.47614235058228,"1815"
"1816/499.273mz/8.44min",3.238196301763,3.13837430678948,2.8700186490767,2.96226116233077,3.00010758204804,3.1199837013731,"1816"
"1818/399.3477mz/8.44min",4.2400609002935,4.32762900162787,4.25495598052042,4.12670259523688,4.1658685152756,4.24788791710346,"1818"
"1820/114.9341mz/8.45min",2.844206372278,2.34934545444346,2.46019154573936,3.31902738528443,2.63015902768252,2.39531776769328,"1820"
"1822/799.7032mz/8.45min",3.04350414206337,3.25348971056366,3.22983344131645,2.91859613438129,2.99205863943159,3.11897666093246,"1822"
"1823/435.2782mz/8.43min",3.53117561514898,3.41120907006451,3.31887410189107,3.34762317694456,3.39525134355996,3.46490760816811,"1823"
"1824/115.9207mz/8.45min",4.32043698839059,4.13267526271152,4.10946922359943,4.678033201014,4.19197096478954,4.23468038328148,"1824"
"1825/144.9233mz/8.46min",2.74254498224897,2.87542200450694,3.43327901242063,3.95088199936246,3.43770442718754,2.88449270606719,"1825"
"1828/132.9234mz/8.45min",3.22672288405907,2.46141191232292,2.41598096161849,3.13219206957012,2.55187422237401,2.49549871560081,"1828"
"1829/113.9262mz/8.45min",3.03654128429695,2.58806803205094,2.82201248549109,3.38555644657026,2.91241703269247,2.62768072671793,"1829"
"1830/116.9284mz/8.46min",4.16547450238218,3.90713910672162,3.85459878440699,4.57998913572464,3.98321354004206,3.7148497006523,"1830"
"1832/99.9258mz/8.46min",4.39437091306432,3.50986360027169,3.43358123219979,4.22765751188558,4.28111894489107,4.3273149532014,"1832"
"1835/355.3216mz/8.47min",3.10037847323696,3.0280817155875,2.94273426795653,2.99313659452054,3.03790929421973,3.06351692098633,"1835"
"1836/179.0382mz/8.47min",3.20987050654823,2.95191621304801,2.40474497029429,2.9291605353773,2.94329315287451,3.10564336145879,"1836"
"1837/381.3373mz/8.5min",2.51367837881722,2.45347447552979,2.16734117307728,2.18176463957224,2.45545735262739,2.55464018834214,"1837"
"1844/475.3096mz/8.61min",3.00915633817598,2.79749236410562,2.82449769263507,2.82818778423501,2.85039300679247,2.96387799975688,"1844"
"1846/463.3099mz/8.65min",3.18017525175239,2.96294396204767,2.98870384640089,2.84256041260521,2.87212293500263,3.0912940594519,"1846"
"1850/413.3635mz/8.61min",3.82148610988219,3.9525863731592,3.81210701249233,3.71009487198681,3.74708862196597,3.76816381610727,"1850"
"1852/219.0695mz/8.61min",2.67602672008537,2.34891707144215,2.08872674557932,2.32777693400868,2.41126503542213,2.51999128668971,"1852"
"1854/369.3372mz/8.64min",3.06108589575894,3.1031315765863,2.96727529282418,2.95453458701983,2.99520451401716,3.01107781336266,"1854"
"1856/179.0383mz/8.65min",2.5930840304552,2.41009196025566,2.08801960094738,2.24406832743821,2.30622913909783,2.57527085562164,"1856"
"1860/439.3791mz/8.7min",3.12010386569925,3.1182667534861,2.91628248697625,3.00890319890582,3.09162683441886,3.19277065792302,"1860"
"1864/477.3255mz/8.7min",2.74260494394379,2.57079539016196,2.58991184326695,2.58648745498114,2.6126737865037,2.71792602069713,"1864"
"1866/495.2782mz/8.72min",2.4404945290524,2.3882147986723,1.75886670321231,2.13622305678755,2.32100062475062,2.38621827937349,"1866"
"1867/395.3529mz/8.72min",3.70963624118986,3.63819625301236,3.45250219954594,3.6096095708835,3.63976840399062,3.6965287906559,"1867"
"1868/791.7136mz/8.73min",2.42677185525456,2.46534182176745,2.28816459347038,2.28178079630237,2.42204759915671,2.55977287134929,"1868"
"1869/399.3477mz/8.74min",3.07759901359395,3.12302097573469,2.84526373405031,2.92257044993535,2.92161560462574,2.92664466768465,"1869"
"1873/427.379mz/8.78min",3.18167969502373,3.3813987019051,3.22573427070281,3.12033083480118,3.22165988084162,3.26236982811262,"1873"
"1876/768.717mz/8.8min",2.27595510366019,2.32766173471584,2.28646001126019,2.29251961534205,2.2990386963871,2.26331290636661,"1876"
"1877/383.3531mz/8.8min",3.75295468896823,3.7575366379128,3.61732279502771,3.74119085235979,3.68838308519696,3.64722758771074,"1877"
"1878/483.2782mz/8.8min",2.44704234368016,2.48829665461809,1.78042461164845,2.17614337249503,2.35916437723862,2.30180164027446,"1878"
"1879/767.7137mz/8.8min",2.5470486963126,2.68968838078508,2.58269838809986,2.56575113848933,2.56501561153571,2.53727239330571,"1879"
"1880/1136.9273mz/8.81min",2.57765119614891,2.56161653681788,2.19623176712344,2.36269589071919,2.43040346351684,2.41652154775479,"1880"
"1881/752.5681mz/8.85min",2.76176472799329,2.51796476015934,2.26347869226246,2.33229741668461,2.41817158643883,2.46625997377781,"1881"
"1882/788.5452mz/8.86min",2.9904305546919,2.46552276057606,1.90241480795788,2.32486641776118,2.01954371035119,2.34944313684237,"1882"
"1883/798.5741mz/8.86min",3.16063322628121,2.91485706522932,2.73437597781738,2.83232121278551,2.82714129174059,2.90845078276906,"1883"
"1885/621.4061mz/8.89min",2.79592085135437,2.85809328485526,2.56605703095432,2.68028018174671,2.64207694935389,2.61144120185453,"1885"
"1886/729.4718mz/8.89min",2.31520795385857,2.27865232384236,3.00204988188418,2.29932228406313,2.28157363750753,2.30417938120772,"1886"
"1887/399.3479mz/8.88min",2.45907513011149,2.60631012433541,2.28022123120961,2.46186018008926,2.3956969039816,2.29510320263729,"1887"
"1895/786.574mz/8.92min",2.52937331777079,2.48732519418582,2.32164160718014,2.24808462637764,2.32444644710048,2.44252797196141,"1895"
"1898/397.3686mz/9.0min",3.05522370722989,3.27908627659221,3.17628044832224,3.02820272249957,3.0976012980717,3.12608245829509,"1898"
"1899/790.561mz/9.03min",3.16370956676253,2.12482330551697,1.75469018107589,2.45414320004643,2.30633621707848,2.21327934502613,"1899"
"1900/754.5837mz/9.05min",3.18486740639648,2.94833279631936,2.23691515781451,2.8360153506916,2.87733398662997,2.86948588942004,"1900"
"1901/800.5897mz/9.08min",3.6372113802326,3.41496768007968,3.16130136794762,3.41191190210928,3.35501890644771,3.34377717848791,"1901"
"1903/423.3844mz/9.11min",2.49697416617963,2.53162220204338,2.35041401848839,2.62065045549925,2.58289121574206,2.52101748923427,"1903"
"1906/817.5798mz/9.11min",3.12720611055512,2.46898187252412,1.81202163281138,1.95612771019517,2.04525980248364,2.49747907093745,"1906"
"1908/411.3842mz/9.22min",3.00715180531528,3.30423990694785,3.12898615925458,3.00966374377985,3.07184174664268,3.22269210004267,"1908"
"1910/734.6074mz/9.26min",2.7681899823256,2.40996306172211,0.9241883135438,2.34455591192184,2.59005104371299,2.30405939588172,"1910"
"1916/698.6304mz/9.27min",2.72019081345798,2.69123853598198,2.24179928555719,2.38773277823708,2.83278794130651,2.66178257290833,"1916"
"1922/628.508mz/9.55min",2.85057869316513,2.52511599940303,1.73595540320232,2.20339246181286,2.34976491044228,2.38576714128643,"1922"
"1923/638.5369mz/9.55min",3.04424754192942,2.94714574879337,2.72771426034941,2.61168376950035,2.77512174158776,2.88966677318473,"1923"
"1924/592.531mz/9.55min",2.49225759660765,2.39704514560092,2.14712089541755,2.0112430545931,2.22328083712534,2.32615274029544,"1924"
"1925/655.5271mz/9.55min",3.08804867005361,2.88676060017823,2.08696691667771,2.46124759675329,2.68390562509232,2.74330731383227,"1925"
"1930/603.4664mz/9.57min",3.03310706711414,2.99655143647133,3.02097899420883,3.01722139705931,3.79535780197122,3.72104849848989,"1930"
"1937/571.45mz/9.84min",2.58410670641266,2.60669268021929,2.45731446695886,2.44161746693005,2.51615091519271,2.48410278348667,"1937"
"1942/740.6414mz/9.92min",2.88950306616501,2.79616639401727,2.50262032355404,2.6508914557358,2.78255405025488,2.85762457507332,"1942"
"1943/757.6313mz/9.93min",3.09068092953308,2.91054714049394,2.03760215838399,2.58450190291488,2.81923834782942,2.87665877108767,"1943"
"1951/150.8895mz/10.15min",3.37543698585393,2.15011798768898,2.02226721508225,3.32037561557722,2.36917084123465,2.28049658317642,"1951"
"1955/135.9709mz/10.16min",2.33662207653943,2.44526840337196,3.2049794465569,2.36076941069635,2.4295798134164,3.22240975182983,"1955"
"1956/134.8946mz/10.17min",4.24534035024794,3.3166168607115,3.30263198716166,4.1510208805108,3.61100787955832,3.49448182856959,"1956"
"1957/136.8917mz/10.17min",3.81496786630902,2.8370050495582,2.81881156288914,3.70231487668365,3.13804225805128,3.01599280529107,"1957"
"1958/114.934mz/10.21min",2.45136891739741,2.27544969925937,2.23271547080456,2.33257216372647,2.35455216221539,2.39716938672114,"1958"
"1960/117.9286mz/10.2min",2.81187066187367,2.63676459124232,2.62411236134436,2.69189617462666,2.71653320745387,2.76328510852024,"1960"
"1961/132.9234mz/10.21min",2.30786793699034,2.26709955506027,2.24021900981063,2.18454611296351,2.28243523291054,2.34916881763598,"1961"
"1963/99.9257mz/10.2min",3.19227239588929,3.13796981048525,3.1151004859776,3.2200744711449,3.04670965292586,3.25556461728813,"1963"
"1965/113.9262mz/10.2min",2.47759968800632,2.43456679295675,2.42396392468345,2.35800758710004,2.24894090635072,2.51476105452967,"1965"
"1966/115.9207mz/10.21min",3.7786024940744,3.72644004096495,3.71655219243403,3.6564420915802,3.55904453213009,3.8033339379767,"1966"
"1969/144.9233mz/10.2min",3.08001954943824,3.04842619938177,3.0314827697252,2.98104888649891,2.85182865649393,2.92682569683265,"1969"
"1971/695.4657mz/10.2min",3.64478015131621,2.74803313403559,2.81661817200193,3.07417817607881,2.85601892325189,2.35019598932856,"1971"
"1972/697.4803mz/10.21min",2.87400024378031,2.68658115929065,2.81545768605517,2.90255086481703,2.95918966715847,2.315866015792,"1972"
"1977/563.3353mz/10.21min",2.94286999163213,2.30148824114333,1.87961492223341,2.65007325237369,2.57358282561207,1.82351990592492,"1977"
"1978/671.4661mz/10.21min",3.38208038667175,3.52792890069862,3.51283072045751,3.87453916125395,3.66558588719775,3.04730758327096,"1978"
"1985/742.5034mz/10.22min",0.938392723892956,2.56858401112093,2.69824343553872,2.38682792180393,1.60372649347389,2.14735540456713,"1985"
"1997/112.9856mz/10.25min",3.67662529094289,3.64515514215803,3.54488435206219,3.50937431813898,3.66111515775524,3.66534146461252,"1997"
"2001/725.3884mz/10.25min",2.95250318646639,2.65269795055938,0.445838245233881,2.23059942988213,2.8092275598447,1.14588908345356,"2001"
"2002/833.5189mz/10.26min",3.28224001278791,3.55081872820403,0.39091121506793,3.51033783300293,3.21547113286604,3.10363652195766,"2002"
"2004/134.8946mz/10.26min",2.96891091088583,2.98463609538177,2.93746983707747,2.74441213166277,2.94687111043159,3.05741716927225,"2004"
"2010/153.8685mz/10.32min",1.61777355788433,2.56652762706042,2.68849664281926,0.89466920449348,2.46394214301021,2.76093151925596,"2010"
"2013/197.8079mz/10.35min",1.28487279010846,2.93158943258653,3.02041894894677,1.22334916583161,2.6094733933972,3.25372584466292,"2013"
"2014/650.3677mz/10.35min",0.842701830284379,2.6428665998117,0.131683237875958,2.87400547539652,2.56672357684627,2.43129398991788,"2014"
"2015/195.811mz/10.35min",1.17225682677909,2.8379548089194,3.0130873232925,1.16202940438694,2.50642039118835,3.18205764665095,"2015"
"2016/199.8049mz/10.35min",0.650589390904202,2.59527423860158,2.7718764438516,0.386413553787873,2.27652170338741,2.94376186862634,"2016"
"2017/754.5031mz/10.34min",2.70197607387895,2.82568761034321,2.9697201268572,2.88127094479351,2.98928699467774,3.03073722958209,"2017"
"2018/842.5552mz/10.36min",2.29858611277024,2.41837831494546,2.64841147174512,1.60131827219782,2.56957366466061,2.78850432164854,"2018"
"2021/758.4979mz/10.35min",2.53309263788553,2.5613951485452,1.47387627492064,2.95690384827994,2.34181613622118,2.17394561528565,"2021"
"2022/197.808mz/10.39min",1.62021729977808,1.75143540694196,3.10069259722113,1.62889694110938,2.53137285168171,3.26898219385349,"2022"
"2029/112.9856mz/10.47min",3.41550641891149,3.39823007353939,3.39188243234753,3.32839780786446,3.35422049244296,3.30231648839941,"2029"
"2033/304.9139mz/10.58min",2.68986809831583,3.03221531947611,3.11150683533787,2.63844197321131,2.9984224258812,3.12262687293887,"2033"
"2034/174.956mz/10.59min",3.88968536730515,3.94303615558919,3.96973072300919,3.85577762593334,3.90452008940664,3.96080309518768,"2034"
"2035/311.1686mz/10.56min",1.57257261779448,2.23498688815045,2.40533062016508,1.55668695596073,2.27814518784885,2.48672904720058,"2035"
"2037/146.9612mz/10.59min",2.54604807504251,2.62202039421469,2.69727523557922,2.49773095837689,2.59503462719517,2.97489376053501,"2037"
"2042/501.1765mz/10.89min",2.76432833835539,2.36706053078958,2.80292607868467,1.87553800924053,2.49054113182513,2.39917667850951,"2042"
"2044/355.3217mz/10.86min",2.77577086431558,2.38627120807989,1.58088340493042,2.79076795789439,2.98963584509815,1.76810064237447,"2044"
"2050/96.9601mz/11.0min",3.24795510116613,3.315301040326,3.34397148691289,3.26710149622315,3.28059648375864,3.34537503096775,"2050"
"2054/501.1765mz/11.02min",3.15788524940418,2.36750710486957,3.00017139795811,2.54468917072361,2.0015401723062,2.4530341166735,"2054"
"2055/355.3216mz/11.08min",1.78103153653829,2.16711981969609,2.57761761598689,2.58914520830553,1.99912133384821,2.45595115448622,"2055"
"2060/501.1765mz/11.1min",2.32662710857081,2.46574646396585,2.98682265501295,2.02956626619924,1.73650564215272,2.80817770351735,"2060"
