"","PC1","PC2","PC3","PC4","PC5","PC6"
"1376/391.2984mz/7.67min",-0.018383,0.017743,-0.0034289,-0.012109,-0.00046979,0.050022
"1381/593.3695mz/7.65min",-0.082498,-0.030942,0.0027548,-0.019934,0.012377,0.029043
"1383/354.1867mz/7.67min",0.0033225,0.01086,0.01672,-0.011606,-0.0029666,-0.01511
"1385/579.3303mz/7.67min",0.016175,-0.17346,-0.0051575,0.0084788,-0.015607,-0.012774
"1390/313.2384mz/7.68min",-0.00054614,0.012736,0.011616,-0.025791,-0.0054974,0.0016643
"1391/491.3378mz/7.68min",-0.00039672,0.018661,0.018628,-0.029274,-0.0252,-0.015591
"1392/473.2824mz/7.68min",0.060187,-0.099139,-0.011558,0.035151,-0.020815,-0.033323
"1396/351.1864mz/7.68min",0.0031632,0.011087,0.015244,-0.011653,-0.00016644,-0.033901
"1400/758.4973mz/7.68min",-0.055569,-0.073199,-0.0091,-0.061821,0.057935,-0.025762
"1413/397.3321mz/7.68min",-0.00096857,0.01573,0.017215,-0.033439,-0.011453,0.051335
"1414/756.5191mz/7.68min",0.028557,-0.022595,-0.020014,-0.044668,0.037788,0.030629
"1416/114.9341mz/7.68min",0.0064245,0.0084049,0.030371,-0.01862,-0.036819,0.035704
"1417/634.3727mz/7.69min",-0.1025,-0.024409,0.090818,0.064804,0.033925,-0.014962
"1420/833.5191mz/7.68min",-0.10266,-0.13648,-0.025738,-0.065212,0.12619,-0.014183
"1421/117.9286mz/7.68min",0.0076505,0.0057833,0.023626,-0.010472,-0.010805,-0.014714
"1422/409.2363mz/7.68min",-0.04492,0.044203,-0.032293,0.0028771,-0.0035866,0.034847
"1423/116.9285mz/7.68min",0.0042941,-0.00032922,0.027601,-0.0011859,0.012425,-0.06845
"1425/727.4557mz/7.68min",0.015699,-0.048044,-0.0394,0.0091332,-0.0081301,0.0010368
"1429/399.3483mz/7.68min",-0.011456,0.021692,0.029004,-0.01146,-0.037933,-0.013929
"1430/355.1582mz/7.68min",0.0017004,0.0093764,0.017158,-0.014815,-0.00045234,-0.01503
"1435/671.466mz/7.68min",0.0046836,-0.017965,-0.040315,0.058616,-0.035306,0.017679
"1436/433.2358mz/7.68min",-0.013165,0.031076,-0.013365,-0.0019129,0.0011244,-0.032809
"1437/738.5088mz/7.67min",0.036827,0.18425,-0.29024,0.00047605,0.12387,0.028798
"1441/255.2329mz/7.68min",-0.0017019,0.010252,0.0082852,-0.013419,-0.0016502,-0.034134
"1444/713.4756mz/7.68min",-0.037752,-0.0022864,-0.055011,-0.078881,0.06985,-0.021456
"1446/766.5029mz/7.68min",-0.0030844,0.012216,-0.033619,0.079012,0.14735,0.021476
"1449/742.5032mz/7.68min",0.070911,-0.065076,-0.063417,0.07104,0.085874,-0.018277
"1450/695.4657mz/7.69min",0.0033713,0.033165,-0.084194,0.093959,-0.026386,-0.035935
"1451/419.1083mz/7.69min",0.0028839,0.016754,0.020033,-0.012139,-0.0048031,0.034997
"1453/118.9268mz/7.68min",0.016428,0.0041573,0.049073,-0.013291,-0.017803,-0.034797
"1456/321.2103mz/7.68min",0.0034694,-0.15739,-0.037316,-0.078298,0.057753,-0.021041
"1457/356.1604mz/7.69min",0.0014232,0.010761,0.01805,-0.014822,0.00029123,-0.016969
"1459/587.3354mz/7.69min",0.097461,-0.020717,0.077913,-0.032233,-0.00011633,0.020162
"1462/421.1053mz/7.69min",0.0026214,0.017345,0.022623,-0.010409,0.00053042,-0.033181
"1463/493.2959mz/7.69min",-0.0082674,-0.012781,-0.0095202,-0.0052573,0.0077676,-0.017135
"1471/425.2577mz/7.7min",0.059668,-0.066647,-0.057647,-0.037859,0.034254,0.012708
"1482/327.2904mz/7.69min",-0.0017603,0.010195,0.012303,-0.045899,-0.020168,-0.033621
"1488/323.259mz/7.7min",-0.00073548,0.01295,0.014986,-0.047268,-0.017155,-0.033271
"1496/560.3379mz/7.7min",-0.0011574,0.025643,0.027362,-0.0089663,0.013348,-0.031798
"1504/132.9234mz/7.7min",0.00011872,0.003609,0.019496,-0.018064,0.0054813,0.05162
"1506/144.9234mz/7.7min",-0.026753,0.021282,-0.029508,0.022469,-0.10251,-0.050822
"1507/459.3116mz/7.72min",0.0086174,0.016381,0.019446,-0.0076325,0.005559,0.03535
"1508/441.3011mz/7.72min",0.010059,0.024136,0.032111,-0.032784,-0.0028689,-0.048431
"1510/100.9336mz/7.72min",-0.0025784,0.012438,-0.014585,-0.014082,0.026047,-0.0008874
"1511/115.9207mz/7.72min",-0.0062969,0.012127,-0.0018121,0.019388,0.0045424,0.00093905
"1517/113.9262mz/7.73min",-0.0080384,0.0033719,0.0047265,-0.015962,0.009604,0.033792
"1519/433.2957mz/7.75min",0.027099,0.021055,0.0084373,-0.020641,-0.002794,0.016697
"1520/569.3694mz/7.8min",0.077559,0.018805,-0.068186,-0.096585,-0.21781,-0.03381
"1521/612.4116mz/7.76min",-0.0028529,0.034679,0.035613,-0.02114,0.0017735,0.053099
"1533/535.3406mz/7.79min",-0.014952,0.022349,0.0015985,-0.014976,0.006315,-0.016981
"1535/725.3884mz/7.79min",0.045793,-0.050774,0.001346,0.01824,0.038637,0.036132
"1539/134.8946mz/7.8min",-0.021834,0.010234,-0.0069866,-0.022338,0.0082594,-0.033371
"1540/433.3319mz/7.8min",0.0046379,0.021393,0.030359,-0.026222,-0.0031465,-0.030047
"1544/766.5032mz/7.74min",-0.0072605,0.024003,-0.028157,0.051557,0.071011,0.031494
"1545/643.3617mz/7.78min",0.010293,-0.15032,0.012699,0.01497,-0.011988,-0.035474
"1546/587.3355mz/7.79min",-0.013034,-0.11499,-0.0070823,0.028621,-0.028094,-0.027905
"1549/599.2897mz/7.8min",0.0093191,0.0060835,0.024367,-0.0011315,-0.0088876,0.017569
"1550/397.3321mz/7.81min",0.0028759,0.014463,0.019778,-0.010568,-0.00051106,0.018112
"1551/592.3281mz/7.81min",0.0079236,0.025474,0.037027,-0.0076902,-0.0042487,-0.031032
"1552/499.3639mz/7.81min",0.0031723,0.014632,0.02162,0.00046116,-0.0030938,0.00093582
"1553/650.3679mz/7.74min",0.053765,0.11852,-0.027014,-0.20354,-0.039139,-0.013471
"1554/447.3114mz/7.82min",0.019755,0.0074684,0.0099317,-0.014702,0.0014103,-0.032943
"1556/473.2823mz/7.81min",-0.10955,0.034004,0.24071,0.0085348,0.011729,0.032641
"1558/579.3304mz/7.76min",-0.091067,-0.0056154,-0.019805,0.032534,-0.055317,-0.029046
"1568/369.3373mz/7.88min",0.0025451,0.0037963,0.012794,0.0030182,0.0026855,0.034972
"1570/569.3695mz/7.85min",-0.016436,-0.00080269,0.0016281,0.0092749,0.0088373,-0.033905
"1573/563.3951mz/7.9min",-9.6047e-05,0.0097917,0.027645,-0.027755,-0.0089805,0.0010302
"1577/495.3116mz/7.91min",-0.012624,0.013436,0.0066592,-0.011597,0.0064644,0.032744
"1578/711.4602mz/7.95min",0.082947,-0.14553,-0.02572,0.02507,-0.0040209,0.040198
"1579/842.5553mz/7.91min",0.019835,-0.028143,0.045906,-0.023821,-0.012944,0.0027849
"1581/443.3167mz/7.94min",0.012817,0.020773,0.049671,-0.021036,0.024802,0.056414
"1592/1000.3889mz/8.0min",-0.0029226,0.0044371,-0.0065865,-0.014503,-0.0020218,0.016554
"1596/998.391mz/8.0min",-0.0026149,0.0041128,-0.0087009,-0.013858,-0.0025726,-0.00037121
"1602/725.3885mz/8.0min",-0.014896,-0.10456,-0.037844,-0.048731,-0.067078,0.029735
"1603/742.5033mz/8.0min",0.075897,-0.053358,-0.035428,0.070828,0.078507,0.018405
"1609/833.5189mz/8.0min",-0.13964,-0.12758,0.0061121,-0.11486,0.11306,0.001654
"1610/758.4983mz/8.0min",-0.044408,-0.033068,0.00060331,-0.032083,0.010152,-0.024167
"1614/469.2837mz/7.99min",-0.17493,0.026134,0.24511,0.074965,0.011214,0.023794
"1624/857.5183mz/8.0min",-0.0026342,0.055266,-0.072646,0.030316,0.0028288,0.045516
"1633/782.5046mz/8.03min",-0.031968,0.0086096,-0.012183,-0.063048,-0.0224,0.032359
"1637/371.3165mz/8.04min",-0.0016559,0.0092355,0.017865,-0.019718,0.0027341,-0.03308
"1639/537.289mz/8.1min",0.019593,-0.12366,-0.015399,-0.010566,0.01689,0.024357
"1641/327.2904mz/8.09min",0.0030965,0.0048082,0.019112,-0.0038066,0.0062308,0.017929
"1642/383.353mz/8.09min",0.001427,0.010022,0.027258,-0.0026548,0.0077841,-0.034956
"1644/669.4587mz/8.09min",-0.014422,0.010387,0.021682,-0.036906,-0.024601,-0.011599
"1647/539.3953mz/8.11min",-0.0048551,0.012789,0.033397,-0.015078,0.0037343,0.036485
"1652/99.9258mz/8.15min",0.027169,0.014995,0.038079,0.076254,0.079651,-0.032537
"1654/739.4635mz/8.13min",-0.017934,-0.0033961,-0.0106,-0.0192,-0.029723,-0.047767
"1660/733.4905mz/8.13min",-0.017035,0.0087804,0.021658,-0.060632,-0.029395,-0.048647
"1663/771.3905mz/8.13min",-0.0060977,-0.038545,-0.047556,0.15434,-0.081005,0.030046
"1669/766.5038mz/8.13min",-0.023715,0.015511,-0.018581,0.082455,0.11121,-0.053877
"1672/675.4068mz/8.13min",0.008439,0.021658,0.063677,-0.01402,0.013507,0.04287
"1674/673.4093mz/8.13min",0.0064883,0.020517,0.056559,-0.013419,0.014186,-0.047975
"1683/100.9336mz/8.13min",0.01503,0.01659,0.062288,-0.010302,-0.0053056,-0.019857
"1684/115.9207mz/8.13min",0.021953,0.012351,0.065798,-0.011026,-0.0064335,-0.099632
"1685/383.1895mz/8.13min",-0.010169,0.016921,0.013799,-0.027454,0.023533,-0.051518
"1686/118.9268mz/8.13min",-0.034084,-0.0049911,0.05456,-0.055229,0.019757,-0.030837
"1688/325.1842mz/8.13min",0.0037785,0.0092574,0.010612,-0.011054,0.016994,0.033619
"1690/742.5039mz/8.13min",0.080694,-0.071049,-0.066883,0.075434,0.11313,0.045149
"1691/725.3887mz/8.14min",-0.0014732,-0.24342,0.0069944,0.012281,-0.0089632,0.053115
"1692/311.1686mz/8.14min",-0.017829,-0.013684,-0.00044481,-0.022281,0.026329,-0.0012528
"1693/713.4757mz/8.14min",-0.013003,0.017957,-0.031393,-0.068042,0.028553,-0.03523
"1698/579.3305mz/8.14min",-0.053059,0.016542,-0.0049389,-0.0069656,0.013473,0.032028
"1700/593.3462mz/8.14min",0.010899,-0.085706,0.0021546,0.10392,-0.030249,0.020952
"1703/758.4985mz/8.13min",-0.033586,-0.043854,-0.013998,-0.011123,0.061752,0.034242
"1707/857.5186mz/8.14min",-0.0067489,0.042225,-0.11547,0.035172,0.0052219,0.0036953
"1709/767.3162mz/8.14min",-0.010613,0.012978,0.033903,-0.014552,0.017789,0.035181
"1711/711.4609mz/8.14min",-0.0021308,-0.070372,0.026741,0.018465,-0.0024853,-0.035978
"1712/727.4559mz/8.14min",-0.046233,0.00011033,-0.011475,-0.0016062,0.005817,0.05021
"1713/113.9262mz/8.13min",0.025418,0.010244,0.068152,-0.032706,-0.0026898,-0.016985
"1714/117.9286mz/8.14min",-0.014727,-0.0074665,-0.027407,-0.033524,0.053855,0.015565
"1716/671.466mz/8.14min",0.014638,0.019218,-0.0022424,0.038717,-0.025306,-0.014887
"1717/114.9341mz/8.14min",-0.024341,0.019251,0.049465,-0.041888,0.027114,0.036218
"1719/714.5088mz/8.14min",-0.036207,0.037053,-0.18428,0.038792,0.051652,-0.048623
"1720/833.5188mz/8.14min",-0.10005,-0.1045,0.01634,-0.089101,0.12179,-0.039711
"1721/769.3129mz/8.14min",-0.0074565,0.015222,0.035002,-0.012697,0.01657,0.016272
"1724/117.919mz/8.14min",-0.0090222,-0.00057524,0.045987,-0.068498,0.10553,-0.048084
"1729/132.9234mz/8.14min",0.017833,0.026456,0.04533,0.0036882,-0.0089536,0.0023403
"1733/527.2469mz/8.14min",-0.0044141,0.0062757,-0.0095816,-0.0062639,0.020397,-0.034632
"1736/144.9234mz/8.14min",0.024608,0.017642,0.05779,-0.017591,0.023133,-0.017024
"1737/695.4669mz/8.14min",-0.01633,0.026619,-0.0055518,0.062707,-0.018528,0.01949
"1740/771.3101mz/8.14min",-0.0078511,0.016445,0.039174,-0.013106,0.017278,-0.030196
"1756/701.391mz/8.15min",-0.018506,0.0065746,0.038283,-0.022368,0.017658,0.003612
"1757/820.5352mz/8.15min",-0.036192,0.01554,0.0046538,-0.03609,0.0049046,-0.036622
"1758/459.294mz/8.14min",-0.043107,-0.033779,-0.0038866,-0.070014,0.052386,-0.014122
"1762/784.5578mz/8.15min",-0.010517,0.0029975,0.02251,-0.011275,-0.036212,-0.049613
"1763/397.3321mz/8.15min",-0.002645,0.011471,0.028044,-0.017959,0.019043,-0.017498
"1766/619.3616mz/8.15min",0.108,-0.040782,0.19329,-0.015906,-0.047418,0.0092074
"1767/563.3356mz/8.13min",0.1102,-0.05922,0.16967,0.01553,-0.028646,0.01298
"1769/527.3951mz/8.17min",-0.00095317,0.019068,0.044513,-0.010523,0.015567,0.052093
"1770/447.2751mz/8.14min",-0.068119,-0.025467,0.020497,-0.011919,0.032717,0.031083
"1772/804.5396mz/8.18min",-0.030572,0.018564,0.015778,-0.038107,0.016974,0.016586
"1774/537.2891mz/8.14min",-0.082291,0.00068903,0.025616,-0.022253,0.04442,0.037954
"1776/768.5628mz/8.18min",-0.0038488,0.013132,0.04521,-0.023368,-0.00018007,-0.0096381
"1778/814.5684mz/8.18min",0.00075832,0.014718,0.039658,-0.021247,0.0034127,0.0014173
"1783/459.2783mz/8.3min",-0.0056185,0.028089,0.0087585,-0.025615,0.020461,-0.048322
"1785/385.3322mz/8.25min",0.011211,-0.0003535,0.015071,0.012556,0.02064,-0.050883
"1788/786.5731mz/8.28min",-0.0067396,0.0058177,0.0063628,-0.017885,-0.0054176,7.6148e-05
"1789/491.341mz/8.33min",0.056157,0.0060207,-0.058415,-0.048687,-0.0030907,0.029872
"1791/341.2695mz/8.28min",0.012728,0.010425,0.0033636,-0.0016604,0.0051319,-0.017219
"1797/816.5842mz/8.31min",-0.0012309,0.0080648,0.014338,-0.016647,0.0028177,-0.014585
"1798/770.5782mz/8.31min",-0.0035645,0.008211,0.014897,-0.014773,0.003464,0.033999
"1800/179.0382mz/8.38min",0.039734,0.043283,-0.060564,-0.090644,0.019423,0.028432
"1801/563.3354mz/8.27min",-0.0081352,-0.18214,-0.029415,0.081181,-0.018267,0.0089672
"1804/411.3478mz/8.36min",0.00022293,-0.00078102,0.0096976,-0.013484,0.0067934,-0.033923
"1806/786.5737mz/8.36min",-0.0082685,0.0039788,-0.0027938,-0.012488,-0.0081525,-0.017411
"1808/507.2781mz/8.35min",-0.10754,-0.06255,0.012439,-0.076284,0.042529,-0.037205
"1809/653.4636mz/8.38min",-0.015406,0.00079944,-0.0015684,-0.024057,-0.02156,-0.015815
"1813/491.3409mz/8.39min",-0.062991,-0.048977,0.011326,-0.086005,0.021312,0.043917
"1815/100.9259mz/8.45min",-0.040525,0.05637,-0.017905,-0.024638,-0.0025899,-0.0016946
"1816/499.273mz/8.44min",-0.013567,0.0048185,0.012804,-0.021534,0.028437,-0.00010073
"1818/399.3477mz/8.44min",0.002637,0.0029025,0.011602,0.0023341,0.022058,-0.033908
"1820/114.9341mz/8.45min",-0.026795,-0.0001026,-0.07836,0.0059066,-0.02919,-0.035659
"1822/799.7032mz/8.45min",0.01152,0.0043937,0.018882,0.011786,0.031771,-0.017082
"1823/435.2782mz/8.43min",-0.0071799,0.0053061,0.0070903,-0.016799,0.0078392,0.00014959
"1824/115.9207mz/8.45min",-0.012396,-0.0073672,-0.04627,-0.01259,0.00031294,0.029492
"1825/144.9233mz/8.46min",0.013412,-0.031977,-0.082858,0.061065,-0.09617,-0.024412
"1828/132.9234mz/8.45min",-0.039431,0.02428,-0.056005,-0.016169,0.0073983,0.029211
"1829/113.9262mz/8.45min",-0.01815,0.005371,-0.061632,0.014721,-0.040883,0.030602
"1830/116.9284mz/8.46min",-0.024673,-0.0037661,-0.06195,0.025613,-0.0049293,0.06615
"1832/99.9258mz/8.46min",-0.039599,-0.00084449,-0.022052,-0.10976,-0.078227,0.056611
"1835/355.3216mz/8.47min",-0.0060599,0.0013946,0.0048857,-0.011846,0.0025641,0.00024193
"1836/179.0382mz/8.47min",-0.033157,-0.0063107,0.0080969,-0.060897,0.022859,0.019841
"1837/381.3373mz/8.5min",-0.011568,-0.0012615,0.028791,-0.03542,0.0083887,-0.050055
"1844/475.3096mz/8.61min",-0.004438,0.0094275,0.0023051,-0.024235,-0.0010694,-0.016804
"1846/463.3099mz/8.65min",-0.0018028,0.018358,0.010504,-0.024394,0.019458,0.051975
"1850/413.3635mz/8.61min",-0.00020624,0.0014833,0.012397,0.011883,0.027299,-0.016247
"1852/219.0695mz/8.61min",-0.022602,0.0067094,0.0094859,-0.045483,0.0067311,-0.015157
"1854/369.3372mz/8.64min",-0.0038941,0.0005828,0.0089908,0.00093696,0.016389,-0.033836
"1856/179.0383mz/8.65min",-0.016021,0.0040155,0.016671,-0.050721,0.029742,-0.048598
"1860/439.3791mz/8.7min",-0.0068269,-0.0049607,0.011535,-0.024324,0.0098754,0.034822
"1864/477.3255mz/8.7min",-0.0033649,0.007651,0.0029036,-0.021602,-0.00045987,0.00078218
"1866/495.2782mz/8.72min",-0.029437,-0.012012,0.024578,-0.043809,0.025386,-0.030376
"1867/395.3529mz/8.72min",-0.010356,-0.0027786,0.004908,-0.021229,0.0067413,-0.01684
"1868/791.7136mz/8.73min",-0.0026006,-0.0043137,0.017901,-0.025736,0.010943,0.0005291
"1869/399.3477mz/8.74min",-0.011035,0.00045526,0.0094506,0.0036142,0.031819,0.032909
"1873/427.379mz/8.78min",0.0026479,-0.0050453,0.016746,0.0046264,0.02041,0.033616
"1876/768.717mz/8.8min",-0.00062305,-0.0020892,0.0012385,0.0063405,0.0029084,0.0173
"1877/383.3531mz/8.8min",-0.0078764,-0.0016904,-0.0020653,0.0045884,0.011734,0.033595
"1878/483.2782mz/8.8min",-0.03215,-0.014764,0.02504,-0.023562,0.031025,-0.017626
"1879/767.7137mz/8.8min",0.00016619,-0.0038873,0.0046238,0.013084,0.01516,0.017182
"1880/1136.9273mz/8.81min",-0.01775,-0.0017908,0.013394,-0.0083976,0.025504,-0.015955
"1881/752.5681mz/8.85min",-0.019831,0.013976,0.014937,-0.018669,0.024507,0.05108
"1882/788.5452mz/8.86min",-0.042269,0.02875,-0.00047772,-0.043562,0.089742,0.034492
"1883/798.5741mz/8.86min",-0.016449,0.013095,0.0061102,-0.018965,0.022307,0.033557
"1885/621.4061mz/8.89min",-0.012177,-0.00061656,0.0060106,0.0098201,0.03323,-1.6387e-05
"1886/729.4718mz/8.89min",0.034315,0.028887,-0.0052398,0.040347,-0.016887,0.016124
"1887/399.3479mz/8.88min",-0.012345,-0.0073101,0.0019703,0.018952,0.030457,0.05023
"1895/786.574mz/8.92min",-0.0058557,0.0079559,0.016611,-0.011561,0.027633,-0.03171
"1898/397.3686mz/9.0min",0.0056828,-0.0037115,0.01408,0.012608,0.021346,-0.034385
"1899/790.561mz/9.03min",-0.063111,0.034949,-0.017329,-0.051095,0.0062683,0.0321
"1900/754.5837mz/9.05min",-0.043694,-0.0063411,0.01119,-0.041383,0.031091,-0.033373
"1901/800.5897mz/9.08min",-0.021761,0.006845,-0.0010046,-0.012612,0.018599,-0.01745
"1903/423.3844mz/9.11min",-0.0094254,-0.012765,-0.0057022,-0.0066848,-0.0037909,0.034982
"1906/817.5798mz/9.11min",-0.0457,0.040945,0.038307,-0.07531,0.09208,0.043672
"1908/411.3842mz/9.22min",0.0078543,-0.0094761,0.017613,-0.0015326,0.030498,-0.051793
"1910/734.6074mz/9.26min",-0.091525,-0.036128,0.020216,-0.08135,0.014071,-0.038447
"1916/698.6304mz/9.27min",-0.023214,-0.010455,0.035552,-0.02385,-0.012177,0.051332
"1922/628.508mz/9.55min",-0.048671,0.005695,0.026583,-0.044755,0.048463,-0.03751
"1923/638.5369mz/9.55min",-0.0098745,0.012398,0.025499,-0.015636,0.030715,0.018085
"1924/592.531mz/9.55min",-0.011086,0.012745,0.030069,-0.016201,0.031161,0.033964
"1925/655.5271mz/9.55min",-0.042963,0.0012574,0.034849,-0.043696,0.049717,-0.01939
"1930/603.4664mz/9.57min",0.0028153,-0.029764,0.03923,-0.077623,-0.10795,-0.00081122
"1937/571.45mz/9.84min",-0.0061295,0.0016995,0.010802,0.0040585,0.013802,-0.015974
"1942/740.6414mz/9.92min",-0.015073,-0.0019633,0.015932,-0.030353,0.011579,0.00086384
"1943/757.6313mz/9.93min",-0.046017,-0.010233,0.0318,-0.058769,0.036675,0.035281
"1951/150.8895mz/10.15min",-0.066255,0.030983,-0.094377,-0.036726,0.0038363,-0.023193
"1955/135.9709mz/10.16min",0.05991,0.013659,0.015475,-0.057551,-0.0043151,0.014219
"1956/134.8946mz/10.17min",-0.045969,0.023442,-0.061077,-0.030828,-0.017516,-0.034957
"1957/136.8917mz/10.17min",-0.04849,0.025285,-0.063519,-0.031907,-0.017222,0.035718
"1958/114.934mz/10.21min",-0.0081208,0.0037597,0.00034784,-0.020697,-0.0047865,0.016778
"1960/117.9286mz/10.2min",-0.0065001,0.0048252,0.00046929,-0.019488,-0.005565,-0.017471
"1961/132.9234mz/10.21min",-0.00054956,0.002151,0.0098675,-0.014201,0.00025554,-0.03401
"1963/99.9257mz/10.2min",6.8214e-05,0.0009971,-0.0087972,-0.020049,0.018278,-0.00078448
"1965/113.9262mz/10.2min",0.0033147,0.0082543,0.0018076,-0.017926,0.030566,-0.034283
"1966/115.9207mz/10.21min",0.0025589,0.0082184,0.0018371,-0.017128,0.027928,0.0018814
"1969/144.9233mz/10.2min",-0.00096558,0.010307,-0.0027405,0.0091532,0.028401,-0.00034968
"1971/695.4657mz/10.2min",-0.045679,0.052121,-0.030497,0.043262,-0.0054261,0.017406
"1972/697.4803mz/10.21min",-0.015821,0.0086011,-0.016266,0.062803,-0.046723,0.0018351
"1977/563.3353mz/10.21min",-0.064311,0.013632,-0.025974,0.034311,-0.025053,-0.0044012
"1978/671.4661mz/10.21min",-0.011269,-0.015865,-0.035441,0.074656,-0.030806,0.031881
"1985/742.5034mz/10.22min",0.078453,-0.058622,-0.031168,0.077378,0.10154,-0.033382
"1997/112.9856mz/10.25min",-0.0046646,0.0011249,0.014214,-0.01062,0.00031237,0.017772
"2001/725.3884mz/10.25min",-0.15208,-0.036314,0.033519,0.06161,0.0057807,-0.042985
"2002/833.5189mz/10.26min",-0.14836,-0.12059,0.0005783,-0.13565,0.11469,-0.0287
"2004/134.8946mz/10.26min",0.0028331,0.0037966,0.022392,-0.015799,0.006652,0.018299
"2010/153.8685mz/10.32min",0.065228,-0.0081952,0.15159,-0.016408,-0.012398,0.052018
"2013/197.8079mz/10.35min",0.097832,-0.047614,0.147,-0.02529,0.0097625,0.041802
"2014/650.3677mz/10.35min",-0.057828,-0.20874,-0.019659,-0.08283,0.033599,-0.0083133
"2015/195.811mz/10.35min",0.10314,-0.046447,0.14347,-0.022436,0.0092792,0.049102
"2016/199.8049mz/10.35min",0.11916,-0.049432,0.1928,-0.021567,-0.0012984,0.019406
"2017/754.5031mz/10.34min",0.013327,-0.01116,0.0030062,-0.011467,-0.026876,-0.034504
"2018/842.5552mz/10.36min",0.029578,0.014304,0.086104,-0.037927,-0.0287,0.01632
"2021/758.4979mz/10.35min",-0.061013,-0.042532,-0.045393,-0.014885,0.054528,0.011993
"2022/197.808mz/10.39min",0.093694,0.0032946,0.057048,-0.10196,-0.12692,-0.0079808
"2029/112.9856mz/10.47min",-0.0017573,0.0053557,0.0034149,0.010413,0.0050322,-0.033535
"2033/304.9139mz/10.58min",0.023672,-0.0077592,0.035431,-0.0042794,-0.0042984,0.002468
"2034/174.956mz/10.59min",0.0052583,0.00090384,0.0066936,-0.0013764,0.0039784,-0.0169
"2035/311.1686mz/10.56min",0.045795,-0.020753,0.065913,-0.014113,-0.023387,0.045911
"2037/146.9612mz/10.59min",0.016182,-0.0028495,0.015693,-0.043429,0.0066832,-0.050031
"2042/501.1765mz/10.89min",0.009105,0.050972,0.049721,0.011132,-0.023482,-0.027679
"2044/355.3217mz/10.86min",-0.082212,-0.025152,-0.019976,0.044479,-0.073697,0.029056
"2050/96.9601mz/11.0min",0.0057476,-0.0012474,0.0033402,-0.0021034,0.0035074,0.050872
"2054/501.1765mz/11.02min",0.0060306,0.077019,-0.029576,0.0014851,0.059145,0.03337
"2055/355.3216mz/11.08min",0.040461,-0.019514,-0.044239,-0.004832,0.01537,-0.046354
"2060/501.1765mz/11.1min",0.054611,0.038153,0.016137,-0.033805,0.09967,-0.013522
