"Log2_FoldChange","MetaboAnalyst_ID"
1.2045,"1639/537.289mz/8.1min"
-0.21565,"1641/327.2904mz/8.09min"
-0.36778,"1642/383.353mz/8.09min"
0.084002,"1644/669.4587mz/8.09min"
-0.31453,"1647/539.3953mz/8.11min"
-1.9851,"1652/99.9258mz/8.15min"
0.45903,"1654/739.4635mz/8.13min"
0.30016,"1660/733.4905mz/8.13min"
1.0867,"1663/771.3905mz/8.13min"
-1.3251,"1669/766.5038mz/8.13min"
-0.54936,"1672/675.4068mz/8.13min"
-0.54434,"1674/673.4093mz/8.13min"
-0.36167,"1683/100.9336mz/8.13min"
-0.28899,"1684/115.9207mz/8.13min"
-0.39361,"1685/383.1895mz/8.13min"
-0.12751,"1686/118.9268mz/8.13min"
-0.25785,"1688/325.1842mz/8.13min"
-0.25398,"1690/742.5039mz/8.13min"
0.8329,"1691/725.3887mz/8.14min"
0.18457,"1692/311.1686mz/8.14min"
0.17881,"1693/713.4757mz/8.14min"
-0.80643,"1698/579.3305mz/8.14min"
0.4403,"1700/593.3462mz/8.14min"
0.29481,"1703/758.4985mz/8.13min"
0.61202,"1707/857.5186mz/8.14min"
-0.46711,"1709/767.3162mz/8.14min"
0.46623,"1711/711.4609mz/8.14min"
-0.17909,"1712/727.4559mz/8.14min"
0.0050161,"1713/113.9262mz/8.13min"
0.3256,"1714/117.9286mz/8.14min"
-0.6475,"1716/671.466mz/8.14min"
-0.63503,"1717/114.9341mz/8.14min"
2.4053,"1719/714.5088mz/8.14min"
-0.26631,"1720/833.5188mz/8.14min"
-0.49983,"1721/769.3129mz/8.14min"
-0.26227,"1724/117.919mz/8.14min"
-0.70535,"1729/132.9234mz/8.14min"
-0.12337,"1733/527.2469mz/8.14min"
-0.48483,"1736/144.9234mz/8.14min"
-0.71208,"1737/695.4669mz/8.14min"
-0.53932,"1740/771.3101mz/8.14min"
-0.35813,"1756/701.391mz/8.15min"
-0.45617,"1757/820.5352mz/8.15min"
0.45147,"1758/459.294mz/8.14min"
0.18977,"1762/784.5578mz/8.15min"
-0.34617,"1763/397.3321mz/8.15min"
0.20534,"1766/619.3616mz/8.15min"
-0.30029,"1767/563.3356mz/8.13min"
-0.57313,"1769/527.3951mz/8.17min"
-0.38892,"1770/447.2751mz/8.14min"
-0.57691,"1772/804.5396mz/8.18min"
-1.2847,"1774/537.2891mz/8.14min"
-0.23135,"1776/768.5628mz/8.18min"
-0.27953,"1778/814.5684mz/8.18min"
-0.58186,"1783/459.2783mz/8.3min"
-0.38577,"1785/385.3322mz/8.25min"
0.013903,"1788/786.5731mz/8.28min"
0.2782,"1789/491.341mz/8.33min"
-0.28285,"1791/341.2695mz/8.28min"
-0.12028,"1797/816.5842mz/8.31min"
-0.15356,"1798/770.5782mz/8.31min"
0.23982,"1800/179.0382mz/8.38min"
1.2588,"1801/563.3354mz/8.27min"
0.021656,"1804/411.3478mz/8.36min"
0.083663,"1806/786.5737mz/8.36min"
0.032515,"1808/507.2781mz/8.35min"
0.28433,"1809/653.4636mz/8.38min"
0.6487,"1813/491.3409mz/8.39min"
-1.5801,"1815/100.9259mz/8.45min"
-0.24993,"1816/499.273mz/8.44min"
-0.30828,"1818/399.3477mz/8.44min"
1.1888,"1820/114.9341mz/8.45min"
-0.55588,"1822/799.7032mz/8.45min"
-0.079332,"1823/435.2782mz/8.43min"
0.76321,"1824/115.9207mz/8.45min"
1.631,"1825/144.9233mz/8.46min"
-0.14255,"1828/132.9234mz/8.45min"
0.77949,"1829/113.9262mz/8.45min"
0.82264,"1830/116.9284mz/8.46min"
0.89678,"1832/99.9258mz/8.46min"
0.013332,"1835/355.3216mz/8.47min"
0.11602,"1836/179.0382mz/8.47min"
0.071605,"1837/381.3373mz/8.5min"
-0.0088454,"1844/475.3096mz/8.61min"
-0.34895,"1846/463.3099mz/8.65min"
-0.41358,"1850/413.3635mz/8.61min"
-0.033152,"1852/219.0695mz/8.61min"
-0.19892,"1854/369.3372mz/8.64min"
-0.033074,"1856/179.0383mz/8.65min"
0.14222,"1860/439.3791mz/8.7min"
0.0044782,"1864/477.3255mz/8.7min"
0.029673,"1866/495.2782mz/8.72min"
0.1234,"1867/395.3529mz/8.72min"
0.11974,"1868/791.7136mz/8.73min"
-0.35735,"1869/399.3477mz/8.74min"
-0.2199,"1873/427.379mz/8.78min"
-0.039991,"1876/768.717mz/8.8min"
-0.066382,"1877/383.3531mz/8.8min"
-0.16251,"1878/483.2782mz/8.8min"
-0.18133,"1879/767.7137mz/8.8min"
-0.24183,"1880/1136.9273mz/8.81min"
-0.5035,"1881/752.5681mz/8.85min"
-1.3235,"1882/788.5452mz/8.86min"
-0.3797,"1883/798.5741mz/8.86min"
-0.3704,"1885/621.4061mz/8.89min"
-1.2433,"1886/729.4718mz/8.89min"
-0.26237,"1887/399.3479mz/8.88min"
-0.36258,"1895/786.574mz/8.92min"
-0.31172,"1898/397.3686mz/9.0min"
-1.3413,"1899/790.561mz/9.03min"
-0.24926,"1900/754.5837mz/9.05min"
-0.24984,"1901/800.5897mz/9.08min"
0.36637,"1903/423.3844mz/9.11min"
-1.7204,"1906/817.5798mz/9.11min"
-0.17684,"1908/411.3842mz/9.22min"
-0.06981,"1910/734.6074mz/9.26min"
0.21659,"1916/698.6304mz/9.27min"
-0.80983,"1922/628.508mz/9.55min"
-0.50512,"1923/638.5369mz/9.55min"
-0.53999,"1924/592.531mz/9.55min"
-0.67529,"1925/655.5271mz/9.55min"
2.007,"1930/603.4664mz/9.57min"
-0.24078,"1937/571.45mz/9.84min"
0.045672,"1942/740.6414mz/9.92min"
-0.2626,"1943/757.6313mz/9.93min"
-0.058697,"1951/150.8895mz/10.15min"
0.046111,"1955/135.9709mz/10.16min"
-0.020734,"1956/134.8946mz/10.17min"
-0.0803,"1957/136.8917mz/10.17min"
0.10541,"1958/114.934mz/10.21min"
0.083756,"1960/117.9286mz/10.2min"
0.015319,"1961/132.9234mz/10.21min"
0.11151,"1963/99.9257mz/10.2min"
-0.19354,"1965/113.9262mz/10.2min"
-0.18839,"1966/115.9207mz/10.21min"
-0.4341,"1969/144.9233mz/10.2min"
-1.4033,"1971/695.4657mz/10.2min"
0.021496,"1972/697.4803mz/10.21min"
-0.37647,"1977/563.3353mz/10.21min"
0.55012,"1978/671.4661mz/10.21min"
-1.0496,"1985/742.5034mz/10.22min"
-0.026628,"1997/112.9856mz/10.25min"
-0.70285,"2001/725.3884mz/10.25min"
0.16844,"2002/833.5189mz/10.26min"
-0.09762,"2004/134.8946mz/10.26min"
-0.036737,"2010/153.8685mz/10.32min"
0.20639,"2013/197.8079mz/10.35min"
1.6312,"2014/650.3677mz/10.35min"
0.09822,"2015/195.811mz/10.35min"
0.1126,"2016/199.8049mz/10.35min"
0.41627,"2017/754.5031mz/10.34min"
0.17889,"2018/842.5552mz/10.36min"
0.79353,"2021/758.4979mz/10.35min"
0.72101,"2022/197.808mz/10.39min"
-0.24303,"2029/112.9856mz/10.47min"
-0.052287,"2033/304.9139mz/10.58min"
-0.087217,"2034/174.956mz/10.59min"
0.2003,"2035/311.1686mz/10.56min"
0.38112,"2037/146.9612mz/10.59min"
-1.19,"2042/501.1765mz/10.89min"
0.91225,"2044/355.3217mz/10.86min"
-0.017242,"2050/96.9601mz/11.0min"
-1.8627,"2054/501.1765mz/11.02min"
0.40244,"2055/355.3216mz/11.08min"
-0.87405,"2060/501.1765mz/11.1min"
